file,orgText,outText,WER
meisterfloh/meisterfloh_0158.wav,dass als kleines kind peregrinus rechenpfennige lieber hatte als dukaten,das als kleines kind peregrinus rechenpfennige lieber hatte als dukaten,0.1
meisterfloh/meisterfloh_0159.wav,dann aber gegen grosse geldsäcke und hauptbücher und strazzen einen entschiedenen abscheu bewies,dann aber gegen grosse geldsäcker und hauptbücher und stratzen einen entschiedenen abscheubereis,0.3076923076923077
meisterfloh/meisterfloh_0160.wav,was aber am seltsamsten schien war dass er das wort wechsel nicht aussprechen hören konnte,was aber am seltsamsten geschien war dass er das wort wechsel nicht aussprechen hören konnte,0.06666666666666667
meisterfloh/meisterfloh_0161.wav,ohne krampfhaft zu erbeben indem er versicherte,ohne krampfhaft zu erbeben indem er versicherte,0.0
meisterfloh/meisterfloh_0162.wav,es sei ihm dabei so als kratze man mit der spitze   messers auf einer glasscheibe hin und her zum kaufmanne,es sei ihm dabei so als kratze man mit der spitze des messers auf einer glasscheibe hin und herzum kaufmanne,0.15
meisterfloh/meisterfloh_0163.wav,das musste herr tyss einsehen war daher peregrinus von haus aus verdorben,das musste hetthys einsehen war daher peregrinus von hausaus verdorben,0.3333333333333333
meisterfloh/meisterfloh_0164.wav,und so gern er es gesehen dass der sohn in seine fusstapfen getreten so stand er doch gern ab von diesem wunsch in der voraussetzung,und so gerne ist gesehen dass der sohn in seine fussstapfen getreten so stamt er doch gerne ab von diesem wunsch in der voraussetzung,0.24
meisterfloh/meisterfloh_0165.wav,dass peregrinus sich einem bestimmten fach widmen werde herr tyss hatte den grundsatz dass der reichste mann ein geschäft,dass peregrinus sich einer bestimmten fach widmen werdeherr tüs hatte den grundsatz dass der reichste mann ein geschäft,0.21052631578947367
meisterfloh/meisterfloh_0166.wav,und durch dasselbe einen bestimmten standpunkt im leben haben müsse geschäftslose leute waren ihm ein greuel,und durch dasselbe einen bestimmten standpunkt im leben haben müssegeschäftslose leute waren ihm ein gräul,0.1875
meisterfloh/meisterfloh_0167.wav,und eben zu dieser geschäftslosigkeit neigte sich peregrinus bei allen kenntnissen die er nach seiner eigenen weise erwarb,und eben zu dieser geschäftslosigkeit neigte sich peregrinus bei allen kenntnissen die er nach seiner eigenen weise erwarb,0.0
meisterfloh/meisterfloh_0168.wav,und die chaotisch durcheinanderlagen gänzlich hin das war nun des alten tyss grösste und drückendste sorge –,und die khaotisch durcheinanderlagen gänzlich hin das war nun das alten tüs grösste und drückenste sorge,0.29411764705882354
meisterfloh/meisterfloh_0169.wav,peregrinus wollte von der wirklichen welt nichts wissen der alte lebte nur in ihr und nicht anders konnt es geschehen,peregrinus wollte von der wirklichen welt nichts wissender alte lebte hohr in ihr und nicht anders konnte es geschehen,0.2
meisterfloh/meisterfloh_0170.wav,als dass sich daraus je älter peregrinus wurde ein desto ärgerer zwiespalt entspann zwischen vater und sohn,als das sich daraus je elter peregrinus wurde ein desto ärgerer zwiespalt entspann zwischen vater und sohn,0.11764705882352941
meisterfloh/meisterfloh_0171.wav,zu nicht geringem leidwesen der mutter die dem peregrinus der sonst gutmütig fromm der beste sohn,zu nicht geringem leitwesen der mutter die dem peregrinus der sonst gutmütig vom der beste sohn,0.125
meisterfloh/meisterfloh_0172.wav,sein ihr freilich unverständliches treiben in lauter einbildungen und träumen herzlich gönnte,sein ihr freilich unverständliches treiben in lauter einbildungen und träume herzlich gönnte,0.08333333333333333
meisterfloh/meisterfloh_0173.wav,und nicht begreifen konnte warum ihm der vater durchaus ein bestimmtes geschäft aufbürden wollte,uns nicht begreifen konnte warum ihm der vater durchaus ein bestimmtes geschäft aufbörren wollte,0.14285714285714285
meisterfloh/meisterfloh_0174.wav,auf den rat bewährter freunde schickte der alte tyss den sohn nach der universität jena aber als er nach drei jahren wiederkehrte,auf den rat bewährter freunde schickte der alte tüss den sohn nach der universität räger aber als er nach drei jahren wiederkehrte,0.09090909090909091
meisterfloh/meisterfloh_0175.wav,da rief der alte herr voller ärger und grimm »hab ichs nicht gedacht hans der träumer ging hin,da rief der alte herr voller ärger und grimm habe ichs nicht gedacht hans der träumer ging hin,0.05555555555555555
meisterfloh/meisterfloh_0176.wav,hans der träumer kehrt zurück« – herr tyss hatte insofern ganz recht,hans der träumer kehrt zurückderr thüss hatte insofern ganz recht,0.3333333333333333
meisterfloh/meisterfloh_0177.wav,als peregrinus in seinem ganzen wesen sich ganz und gar nicht verändert hatte sondern völlig derselbe geblieben –,als peregrinus in seinem ganzen wesen sich ganz und gar nicht verändert hatte sondern völlig derselbe geblieben,0.05555555555555555
meisterfloh/meisterfloh_0178.wav,doch gab herr tyss die hoffnung noch nicht auf den ausgearteten peregrinus zur vernunft zu bringen indem er meinte,doch gab herr tüstie hoffnung nicht auf den ausgearteten päregrinus zu verluft zu bringen indem er meinte,0.3157894736842105
meisterfloh/meisterfloh_0179.wav,dass würde er erst mit gewalt hineingestossen in das geschäft er vielleicht doch am ende gefallen daran finden,das würde er erst mit gewalt hineingestossen in das geschäft je vielleicht doch am ende gefallen daran finden,0.1111111111111111
meisterfloh/meisterfloh_0180.wav,anderes sinnes werden könne – er schickte ihn mit aufträgen nach hamburg die eben nicht sonderliche handelskenntnisse erforderten,und andere sinneswerten körer schickte ihn mit aufträgen nach hamburg die eben nicht sonderliche handelskenntnisse erforderten,0.3333333333333333
meisterfloh/meisterfloh_0181.wav,und empfahl ihn überdies einem dortigen freunde der ihm in allem treulich beistehen sollte peregrinus kam nach hamburg,und empfahl ihn überdies einem dortigen freunde der ihm in allem treulich beistehen sollteperegrinus kam nach hamburg,0.1111111111111111
meisterfloh/meisterfloh_0182.wav,gab nicht allein den empfehlungsbrief sondern auch alle papiere die seine aufträge betrafen dem handelsfreunde seines vaters in die hände,gab nicht allein den empfehlungsbrief sondern auch alle papiere die seine aufträge betrafen dem handelsfreund seines vaters in die hände,0.05
meisterfloh/meisterfloh_0183.wav,und verschwand darauf niemand wusste wohin der handelsfreund schrieb darauf an herrn tyss,und verschwand darauf niemand wusste wohinder handelsfreund schrieb darauf an herrn thüss,0.23076923076923078
meisterfloh/meisterfloh_0184.wav,»ich habe dero geehrtes vom – durch ihren herrn sohn richtig erhalten derselbe hat sich aber nicht weiter blicken lassen,ich habe dero geehrte svom durch ihren herrn sohn richtig erhalten derselbe hat sich aber nicht weiter blicken lassen,0.2
meisterfloh/meisterfloh_0185.wav,sondern ist schnell von hamburg abgereiset ohne auftrag zu hinterlassen – in pfeffern geht hier wenig um baumwolle ist flau,sondern ist schnell von hamburg abgereist ohne auftrag zu hinterlassenin pfeffern geht hier wenig um baumwolle ist flau,0.2
meisterfloh/meisterfloh_0186.wav,in kaffee nur nach mittelsorte frage dagegen erhält sich der melis angenehm,in kaffee nur nach mittelsorterfrage dagegen erhält sich der melis angenehm,0.16666666666666666
meisterfloh/meisterfloh_0187.wav,dieser brief hätte herrn tyss und seine ehegattin nicht wenig in bestürzung gesetzt wäre nicht mit derselben post ein brief von dem verlornen sohne,dieser brief hätte herrn tüss und seine ehegattin nicht wenig in bestürzung gesetzt wäre nicht mit derselben post ein brief von dem verloo,0.125
meisterfloh/meisterfloh_0188.wav,selbst angelangt in dem er sich mit den wehmütigsten ausdrücken entschuldigte dass es ihm ganz unmöglich gewesen,on selbst angelangt indem er sich mit den wemütigsten ausdrücken entschuldigte dass es ihm ganz unmöglich gewesen,0.23529411764705882
meisterfloh/meisterfloh_0189.wav,die erhaltenen aufträge nach dem wunsche des vaters auszurichten und dass er sich unwiderstehlich hingezogen gefühlt habe nach fernen gegenden,die erhaltenen aufträge nach dem wunsch des vaters auszurichten und dass er sich unwiderstehlich hinbezogen gefühlt habe nach fernen gegenden,0.1
meisterfloh/meisterfloh_0190.wav,aus denen er nach jahresfrist glücklicher und froher in die heimat zurückzukehren hoffe »es ist gut«,aus denen er nach jahresfrist glücklicher und froher in die heimat zurückzukehren es ist gut,0.1875
meisterfloh/meisterfloh_0191.wav,sprach der alte herr »dass der junge sich umsieht in der welt da werden sie ihn wohl herausrütteln aus seinen träumereien« auf die,rag der alte herr dass der junge sich umsieht in der welt da werden sie ihn wohl herausrütteln aus seinen träumereien,0.21739130434782608
meisterfloh/meisterfloh_0192.wav,von der mutter geäusserte besorgnis dass es dem sohn doch an geld fehlen könne zur grossen reise und dass daher sein leichtsinn,e von der mutter geäusserte besorgnis dass es dem sohn doch an geld fehlen könne zur grossen reise und das daher sein leichtsinn,0.09090909090909091
meisterfloh/meisterfloh_0193.wav,nicht geschrieben zu haben wohin er sich begebe   zu tadeln erwiderte aber der alte lachend,nicht geschrieben zu haben wohin er sich begebe sehr zu tadeln erwiderte aber der alte lachend,0.06666666666666667
meisterfloh/meisterfloh_0194.wav,»fehlt es dem jungen an gelde so wird er sich desto eher mit der wirklichen welt befreunden und hat er uns nicht geschrieben wohin er reisen will,fehlt es dem jungen an gelde so wird er sich desto eher mit der wirklichen welt befreuen und hat er uns nicht geschrieben wohin er reisen will,0.07407407407407407
meisterfloh/meisterfloh_0195.wav,so weiss er doch wo uns seine briefe treffen« – es ist unbekannt geblieben wohin peregrinus eigentlich seine reise gerichtet,so weiss er doch wo uns seine briefe treffenes ist unbekannt geblieben wohin peregrinus eigentlich seine reise gerichtet,0.15
meisterfloh/meisterfloh_0196.wav,manche wollen behaupten er sei in dem fernen indien gewesen andere meinen dagegen er habe sich das nur eingebildet,manche wollen behaupten er sei in den fernen indien gewesen andere meinen dagegen er habe sich das nur eingebildet,0.05263157894736842
meisterfloh/meisterfloh_0197.wav,so viel ist gewiss dass er weit weg gewesen sein muss denn nicht so wie er den eltern versprochen nach jahresfrist,zuviel ist gewiss dass er weit weggewesen sein muss denn nicht so wie er den eltern versprochen mih jahres frist,0.3333333333333333
meisterfloh/meisterfloh_0198.wav,sondern erst nach verlauf voller dreier jahre kehrte peregrinus zurück nach frankfurt und zwar zu fuss,sondern erst nach verlauf voller dreier jahre kehrte peregrinus zurück nach frankfurt und zwar zu fuss,0.0
meisterfloh/meisterfloh_0199.wav,in ziemlich ärmlicher gestalt er fand das elterliche haus fest verschlossen und niemand rührte sich darin,ein ziemlich ärmlicher gestalter fand das elterliche haus fest verschlossen und niemand rührte sich darin,0.1875
meisterfloh/meisterfloh_0200.wav,er mochte klingeln und klopfen so viel er wollte da kam endlich der nachbar von der börse,er mochte klingeln und klopfen so viel er wollteda kam endlich der nachbar vom der börse,0.17647058823529413
meisterfloh/meisterfloh_0201.wav,den peregrinus augenblicklich fragte ob herr tyss vielleicht verreiset der nachbar prallte aber ganz erschrocken zurück,den peregrinus augenblicklich fragte ob er tys vielleicht verreisetder nachbar prallte ganz erschrocken zurück,0.3125
meisterfloh/meisterfloh_0202.wav,und rief »herr peregrinus tyss – sind sie es kommen sie endlich – wissen sie denn nicht« –,und rief herr meiregrinus thüss sind sie es kommen sie egentlich wissen sie denn nicht,0.4444444444444444
meisterfloh/meisterfloh_0203.wav,genug peregrinus erfuhr dass während seiner abwesenheit beide eltern hintereinander gestorben,genugperegrinus erfuhr dass während seiner abwesenheit beide eltern hintereinander gestorben,0.18181818181818182
meisterfloh/meisterfloh_0204.wav,dass die gerichte den nachlass in beschlag genommen und ihn dessen aufenthalt gänzlich unbekannt gewesen,das die gerichte den nachlass in beschlag genommen und ihn dessen aufenthalt gänzlich unbekannt gewesen,0.06666666666666667
meisterfloh/meisterfloh_0205.wav,öffentlich aufgefordert nach frankfurt zurückzukehren und die erbschaft des vaters in empfang zu nehmen,öffentlich aufgefordert nach frankfurt zurückzukehren und die erbschaft des vaters in empfang zunehmen,0.14285714285714285
meisterfloh/meisterfloh_0206.wav,sprachlos blieb peregrinus vor dem nachbar stehen zum erstenmal durchschnitt der schmerz des lebens seine brust,sprachlos blieb peregrinus vor dem nachbarn stehenzum ersten mal durch schnitt des schmerz des lebens seiner brust,0.5
meisterfloh/meisterfloh_0207.wav,zertrümmert sah er die schöne glänzende welt in der er sonst lustig gehauset der nachbar gewahrte wohl,zertrümmert sah er die schön glänzende welt in der er sonst lustig gehaustder nachbar gewarte wohl,0.23529411764705882
meisterfloh/meisterfloh_0208.wav,wie peregrinus gänzlich unfähig auch nur das kleinste was jetzt nötig zu beginnen er nahm ihn daher in sein haus,wie peregrinus gänzlich unfähig auch nur das kleinste was jetzt mötig zu beginnen er nahm ihn daher in sein haus,0.05
meisterfloh/meisterfloh_0209.wav,und   selbst in möglicher schnelle alles so dass noch denselben abend peregrinus sich in dem elterlichen hause befand,und besorgte selbst in möglicher schnelle alles sodass noch denselben abend peregrinos sich in dem elterlichen hause befand,0.2222222222222222
meisterfloh/meisterfloh_0210.wav,ganz erschöpft ganz vernichtet von einer trostlosigkeit die er noch nicht gekannt sank er in den grossen lehnstuhl des vaters,ganz erschöpft ganz vernichtet von einer trostlosigkeit die er noch nicht gekannt sank er in den grossen lehnstuhl des vaters,0.0
meisterfloh/meisterfloh_0211.wav,der noch an derselben stelle stand wo er sonst gestanden da sprach eine stimme »es ist nur gut dass sie wieder da sind,der noch an derselben stelle stand wo er sonst gestandenda sprach eine stimme es ist nur gut dass sie wieder da sind,0.13043478260869565
meisterfloh/meisterfloh_0212.wav,lieber herr peregrinus – ach wären sie nur früher gekommen« peregrinus schaute auf und,lieber herr peregrinus ach wären sie nur früher gekommenperegrinus schaute auf,0.2857142857142857
meisterfloh/meisterfloh_0213.wav,gewahrte dicht vor sich die alte die sein vater vorzüglich deshalb weil sie wegen ihrer furchtbaren hässlichkeit schwer einen dienst finden,d gewarde dicht vor sich die alte die sein vater vorzüglich deshalb weil sie wegen ihrer furchtbaren hässlichkeit schwer einen dienst find,0.14285714285714285
meisterfloh/meisterfloh_0214.wav,konnte in seiner frühen kindheit als wärterin angenommen und die das haus nicht wieder verlassen hatte,ten konnte in seiner frühen kindheit als wärterin angenommen würden und die das haus nicht wieder verlassen hatte,0.125
meisterfloh/meisterfloh_0215.wav,lange starrte peregrinus das weib an endlich begann er seltsam lächelnd »bist du es aline –,lange starte peregrimus das weib anendlich begann er seltsam lächelndbist du es aline,0.4375
meisterfloh/meisterfloh_0216.wav,nicht wahr die eltern leben noch« damit stand er auf ging durch alle zimmer,nicht wahr die eltern leben nochdann stand er auf ging durch alle zimmer,0.14285714285714285
meisterfloh/meisterfloh_0217.wav,es ist noch alles so wie ich es verlassen und so soll es auch bleiben«,es ist noch alles so wie ich es verlassenund sühn soll es auch bleidenende von teileins,0.4
meisterfloh/meisterfloh_0218.wav,von diesem augenblick begann peregrinus das seltsame leben wie es gleich,teil zweivon diesem augenblick begann peregrinus das seltsame leben wie es gleich an,0.2727272727272727
meisterfloh/meisterfloh_0219.wav,anfangs angedeutet zurückgezogen von aller gesellschaft lebte er mit seiner alten aufwärterin in dem grossen geräumigen hause,angs angedeutet zurückgezogen von aller gesellschaft lebte er mit seiner alten aufwärterin in dem grossen geräumigen hause,0.058823529411764705
meisterfloh/meisterfloh_0220.wav,in tiefster einsamkeit erst ganz allein bis er später ein paar zimmer einem alten mann der des vaters freund gewesen,in tiefer einsamkeit erst ganz allein bis er später ein paar zimmer einem alten mann der des vaters freund gewesen,0.05
meisterfloh/meisterfloh_0221.wav,mietweise abtrat dieser mann schien ebenso menschenscheu wie peregrinus grund genug warum sich beide,mietweise abtratdieser mann schien ebenso menschenscheu wie peregrinus grund genug warum sich beide,0.14285714285714285
meisterfloh/meisterfloh_0222.wav,peregrinus und der alte sehr gut vertrugen da sie sich niemals sahen es gab nur vier familienfeste,peregrinus und der alte sehr gut vertrugen da sie sich niemals sahenes gab nur vier familienfeste,0.11764705882352941
meisterfloh/meisterfloh_0223.wav,die peregrinus sehr feierlich beging und das waren die beiden geburtstage des vaters und der mutter der erste osterfeiertag,die peregrinus sehr feierlich begingn und das waren die beiden geburtstage des vaters und der mutter der erste osterfeiertag,0.05263157894736842
meisterfloh/meisterfloh_0224.wav,und sein eignes tauffest an diesen tagen musste aline einen tisch für so viele personen als der vater sonst eingeladen,und sein eigenes tauffestan diesen tagen musste alina einen tisch für so viele personen als der vater sonst eingeladen,0.2
meisterfloh/meisterfloh_0225.wav,und dieselben schüsseln die   aufgetragen worden bereiten sowie denselben wein aufsetzen lassen wie ihn der vater gegeben,und dieselben schüssel die gewöhnlich aufgetragen worden bereiten so wie denselben wein aufsetzen lassen wie ihnen der vater gegeben,0.29411764705882354
meisterfloh/meisterfloh_0226.wav,es versteht sich dass dasselbe silber dieselben teller dieselben gläser wie alles damals gebraucht worden und wie es sich noch unversehrt im,es versteht sich dass dasselbe silber dieselben teller dieselben gläser wie alles damals gebraucht worden und wie es sich noch unversehrt imnn,0.045454545454545456
meisterfloh/meisterfloh_0227.wav,nachlasse befand auch jetzt nach der so viele jahre hindurch üblichen weise gebraucht werden musste peregrinus hielt strenge darauf,achlasse befand auch jetzt nachder r so viele jahre hindurch üblichenweise gebraucht werden mussteperigrinus hielt streng dawal,0.47368421052631576
meisterfloh/meisterfloh_0228.wav,war die tafel fertig so setzte sich peregrinus ganz allein hinan ass und trank nur wenig horchte auf die gespräche der eltern der,war die tafel fertig so setzte sich peregrinus ganz allein hinan ass und trank nur wenig horchte auf die ges präche der eltern,0.13043478260869565
meisterfloh/meisterfloh_0229.wav,eingebildeten gäste und antwortete nur bescheiden auf diese jene frage die jemand aus der gesellschaft an ihn richtete,eingebildeten gäste und antwortete nur bescheiden auf diese jene frage die jemand aus der gesellschaft an ihn richtete,0.0
meisterfloh/meisterfloh_0230.wav,hatte die mutter den stuhl gerückt so stand er mit den übrigen auf und empfahl sich jedem auf die höflichste weise –,hatte die mutter den stuhl gerückt so stand er mit den übrigen auf und empfahl sich jedem auf die höflichste weise,0.045454545454545456
meisterfloh/meisterfloh_0231.wav,er ging dann in ein abgelegenes zimmer und überliess seiner aline die verteilung der vielen nicht angerührten schüsseln und des weins an hausarme,er ging dann in ein abgelegenes zimmer und überliess seine alline die verteilung der vielen nicht angerührten schüsseln und des weins an hausarme,0.08695652173913043
meisterfloh/meisterfloh_0232.wav,welches gebot des herrn die treue seele gar gewissenhaft auszuführen pflegte die feier der geburtstage des vaters und der mutter,welches gebot des herrn die treue seele gar gewissenhaft auszuführpflegtedie feier der geburtstage des vaters und der mutter,0.15
meisterfloh/meisterfloh_0233.wav,begann peregrinus schon am frühen morgen damit dass er wie es sonst zu seiner knabenzeit geschehen einen schönen blumenkranz,begann peregrinus schon am frühen morgen damit dass er wie es sonst zu seiner knabenzeit geschehen einen schönen blumen kranz,0.10526315789473684
meisterfloh/meisterfloh_0234.wav,in das zimmer trug wo die eltern zu frühstücken pflegten und auswendig gelernte verse hersagte –,s in das zimmer trug wo die eltern zu frühstücken pflegten und auswändig gelernte verser hersagte,0.25
meisterfloh/meisterfloh_0235.wav,an seinem eignen tauffeste konnte er sich natürlicherweise nicht an die tafel setzen da er nicht längst geboren,an seinem eigenen tauffeste konnte er sich natürlicherweise nicht un die tafel setzen da er nicht längst geboren,0.1111111111111111
meisterfloh/meisterfloh_0236.wav,aline musste daher alles allein besorgen dh die gäste zum trinken nötigen,aline musste daher alles allein besorgen das heisst die gäste zum trinken nötigen,0.16666666666666666
meisterfloh/meisterfloh_0237.wav,überhaupt wie man zu sagen pflegt die honneurs der tafel machen sonst geschah alles wie bei den übrigen festen –,überhaupt wie man zu sagen pflegt die oneur aus der tafel machen sonst geschah alles wie bei den übrigen festen,0.15
meisterfloh/meisterfloh_0238.wav,ausser denselben gab es aber noch für peregrinus einen besondern freudentag oder vielmehr freudenabend im jahre,ausser denselben gab es aber noch für peregrinus einen besonderen freudentag  oder viel mehr freudenabend im jahre,0.1875
meisterfloh/meisterfloh_0239.wav,und das war die weihnachtsbescherung die mehr als jede andere lust sein junges gemüt in süssem frommen entzücken aufgeregt hatte,das war die weihnachtsbescherung die mehr als jede andere lust sein junges gemüt in süssem fremmen entzücken aufgeregt hatte,0.1
meisterfloh/meisterfloh_0240.wav,selbst kaufte er sorgsam bunte weihnachtslichter spielsachen naschwerk ganz in dem sinn ein wie es die eltern ihm in seinen knabenjahren,selbst kaufte er sorgsam wunte weihnachtslichter spielsachen naschwerk ganz in dem sinne ein wie es die eltern ihm in seinen knaben jah,0.19047619047619047
meisterfloh/meisterfloh_0241.wav,beschert   und dann ging die bescherung vor sich wie es der geneigte leser bereits erfahren – –,ren beschert hatten und dann ging die bescherung vor sich wie es der geneigte leser bereits erfahren,0.23529411764705882
meisterfloh/meisterfloh_0242.wav,»sehr unlieb« sprach peregrinus nachdem er noch einige zeit gespielt »sehr unlieb ist es mir doch,sehr unlieb sprach peregrinus nachdem er noch einige zeit gespielt sehr unlieb ist es mir doch,0.1875
meisterfloh/meisterfloh_0243.wav,dass die hirsch und wilde schweinsjagd abhanden gekommen wo sie nur geblieben sein mag – ach – sieh da«,dass die hirsch- und wilde schweinsjagd ab handen gekommen wo sie nur geblieben sein mag ach sieh da,0.3157894736842105
meisterfloh/meisterfloh_0244.wav,er gewahrte in dem augenblick eine noch ungeöffnete schachtel nach welcher er schnell griff die vermisste jagd darin vermutend,er gewarte in dem augenblick eine noch ungeöffnete schachtel nach welcher er schnell griff die vermisste jagd darin vermutend,0.05263157894736842
meisterfloh/meisterfloh_0245.wav,als er sie indessen öffnete fand er sie leer und fuhr zurück als durchbebe ihn ein jäher schreck – »seltsam«,als er sie indes öffnete fand er sie leer und fuhr zurück als durchbebe ihn ein jäher schreckseltsam,0.2
meisterfloh/meisterfloh_0246.wav,sprach er dann leise vor sich hin »seltsam was ist es mit dieser schachtel war es mir doch,sprach er dann leise vor sich hin seltsam was ist das mit dieser schachtel war es mir doch,0.1111111111111111
meisterfloh/meisterfloh_0247.wav,als spränge mir daraus etwas bedrohliches entgegen das mit dem blick zu erfassen mein auge zu stumpf war«,als dränge mir daraus etwas bedrohliches entgegen das mit dem blick zu erfassen mein auge zu stumpf war,0.1111111111111111
meisterfloh/meisterfloh_0248.wav,aline versicherte auf befragen dass sie die schachtel unter den spielsachen gefunden indessen alle mühe vergeblich angewandt hätte sie zu öffnen,alene versicherte auf befragen dass sie die schachtel unter den spielsachen gesinnten indessen alle mühl vergeblich angewandt hätte sie zu öffnen,0.14285714285714285
meisterfloh/meisterfloh_0249.wav,geglaubt habe sie daher dass darin etwas besonderes enthalten,geglaubt habe sie daher dass darin etwas besonderes enthalten,0.0
meisterfloh/meisterfloh_0250.wav,und der deckel nur der kunstverständigen hand des herrn weichen werde »seltsam« wiederholte peregrinus,und der deckel nur der kunstverständigen hand des herren weichen werdenseltsam wiederholte peregrinus,0.21428571428571427
meisterfloh/meisterfloh_0251.wav,»sehr seltsam – und auf diese jagd hatte ich mich ganz besonders gefreut ich hoffe nicht,sehr seltsamund auf diese jagd habe ich mich ganz besonders gefreut ich hoffe nicht,0.3125
meisterfloh/meisterfloh_0252.wav,dass das etwas böses bedeuten dürfte – doch wer wird am weihnachtsabende solchen grillen nachhängen die doch eigentlich gar keinen grund haben –,dass das etwas böses bedeuten durftedoch wer wird am weihnachtsabend solchem grillen nachhängen die doch eigentlich gar keinen grund haben,0.2608695652173913
meisterfloh/meisterfloh_0253.wav,aline bringe sie den korb« – aline brachte alsbald einen grossen weissen henkelkorb herbei,aline bringen sie den körpaline brachte als wald einen grossen weissen henkelkörb herbei,0.5
meisterfloh/meisterfloh_0254.wav,in den peregrinus mit vieler sorglichkeit die spielsachen das zuckerwerk die lichter einpackte dann den korb unter den arm,in den peregrinus mit vieler sorglichkeit die spielsachen das zuckerwerk die lichter einpackte dann den korb unter den arm,0.0
meisterfloh/meisterfloh_0255.wav,den grossen weihnachtsbaum aber auf die schulter nahm und so seinen weg antrat –,den grossen weihnachtsbaum aber auf der schulter nahm und zo seinen weg eintrat,0.2857142857142857
meisterfloh/meisterfloh_0256.wav,herr peregrinus tyss hatte die löbliche gemütliche gewohnheit mit seiner ganzen bescherung wie er sie sich selbst bereitet hatte,herr peregrinus tüs hatte die löbliche gemutliche gewohnheit mit seiner ganzen bescherung wie er sie sich selbst bereitet hatte,0.10526315789473684
meisterfloh/meisterfloh_0257.wav,um sich ein paar stunden hinüberzuträumen in die schöne vergnügliche knabenzeit hineinzufallen in irgendeine bedürftige familie,um sich ein paar stunden hinübezu träumen in die schöne vergnügte gnabenzeit hineinzufallen in irgendeine bedürftige familie,0.25
meisterfloh/meisterfloh_0258.wav,von der ihm bekannt war dass muntre kinder vorhanden wie   heilige christ selbst mit blanken bunten gaben,von der ihm bekannt war das muntere kinder vorhanden wie der heilige christ selbst mit blanken bunten garben,0.23529411764705882
meisterfloh/meisterfloh_0259.wav,wenn dann die kinder in der hellsten lebendigsten freude schlich er leise davon und lief oft die halbe nacht über durch die strassen,wenn dann die kinder in der helfen lebendigsten freude schlich er leise davon und lief oft die halbe nacht über durch die strassen,0.043478260869565216
meisterfloh/meisterfloh_0260.wav,weil er sich vor tiefer die brust beengender rührung gar nicht zu lassen wusste und sein eignes haus ihm vorkam,weil er sich vor tiefer der brust bei engender rührung gar nicht zulassen musste und sein eigenes haus ihm vorkam,0.35
meisterfloh/meisterfloh_0261.wav,wie ein düstres grabmal in dem er selbst mit allen seinen freuden begraben,wie ein düsteres grabmal indem er selbst mit allen seinen freuden begraben,0.23076923076923078
meisterfloh/meisterfloh_0262.wav,diesmal war die bescherung den kindern eines armen buchbinders bestimmt namens lämmerhirt der ein geschickter fleissiger mann,diesmal war die bescherung den kindern eines armen buchginders bestimmt namens lemmerhirt der ein geschickter fleissiger mann,0.11764705882352941
meisterfloh/meisterfloh_0263.wav,für herrn peregrinus seit einiger zeit arbeitete und dessen drei muntre knaben von fünf bis neun jahren herr peregrinus kannte,für herrn peregrinus einige zeit arbeitete und dessen drei mundere knaben von fünf bis neun jahren herr peregrinus kannte,0.15
meisterfloh/meisterfloh_0264.wav,der buchbinder lämmerhirt wohnte in dem höchsten stock eines engen hauses in der kalbächer gasse und pfiff und tobte nun der wintersturm,der buchbinder lemmerhird wernte in dem höchsten stock eines engen hauses in der kallmechergasse und pfiffwund tobte nun der wintersturm,0.2727272727272727
meisterfloh/meisterfloh_0265.wav,regnete und schneite es wild durcheinander so kann man denken dass herr peregrinus nicht ohne grosse beschwerde zu seinem ziel gelangte,regnete und schneite es wild durcheinander so kann man denken dass er pergrinus nicht ohne grosse beschwerde zu seinem ziel gelangte,0.09523809523809523
meisterfloh/meisterfloh_0266.wav,aus lämmerhirts fenstern blinkten ein paar ärmliche lichterchen herab mühsam erkletterte peregrinus die steile treppe,aus lemmerhirz-fenster blinken ein paar ärmliche lichterchen herab mühsam ergletterte peregrinus die steile treppe,0.26666666666666666
meisterfloh/meisterfloh_0267.wav,»aufgemacht« rief er indem er an die stubentür pochte »aufgemacht aufgemacht,aufgemacht rief er indem er an die stubentür pochte aufgemacht aufgemacht,0.18181818181818182
meisterfloh/meisterfloh_0268.wav,der heilige christ schickt frommen kindern seine gaben« – der buchbinder öffnete ganz erschrocken,der heilige christ schickt frommen kindern seine gabender buchbinder öffnete ganz erschrocken,0.21428571428571427
meisterfloh/meisterfloh_0269.wav,und erkannte den ganz eingeschneiten peregrinus erst nachdem er ihn lange genug betrachtet,und er kannte den ganz eingeschneiten peregrinus erst nachdem er ihn lange genug betrachtet,0.15384615384615385
meisterfloh/meisterfloh_0270.wav,»hochgeehrtester herr tyss« rief lämmerhirt voll erstaunen »hochgeehrtester herr tyss,hochgeehrter herr tüss die flämmer hirt voll erstaunen hochgeehrter her thüss,0.8
meisterfloh/meisterfloh_0271.wav,wie komm ich um des herrn willen am heiligen christabend zu der besondern ehre« – herr peregrinus liess ihn aber gar nicht ausreden,wie komme ich um des herrenwillen am heiligen christabend zu der besonderen ehre herr peregrinus liess ihn aber gar nicht ausreden,0.2608695652173913
