file,orgText,outText,WER
meisterfloh/meisterfloh_1361.wav,und dieser entführer sei niemand anders als herr peregrinus tyss der ihm schon längst als höchst verdächtig bekannt,diese endfuehrer sei niemand anders als herr perueckeuhtic der ihn schen laengst als schuest verdaechtig bekannt,0.5555555555555556
meisterfloh/meisterfloh_1362.wav,und dessen papiere er sofort in beschlag zu nehmen bitte der rat erstaunte über die kecke anklage eines,und desen papiere er so wort im beschlag zu eben bitteder rat erstaunte ueber die kecke anklage,0.5
meisterfloh/meisterfloh_1363.wav,unbescholtenen bürgers und wies knarrpantis antrag mit vielem geräusch zurück,stillen unbescholternden buergers und wie sknapantis antrag mit vielen geraeusch zurueck,0.8
meisterfloh/meisterfloh_1364.wav,knarrpanti kam nicht im mindesten aus der fassung sondern versicherte mit einer gewissen widerlichen anmassung,knapante haben nicht im muendessen aus der fassung sondern versicherte mit einer gewissung widerlicher anmassun,0.4
meisterfloh/meisterfloh_1365.wav,die ihm überhaupt eigen dass verlange man von ihm zuvor den nachweis seiner anklage,ihm ueberhaupt eigen das verlange man von ihm zu ferordi nachweis seiner anklage,0.3571428571428571
meisterfloh/meisterfloh_1366.wav,er diesen sehr leicht führen könne durch zwei zeugen wolle er nämlich dartun dass herr peregrinus tyss,ihr dies sehr leicht fuere durch zwei zeugen wolle er naemlich datun das erperegrinus tisch,0.5882352941176471
meisterfloh/meisterfloh_1367.wav,in der weihnachtsnacht mit gewalt ein schön geputztes mädchen in sein haus geschleppt habe mehr,in der weihnachtsnacht mit gewalt ein schoen geputztes maedchen in sein haus geschreckt,0.3333333333333333
meisterfloh/meisterfloh_1368.wav,um die absurdität dieser behauptung völlig darzutun als um auf die sache wirklich einzugehen beschloss der rat,ndie absiditaet dieserberhaupten vollitarzitem als auf die sachen wirklich einzugeben beschlesst der rat,0.6470588235294118
meisterfloh/meisterfloh_1369.wav,die beiden vorgeschlagenen zeugen vernehmen zu lassen beide,die beiden vorgeschlagenen zweuten hemmi zu massenbi,0.5
meisterfloh/meisterfloh_1370.wav,ein nachbar des herrn peregrinus tyss der in jener verhängnisvollen weihnachtsnacht zufällig eben in sein haus treten wollen,ein nachbar des herrn peregrimoschus der in deder verhaengtnis vonen weihnachtsnacht zufaellig eben in sein haus treten wollen,0.3333333333333333
meisterfloh/meisterfloh_1371.wav,sowie der wächter hatten aber aus der ferne den ganzen auftritt als peregrinus die geheimnisvolle schöne herbeitrug beobachtet,sowie der waechter hatten aber aus der ferner den ganzen auftritt als berykrinus die geheimnisvolle schuleboitrug verobachtet,0.3333333333333333
meisterfloh/meisterfloh_1372.wav,und bekundeten einstimmig dass herr tyss allerdings eine geputzte dame in sein haus gebracht,und begundeten einstimmeig dass settic allerdings eine geputzte dabe in seine haus gebracht,0.4285714285714285
meisterfloh/meisterfloh_1373.wav,beide wollten denn auch bemerkt haben dass die dame sich sehr gesträubt und jämmerlich lamentiert,beide wollten denn auch bemerkt haben dass dieter habe sich sehr gestreut und jammerlich lamentiert,0.2666666666666666
meisterfloh/meisterfloh_1374.wav,auf die frage warum sie denn dem bedrängten frauenzimmer nicht zu hilfe geeilt erwiderten sie,auf die frage warum sie denn dem bedraengen frauern sumer nicht zu hiefigereilt erwitterten sie,0.4
meisterfloh/meisterfloh_1375.wav,solches sei ihnen nicht eingefallen die aussage dieser zeugen setzte den rat in nicht geringe verlegenheit,solsches sei ihnen nicht eingefallen die aussage dieser ezeugen setzen den rag nicht geringe verlegungheit,0.375
meisterfloh/meisterfloh_1376.wav,da herr peregrinus sich wirklich des vergehens schuldig gemacht zu haben schien dessen man ihn anklagte,daher perigri mussich wirklich das vergehen schuldig gebracht u haben schien dess man din anklagt,0.6875
meisterfloh/meisterfloh_1377.wav,knarrpanti sprach wie ein cicero und bewies wie der umstand dass man jetzt keine dame vermisse gar nichts entscheide,da panti sprach wie ein sitsoro und bewies wie der umstand dass man jetzt keine dabevermisser gar nichts entscheide,0.2631578947368421
meisterfloh/meisterfloh_1378.wav,da die dame sich ja wieder aus peregrinus hause gerettet haben und aus purer scham den ganzen vorfall verschweigen könne,daad da mus sich ja wieder aus birerinich losgerettet haben un uskurechan die gatzu vorfall verschweigen,0.65
meisterfloh/meisterfloh_1379.wav,wer die dame sei sowie was herr tyss noch sonst in gefährlichen liebesumtrieben begonnen,wer die daber sei sowir was herr tush noch sonst angefaehrlich ebesten betriebe gegonnen,0.5
meisterfloh/meisterfloh_1380.wav,das würde sich gewiss aus des verbrechers papieren ergeben und er nahm die gerechtigkeitsliebe des rats in anspruch,das wuerde sich gewiss aus das verbrechers papiere ergeben und er nahm die gerechtigkeitslire des rats im anspruch,0.2777777777777778
meisterfloh/meisterfloh_1381.wav,nach der gewiss   fluchwürdige tat ungeahndet bleiben dürfe,nach der gewiss keine fluchi ditotat ungerahndet bleibdurfe,0.625
meisterfloh/meisterfloh_1382.wav,der rat beschloss fürs erste dem gesuch des würdigen geheimen hofrats nachzugeben und so geschah es,der rat beschloss fuers erste den besuch des mudigen geheime ien  nachzugeben und schon gefahrer ist,0.5625
meisterfloh/meisterfloh_1383.wav,dass des armen peregrinus tyss schnelle verhaftung sowie die beschlagnahme seiner papiere erfolgte –,das des armen peregrinustis schnelle verhaftung sowie die beschlagnahme seiner papiere erfolgte,0.2857142857142857
meisterfloh/meisterfloh_1384.wav,wir kehren zu den beiden freunden die nebeneinander die köpfe aus den fenstern ihrer gefängnisse gesteckt haben zurück,wir kaehren zu den beiden freunden die nebeneinander die koepfe aus den fenster ihrer gefaengnisse gesteckt haben zurueck,0.2777777777777778
meisterfloh/meisterfloh_1385.wav,peregrinus hatte dem freunde ausführlich erzählt wie er bei seiner rückkehr nach frankfurt sich verwaist gefunden und seitdem,peregrinus hatte dem freunder ausfuehrlich erzaehlt die ehereiserneroier anfrage vor sich verweist gefuhr und seitdem,0.6666666666666666
meisterfloh/meisterfloh_1386.wav,in völliger abgeschiedenheit nur in der erinnerung an die früheren tage mitten in der geräuschvollen stadt ein einsames, voelliger abgeschiedenheit nur in der erinnerung an die frueheren trage mitten in der geraeuschvollenstadt ein einsamis,0.3888888888888889
meisterfloh/meisterfloh_1387.wav,freudenloses leben führe »o ja« erwiderte pepusch mürrisch »ich habe davon gehört,freud loses lieb ja erfiterte perpuerich ich habe davon gehoert,0.8333333333333334
meisterfloh/meisterfloh_1388.wav,mir sind die narrenspossen erzählt worden die du treibst um das leben zu verbringen in kindischer träumerei,wir sind die narrenpossen erzaehlt woren treibst und das leben zu verprie ticter schon traeurerei,0.6470588235294118
meisterfloh/meisterfloh_1389.wav,du willst ein held der gemütlichkeit der kindlichkeit sein und darum verhöhnst du die gerechten ansprüche,diese dienst einhaelt der gebuetichtrect ein fintichkeit sein und darum verhoehtte die berechnen ansprueche,0.6875
meisterfloh/meisterfloh_1390.wav,die das leben die menschliche gesellschaft an dich macht du gibst eingebildete familienschmäuse und spendest die köstlichen speisen,die das leben die menschliche gesellschaft an beschmacht gie tiebsn eingepluenderte familiensschraeuse entspengt es die koestlichen speisen,0.5
meisterfloh/meisterfloh_1391.wav,die teuern weine die du für tote auftischen liessest den armen du bescherst dir selbst den heiligen christ ein,die teuern weine die du fuer tote auftlichen liess est den arben bescherst dir selbst den heiligen christ ein,0.3157894736842105
meisterfloh/meisterfloh_1392.wav,und tust als seist du noch ein kind dann schenkst du aber die gaben welche von der art sind wie sie wohl verwöhnten kindern,und tust als seist du noch ein kind dann schenkst du aberte glaben welche von der art sind wie sie wohl vergehent in kindern,0.2083333333333333
meisterfloh/meisterfloh_1393.wav,in reicher eltern hause gespendet zu werden pflegen armen kindern aber du bedenkst nicht,die dreiischer elternhause gespendet zu werden flegen ac barenden kindern rege dons nicht,0.7142857142857143
meisterfloh/meisterfloh_1394.wav,dass es den armen eine schlechte wohltat ist wenn du einmal ihren gaumen kitzelst,das ist den armen eine schlechte gwaltheit ist wen du rein mal ihren gauhen kitzelst,0.5
meisterfloh/meisterfloh_1395.wav,und sie nachher ihr elend doppelt fühlen wenn sie aus nagendem hunger kaum geniessbare speise,und zieh nach er ihr irlenstoppelt fuehle wenn sie aus nagen uber kaum gedessbare speise,0.6
meisterfloh/meisterfloh_1396.wav,die mancher leckere schosshund verwirft kauen müssen – ha wie mir diese armenabfütterungen anekeln,die manche leckere chorschun verwirft kaumbusse ah wie wir diese armen abfitturen anwickelt,0.7142857142857143
meisterfloh/meisterfloh_1397.wav,wenn ich bedenke dass das was an einem tage verspendet wird hinreichen würde sie monate hindurch zu ernähren auf mässige weise –,wenn ich bedenke dass das das an einem tage verspendet wird hinbereichen wurde sie monatehidorch zu ernaehren auf maessig geweise,0.4090909090909091
meisterfloh/meisterfloh_1398.wav,du überhäufst die kinder armer leute mit glänzenden spielsachen und bedenkst,ueberhaeuft die kinder ana leute mit glaenzenden spielsacten und beglenkst nicht,0.6363636363636364
meisterfloh/meisterfloh_1399.wav,dass ein hölzerner buntgemalter säbel ein lumpenpüppchen ein kuckuck ein geringes naschwerk,dass ein hoelzerner bund bemalter saebe ein lumpenpueppchen ein kucken ein geringes laschwerk,0.5833333333333334
meisterfloh/meisterfloh_1400.wav,von vater und mutter einbeschert sie ebenso ja vielleicht noch mehr erfreut,vater und mutter einbeschert sie ebenso vielleicht noch mehr erfreud,0.25
meisterfloh/meisterfloh_1401.wav,aber sie fressen sich überdem an deinem verdammten marzipan matt und krank und mit der kenntnis glänzenderer gaben,aber sie fressen sich ueber dem an deinem verdammten karzipan bat und frank und mit der kenptnis glaenzend docagabn,0.4444444444444444
meisterfloh/meisterfloh_1402.wav,die ihnen in der folge versagt bleiben ist der keim der unzufriedenheit des missmuts in ihre seele gepflanzt,der folge versagt bleiben ist der keim der unzufriedenheit das missrots in ihre seele ge pflanzt,0.3888888888888889
meisterfloh/meisterfloh_1403.wav,du bist reich du bist lebenskräftig und doch entziehst du dich jeder mitteilung,du bist reich du bist lebenskraeftig und doch entziehst du dich jeder mitteilung,0.0769230769230769
meisterfloh/meisterfloh_1404.wav,und vereitelst so jedes freundliche annähern dir wohlwollender gemüter,und vereitels soo jedes freundlicher annaeher die wohlwollender gemueter,0.6666666666666666
meisterfloh/meisterfloh_1405.wav,ich will es glauben dass der tod deiner eltern dich erschüttert hat aber wenn jeder der einen empfindlichen verlust erlitten hat,ich will es glauben dass dertot deiner elter durcherschuettert hat aber der jeder der einen empfindlichen vernict erlitsen hat,0.3809523809523809
meisterfloh/meisterfloh_1406.wav,in sein schneckenhaus kriechen sollte so würde beim teufel die welt einem leichenhause gleichen,in seinen schneckenhaus kiechen sollte so wuerde bei teufel die ganz zur welt eine leichenhause gleich,0.5714285714285714
meisterfloh/meisterfloh_1407.wav,und ich wollte nicht darin leben aber patron,und ich wollte nicht darin leben aber patrot,0.125
meisterfloh/meisterfloh_1408.wav,weisst du wohl dass dich die störrigste selbstsucht regiert die sich hinter einer albernen menschenscheue versteckt –,weisst du wohl dass dich au stoerichste selbstsucht regiert die sich hunter i albere menschenscheue versteckt,0.3529411764705882
meisterfloh/meisterfloh_1409.wav,geh geh peregrinus ich kann dich nicht mehr achten nicht mehr dein freund sein wenn du dein leben nicht änderst,die geperegrinus ich kann dich nicht mehr achten nicht mehr dein freund sein wenn du dein leben nicht aenderst,0.2
meisterfloh/meisterfloh_1410.wav,die fatale wirtschaft in deinem hause nicht aufgibst« peregrinus schnippte mit dem daumen,die fatale wirtschaft in deiner rose nicht aufgibstihre liebis schliepfte mit den daumen,0.4615384615384615
meisterfloh/meisterfloh_1411.wav,und sogleich warf ihm meister floh das mikroskopische glas ins auge die gedanken des zürnenden pepusch lauteten,und zugleich war ebenmeister von modas migrosopische glas die gedankendosisione den pepbusch lauteten,0.7647058823529411
meisterfloh/meisterfloh_1412.wav,»ist es nicht ein jammer dass ein solcher gemütlicher verständiger mensch auf solche bedrohliche abwege geraten konnte,ist es nicht ein jamer das ein solcher gemuetlicher verstaendeger mensch aufsoliche bedrunlichen abzuege geraten konnte,0.5294117647058824
meisterfloh/meisterfloh_1413.wav,die ihn zuletzt zu völliger abgespanntheit aller bessern kräfte bringen können aber es ist gewiss,die in schuletts zu voelliger abgespannt heit alle besseren kraefte bringen koennen aber es ist gewiss,0.6
meisterfloh/meisterfloh_1414.wav,dass sein weiches zum trübsinn geneigtes gemüt den stoss nicht ertragen konnte den ihm der tod der eltern versetzte,das sein weiches sur trupszenneigen das genut die stoss mich vertragen konnte den ihm der tod der eltern versetzte,0.4210526315789473
meisterfloh/meisterfloh_1415.wav,und dass er trost in einem treiben suchte das an wahnsinn grenzt er ist verloren,das getronst in einem drei besuchte das am wahnsundeeser ist verlungewe,0.7333333333333333
meisterfloh/meisterfloh_1416.wav,wenn ich ihn nicht rette ich will ihm desto härter zusetzen,bin ich ihnen nicht rett ich will ihm doerfst du herter zusate,0.6363636363636364
meisterfloh/meisterfloh_1417.wav,mit desto grelleren farben ihm das bild seiner torheit aufstellen je mehr ich ihn hochschätze sein wahrer freund bin,desto grelleren fagen ub das bild seiner torheit aufstellen die mir ich din rueck schaetzen ver vater freund ,0.5789473684210527
meisterfloh/meisterfloh_1418.wav,und   peregrinus erkannte an diesen gedanken,und bleibe beregrenus erkannte an diesen gedanken,0.3333333333333333
meisterfloh/meisterfloh_1419.wav,dass er in dem mürrischen pepusch seinen alten wahrhaften freund unverändert wiedergefunden »george«,das er in dem murrischen pepus seinen alten warhasten freund un veraendert wie der gufe,0.6923076923076923
meisterfloh/meisterfloh_1420.wav,sprach peregrinus nachdem ihm meister floh wieder das mikroskopische glas aus der pupille genommen »george,sprachberygrinus nach dembinmeister fluhl wieder das mehrostopische klaraschechtepotuee,0.8666666666666667
meisterfloh/meisterfloh_1421.wav,ich mag mit dir gar nicht darüber rechten was du über das tadelnswerte meiner lebensweise sagst denn ich weiss,ich mag mit dir gar nicht darueber recht basde ueber das tadeleswerte order lebensweise sagst denn ich weiss,0.3684210526315789
meisterfloh/meisterfloh_1422.wav,dass du es sehr gut mit mir meinst doch muss ich dir sagen dass es meine brust hoch erhebt,das du ist sehr gut mit mir meins doch muss ich dir sagen dass es meine bus doch erhebt,0.2631578947368421
meisterfloh/meisterfloh_1423.wav,wenn ich den armen einen freudentag bereiten kann und ist dies,wenn ich den armen einen freudentag bereit kann und ist dies,0.0909090909090909
meisterfloh/meisterfloh_1424.wav,unerachtet ich dabei an niemanden weniger denke als an mich selbst gehässige selbstsucht,unerachtet ich dabei an niemanden weniger denker als an mich selbst die heissegeselbstsucht,0.2307692307692307
meisterfloh/meisterfloh_1425.wav,so fehle ich wenigstens unbewusst,so fehle ich wenigstens umbewusst,0.2
meisterfloh/meisterfloh_1426.wav,das sind die blumen in meinem leben das mir sonst vorkommt wie ein trauriges unwirtbares feld voll disteln«,das sind die bruhnen in meinem leben dass mir sonst vorkamnt wie ein trauriges unwirtbares feld volldiesten,0.2777777777777778
meisterfloh/meisterfloh_1427.wav,»was« fuhr george pepusch heftig auf »was sprichst du von disteln warum verachtest du disteln,was fuhr georg er beschaeftig auf was sprichst du von distelrm verachtust du diestel,0.6
meisterfloh/meisterfloh_1428.wav,und setzest sie den blumen entgegen bist du so wenig erfahren in der naturkunde um nicht zu wissen,ensetzes sie den ummen entgegen bist du so wenig erfrahren derer dukunde um nicht zu wissen,0.3888888888888889
meisterfloh/meisterfloh_1429.wav,dass die wunderherrlichste blume die es nur geben mag nichts anders ist als die blüte einer distel,dass die wunder herrlichgebuerbe die es urgeben wag nechtns anderes ist als die bleute einer destel,0.5294117647058824
meisterfloh/meisterfloh_1430.wav,ich meine den cactus grandiflorus,ich meine den kaktus rand in florus,0.8
meisterfloh/meisterfloh_1431.wav,und ist die distel zeherit nicht eben wieder der schönste cactus unter der sonne peregrinus,und ist die diestel zur eere nicht geben wieder den schurz der kakuff unter der sonne peregrinus,0.5333333333333333
meisterfloh/meisterfloh_1432.wav,ich habe dir so lange verschwiegen oder vielmehr verschweigen müssen weil ich selbst die klare erkenntnis davon nicht hatte,ich habe dir so lange verschwie oder viel mehr verschreien muessten weil ich selbst die klare erkenntnis davon nicht hatte,0.2631578947368421
meisterfloh/meisterfloh_1433.wav,aber jetzt erfahre es dass ich selbst die distel zeherit bin und meine ansprüche auf,aber jetzt erfahre ich es dass ich selbst du dies un zerheeret bringn und u meine ansprueche,0.6
meisterfloh/meisterfloh_1434.wav,die hand der tochter des würdigen königs sekakis der holden himmlischen prinzessin gamaheh,die hand der tochter des wuerdigen koenigssekakis werholden heblisch prinzesse gawarhe,0.6153846153846154
meisterfloh/meisterfloh_1435.wav,durchaus nicht aufgeben will und werde – ich habe sie gefunden,durchaus micht ausgebn win und qwerde ich habe sie gefunen,0.5454545454545454
meisterfloh/meisterfloh_1436.wav,aber in demselben augenblick erfassten mich dämonische wächter und bürgerwachen und schleppten mich ins gefängnis«,aber in dem selbenraugnblick erfasst nich demonische waechter und buergerwachen und schleppten mich ins gefaengnis,0.5333333333333333
meisterfloh/meisterfloh_1437.wav,»wie« rief peregrinus halb erstarrt vor erstaunen »auch du george,wi rief peregrinus halb erstarr vor erstaumen,0.6
meisterfloh/meisterfloh_1438.wav,bist verflochten in die seltsamste aller geschichten« »was für eine geschichte« fragte,bis verflochten in die seltsamster alle geschichten was fuer eine geschichte fragte perpush,0.6666666666666666
meisterfloh/meisterfloh_1439.wav,peregrinus nahm gar keinen anstand auch seinem freunde wie herrn swammer alles zu erzählen,beregrinus nahm gar keinen anstand auf seinem freunde wie herrn zwava alles zu erzaehlen,0.2857142857142857
meisterfloh/meisterfloh_1440.wav,was sich bei dem buchbinder lämmerhirt und darauf in seinem hause begeben er verschwieg auch nicht die erscheinung des meisters floh,was sich bei gebuch bit da lembahoert und tarolf in seinem hause begeben er verschwieg auch micht die erscheidung des meisters fuhl,0.3809523809523809
meisterfloh/meisterfloh_1441.wav,wiewohl man mag es wohl denken den besitz des geheimnisvollen glases georges augen brannten,wie wohl man mag es wohldenken den besitz des gehaltnis von glsgrgs ,0.6428571428571429
meisterfloh/meisterfloh_1442.wav,er biss sich in die lippen er schlug sich vor die stirn er rief als peregrinus geendet in voller wut,er biss sich in die lippe erschlugh sich vor die stoeren errief als berygrimus geendet in vonnaufwut,0.45
meisterfloh/meisterfloh_1443.wav,»die verruchte die treulose die verräterin« –,wie veruchte die treulose die verraeterin,0.5714285714285714
meisterfloh/meisterfloh_1444.wav,um in der selbstqual verzweifelnder liebe jeden tropfen aus dem giftbecher den ihm peregrinus ohne es zu ahnen gereicht gierig auszukosten,in der selbstquall war zweifel der liebechi trotfen aus dem kifbecher den ioperegrinus ohne es zu ahnengereich gierig auszukosten,0.5714285714285714
meisterfloh/meisterfloh_1445.wav,liess er sich jeden kleinen zug von dörtjens beginnen wiederholen dazwischen murmelte er »in den armen –,liess er sich jeden kleinen zug von doergis beginnen wiederwohnung dzwischen wummelte er in den arbet,0.4117647058823529
meisterfloh/meisterfloh_1446.wav,an der brust – glühende küsse« – dann sprang er vom fenster zurück,de bruft gluehde kuessedann sprang er vom fenster zurueck,0.6923076923076923
meisterfloh/meisterfloh_1447.wav,lief in der stube umher und gebärdete sich wie ein rasender vergebens rief peregrinus ihm zu,lief in der stube umher und geberdete sich wie ein rasender vergeben rief beregrinus im zug,0.3125
meisterfloh/meisterfloh_1448.wav,er möge ihn doch nur weiter hören er habe ihm noch viel tröstliches zu sagen,bemoege in durch nur weiterhoren wer haben ihm noch viel tronsgeschest zu saen,0.6666666666666666
meisterfloh/meisterfloh_1449.wav,pepusch liess nicht nach mit toben das zimmer wurde aufgeschlossen,perpusch schliesst nicht nachdas zimmer wurde aufgeschlossen,0.6
meisterfloh/meisterfloh_1450.wav,und ein abgeordneter des rats kündigte dem herrn peregrinus tyss an,ein abgeordneter des rates buedichte der herren ihre grinustisch an,0.6363636363636364
meisterfloh/meisterfloh_1451.wav,dass kein gesetzlicher grund zu seiner längeren haft gefunden worden und er zurückkehren könne in seine wohnung,das kein gesetzlicher grund zu seiner laengeren haft gefunfen worden und ehr zurueckkehren koenne in seine rohne,0.4117647058823529
meisterfloh/meisterfloh_1452.wav,der erste gebrauch den peregrinus von seiner wiedererlangten freiheit machte war,den ersten gebrauch die perigenisch ven sauber wieder erlangten freiheit machten war,0.8181818181818182
meisterfloh/meisterfloh_1453.wav,dass er sich als gewährsmann für den verhafteten george pepusch gestellte,dass er sich als gerehrsmann fuer dem verhaftete georg perpusch gestellte,0.5454545454545454
meisterfloh/meisterfloh_1454.wav,dem er bezeugte dass er wirklich der george pepusch sei mit dem er in innigster freundschaft verbunden zu madras gelebt,die er bezeugte dass er wirklich de giorg pepussei entsteht eher die innenster freundschaft verbunhn chomadros geluebt,0.7
meisterfloh/meisterfloh_1455.wav,und der ihm als ein vermögender ganz unbescholtener mann bekannt sei von der distel zeherit,und der ihm als ein vermogender ganzun bescholteer mann bekannt sein von der diestel zuhehren,0.4
meisterfloh/meisterfloh_1456.wav,der schönsten aller fackeldisteln schwieg peregrinus wohlweislich da er einsah dass unter den vorwaltenden umständen,die schoensten aller fackeldienstel schwieg beruerinus un weis da er einsag das unter dem vorwaltenden umstaendenn,0.6666666666666666
meisterfloh/meisterfloh_1457.wav,dies dem freunde hätte mehr schädlich als nützlich sein,dies dem freunde haette mehr schaedlich als nichtluch sein koennen,0.4444444444444444
meisterfloh/meisterfloh_1458.wav,meister floh ergoss sich in sehr philosophischen lehrreichen betrachtungen die darauf hinausliefen dass die distel zeherit,meister fluo ergoss sich ur sehr philosophisch leerreich und wacheben wie darauf hinauslefen dass die diestelze heret,0.625
meisterfloh/meisterfloh_1459.wav,trotz der rauhen störrigen aussenseite sehr human und verständig sei,trotz der raum sterischen aussenseite fer human i verstaenduc sei,0.5
meisterfloh/meisterfloh_1460.wav,jedoch sich stets ein wenig zu anmassend zeige im grunde genommen habe die distel mit vollem recht,jedoch sich stets einwebig zu anbrassenim grunde genommen habe die diestel mit vollem recht,0.3529411764705882
meisterfloh/meisterfloh_1461.wav,die lebensweise des herrn peregrinus getadelt sei auch dies in etwas zu harten ausdrücken geschehen,die lebensweise des herrn gore krimus getadelt sei auch dies in etwas humhartem ausdruck geschehen,0.3333333333333333
meisterfloh/meisterfloh_1462.wav,er seinerseits wolle wirklich dem herrn peregrinus raten sich von nun an in die welt zu begeben »glaubt mir«,ier seinerseits wurde wirklich den ab ihre rinusraten sich verelund an in die welt zugegebenlbtr,0.631578947368421
meisterfloh/meisterfloh_1463.wav,so sprach meister floh »glaubt mir herr peregrinus,dem sprachmeister flug glaubt mir herr peregrinus,0.625
meisterfloh/meisterfloh_1464.wav,es wird euch gar manchen nutzen bringen wenn ihr eure einsamkeit verlasst fürs erste dürftet ihr nicht mehr fürchten,es wird euch gar manchen nutzen bringen wenn mir eure einsamkeit verlass dus erstditel ir nicht mehr flohschen,0.3684210526315789
meisterfloh/meisterfloh_1465.wav,scheu und verlegen zu erscheinen,scheu und verlegen zu sein,0.2
meisterfloh/meisterfloh_1466.wav,da ihr das geheimnisvolle glas im auge die gedanken der menschen beherrschet es daher ganz unmöglich ist,da ihr das geheimnisvolle glas im auge die gedanken der menschen beherrschent bis daher ganz unmoeglich ist,0.1764705882352941
meisterfloh/meisterfloh_1467.wav,dass ihr nicht überall den richtigen takt behaupten solltet wie fest,dass ihr nicht ueberall dem richtigen takt behaupten solltet fest,0.2727272727272727
meisterfloh/meisterfloh_1468.wav,wie ruhig könnt ihr vor den höchsten häuptern auftreten da ihr innerstes klar vor euern augen liegt,wiluig koennt ihr vor den hochsten hoelpster auftreten da wihr inderstes klar vor euer augewir,0.5882352941176471
meisterfloh/meisterfloh_1469.wav,bewegt ihr euch frei in der welt so wird euer blut leichter fliessen jedes trübsinnige brüten aufhören und,bewegt ihr euch frei in der welt verwird euer blut leichter fliessen juedes trubsynege blieend auffuehren ont,0.3888888888888889
meisterfloh/meisterfloh_1470.wav,was das beste ist bunte ideen und gedanken werden aufgehen in euerm gehirn,was das beste ist de ideen und gedann waeren aufgem in reuler gehoeren,0.4615384615384615
meisterfloh/meisterfloh_1471.wav,das bild der schönen gamaheh wird von seinem glanz verlieren und bald seid ihr dann besser imstande mir wort zu halten«,das bild der schoener garnae wird von seiner glanz verllieren und bald seid ihr dann besser instande mir worzu,0.3809523809523809
meisterfloh/meisterfloh_1472.wav,herr peregrinus fühlte dass beide george pepusch und meister floh es sehr gut mit ihm meinten und er nahm sich vor,herrperegrinus fuehlte das beide georg wetpus und meister fuer es sehr gut mit ihm meinn er nahm sich vor,0.4285714285714285
meisterfloh/meisterfloh_1473.wav,ihren weisen rat zu befolgen doch sowie er die süsse stimme der holden geliebten vernahm,ihren weisen rat zu befaulen doch so wie er die schut zu stimme der rolle und geliebu vernar,0.6
meisterfloh/meisterfloh_1474.wav,welche öfters sang und spielte so glaubte er nicht wie es möglich sein werde das haus zu verlassen,welche oefter song und spielte so glaubte er nicht dass es  moeglich sein werde das haus zu verlassen,0.2222222222222222
meisterfloh/meisterfloh_1475.wav,das ihm zum paradiese geworden,das ihm zum paradies gewongenende von teil eins,1.0
meisterfloh/meisterfloh_1476.wav,endlich gewann er,meister flun von eta ho filtes abend e teil zwonfendlich gebanne,3.6666666666666665
meisterfloh/meisterfloh_1477.wav,es doch über sich einen öffentlichen spaziergang zu besuchen meister floh hatte ihm das glas ins auge gesetzt und platz genommen im jabot,es doch ueber sich eine oeffentlaren spaziergang zu buessenwes dafuer hatt ihm das glas ins auge gesetzt und platz genommen im chapin,0.3478260869565217
meisterfloh/meisterfloh_1478.wav,wo er sich sanft hin und her zu schaukeln   »habe ich endlich das seltene vergnügen meinen guten,wo es sich sanft hin und herzu schrauken musstehabe ich endlich das selte ner vernueren in,0.5294117647058824
meisterfloh/meisterfloh_1479.wav,lieben herrn tyss wiederzusehen sie machen sich rar bester freund und alles schmachtet doch nach ihnen lassen sie uns irgendwo,lieben herrn chuesssueter zu sehen sie machen sich ran als der freund und alles schmachtet tochnec lassen sie uns doch irbe,0.55
meisterfloh/meisterfloh_1480.wav,eintreten eine flasche wein leeren auf ihr wohl mein herzensfreund – wie ich mich freue sie zu sehen« so rief ihm ein,o eintreten eine flasche wein leeren auf ih rom ein harsensfreund wie ich mich freue sie zu seheng rief ihmn,0.4545454545454545
meisterfloh/meisterfloh_1481.wav,junger mann entgegen den er kaum zwei dreimal gesehen die gedanken lauteten,die der mann entgegen den der coun zwei dreimal gesehenedank un i te u,0.75
meisterfloh/meisterfloh_1482.wav,»kömmt der alberne misanthrop auch einmal zum vorschein – aber ich muss ihm schmeicheln weil ich nächstens geld von ihm borgen will,klarsits der alben im santrug auch einmal zum vorschein aber ich muss unschmeichen weil ich mechens geld verberden,0.5454545454545454
meisterfloh/meisterfloh_1483.wav,er wird doch nicht des teufels sein und meine einladung annehmen ich habe keinen groschen geld und kein wirt borgt mir mehr«,i wird doch nicht des teufels sein und eine einderenschemen ich habe keinen kraeuscher geld und kein wirt bort,0.3636363636363636
meisterfloh/meisterfloh_1484.wav,zwei sehr zierlich gekleidete junge mädchen traten dem peregrinus geradezu in den weg es waren schwestern,zwei sehr zierlich gekladete roge maedchen traten die pereginus gerade eit den weg es waren schwester,0.5
meisterfloh/meisterfloh_1485.wav,weitläuftig mit ihm verwandt »ei« rief die eine lachend »ei vetterchen trifft man sie einmal,weitlaeufig mit in verwandei rief dier eingelachen ein fetterchen richt man sie als ant,0.8
meisterfloh/meisterfloh_1486.wav,es ist gar nicht hübsch von ihnen dass sie sich so einsperren dass sie sich nicht sehen lassen sie glauben nicht wie mutterchen ihnen gut ist,es ist gar nicht cups von irren dass sie sich so einsperren dass siee sich nicht zaehlen lass glauben sie nicht wie mutchen ihnen gut ist,0.3076923076923077
