file,orgText,outText,WER
meisterfloh/meisterfloh_1512.wav,was die leute gedacht als nach dem was sie gesprochen und so konnt es nicht fehlen dass da peregrinus in der leute gedanken, was die leute gedacht als nachdem was sie gesprochen und so konnte es nicht fehlen dass da peregrinus in der leute gedanken ein,0.1739130434782608
meisterfloh/meisterfloh_1513.wav,eingedrungen sie selbst gar nicht wussten was sie von dem peregrinus denken sollten, eingetrungen sie selbst gar nicht wussten was sie von dem peregrinoos denken sollten,0.1538461538461538
meisterfloh/meisterfloh_1514.wav,zuletzt fühlte sich herr peregrinus ermüdet und betäubt er schnippte mit dem daumen und sogleich verschwand das glas aus der, zuletzt fühlte sich herr peregrinus erbültet und betäubt er schnippte mit dem daumen und sogleich verschwandt das glas aus dem,0.15
meisterfloh/meisterfloh_1515.wav,pupille des linken auges als peregrinus in sein haus trat, populares linken auges als peridrinus in sein haustrat,0.5
meisterfloh/meisterfloh_1516.wav,wurde er durch ein seltsames schauspiel überrascht ein mann stand in der mitte des flurs und sah durch ein, wurde er durch ein seltsames schauspiel überrascht ein mann stand in der mitte des fuhrs und sah durch ein,0.0526315789473684
meisterfloh/meisterfloh_1517.wav,seltsam geformtes glas unverwandten blickes nach herrn swammers stubentür auf dieser türe spielten, seltsam geformtes glas und verwandt ein blickes nach herzwammers stubentür auf dieser türe spielten er,0.4615384615384615
meisterfloh/meisterfloh_1518.wav,aber sonnenhelle kreise in regenbogenfarben fuhren zusammen in einen feurigglühenden punkt, aber sonnendelle kreise in regenbogenfarben vore zusammen in einen freurich glümende punkt,0.3636363636363636
meisterfloh/meisterfloh_1519.wav,der durch die türe zu dringen schien sowie dies geschehen vernahm man ein dumpfes ächzen, der durch die tür zu dringend schieben so wie dies geschehen vernahm man ein dumm fürs echtzen,0.5333333333333333
meisterfloh/meisterfloh_1520.wav,von schmerzenslauten unterbrochen das aus dem zimmer zu kommen schien zu seinem entsetzen glaubte herr peregrinus, von schmerzenslauten unterbrochen das aus dem zimmer zu kommen schielen zu seinem entsetzen glaubte herr peregrinus,0.0625
meisterfloh/meisterfloh_1521.wav,gamahehs stimme zu erkennen »was wollen sie was treiben sie hier« so fuhr peregrinus auf den mann los, gamahes stimme zu erkennen was wollen sie was treiben sie hier so vor peregrinos auf den mann los,0.2777777777777778
meisterfloh/meisterfloh_1522.wav,der wirklich teufelskünste zu treiben schien indem stets rascher stets feuriger die regenbogenkreise spielten, der wirklich teufelskünstel zu treiben schien in dem stets rascher stets feuriger die regenbrogenkreise spielten,0.2857142857142857
meisterfloh/meisterfloh_1523.wav,stets glühender der punkt hineinfuhr stets schmerzlicher die jammerlaute aus dem zimmer ertönten »ah« sprach der mann, stets glühende der punkt hinein vor stets schmerzlicher die jammer lauter aus dem zimmer ertünden ah sprach der mann,0.4117647058823529
meisterfloh/meisterfloh_1524.wav,indem er seine gläser zusammenschob und schnell einsteckte »ah sieh da der herr wirt, in dem er seine gläser zusammenschob und schnell einsteckte ah sie da der herr wird,0.3571428571428571
meisterfloh/meisterfloh_1525.wav,verzeihen sie bester herr tyss dass ich hier ohne ihre gütige erlaubnis operiere aber ich war bei ihnen um mir diese erlaubnis, verzeihen sie beste herr tüss dass ich hier ohne ihre gültige erlaubnis operiere aber ich war bei ihnen um mir diese erlaub,0.1818181818181818
meisterfloh/meisterfloh_1526.wav,zu erbitten da sagte mir aber die gute freundliche aline dass sie ausgegangen wären, es zu erbitten da sagte mir aber die gute freundliche aline dass sie ausgegangen versehen werden,0.2142857142857142
meisterfloh/meisterfloh_1527.wav,und die sache hier unten litt keinen aufschub« »welche sache«, und die sache hier unten lidt keinen aufschub welche sache,0.4
meisterfloh/meisterfloh_1528.wav,fragte peregrinus ziemlich barsch »welche sache hier unten ists die keinen aufschub leidet« »sollten sie« fuhr der mann mit, drackte peregrinos ziemlich barrsch welche sache hier unten ist die keinen aufschubleitet sollten sie vor der mann mit,0.5263157894736842
meisterfloh/meisterfloh_1529.wav,widrigem lächeln fort »sollten sie wertester herr tyss denn nicht   dass mir meine, wiedrig am lächeln fort sollten sie wertes der hattüste nicht wissen dass mir meine,0.6153846153846154
meisterfloh/meisterfloh_1530.wav,ungeratene nichte dörtje elverdink entlaufen ist sie sind ja wiewohl mit grossem unrecht, ungeratene nichte dort hier elverding entlaufen ist sie sind ja wie wohl mit großem unrecht,0.4615384615384615
meisterfloh/meisterfloh_1531.wav,als ihr entführer verhaftet worden weshalb ich denn auch sollte es darauf ankommen mit vielem vergnügen ihre, als ihr entführer verhaftet worden weshalb ich denn auch sollte es darauf ankommen mit und zur gefühle zacklöden isra,0.2941176470588235
meisterfloh/meisterfloh_1532.wav,völlige unschuld bezeugen werde nicht zu ihnen nein zu dem herrn swammerdamm der sonst mein freund war, völliger umschuld bezeugen werde nicht zu ihnen nein zu dem herrn zwarbadam der sonst mein freund war,0.1764705882352941
meisterfloh/meisterfloh_1533.wav,sich aber jetzt in meinen feind verkehrt hat ist die treulose dörtje geflüchtet sie sitzt hier im zimmer ich weiss es, sich jetzt aber in meinen feind verkehrt hat ist die treulose dörtier geflüchtet sie sitzt hier im zimmer ich weiß es,0.1904761904761904
meisterfloh/meisterfloh_1534.wav,und zwar allein da herr swammerdamm ausgegangen eindringen kann ich nicht da die türe fest verschlossen und verriegelt ist, und zwar allein da herzwammadam ausgegangen eindringen kann ich nicht da die türe fest verschlossen und verriegelt ist,0.1052631578947368
meisterfloh/meisterfloh_1535.wav,ich aber viel zu gutmütig bin um gewalt anzuwenden deshalb nehme ich mir aber die freiheit die kleine mit meinem, ich aber viel zu gutmütig bin um gewalt anzuwenden deshalb nehme ich mir aber die freiheit die kleine mit meinen,0.05
meisterfloh/meisterfloh_1536.wav,optischen marterinstrument etwas zu quälen damit sie doch erkenne dass ich, dem optischen matheinstrument etwas zuquellen damit sie doch erkennen dass ich,0.4545454545454545
meisterfloh/meisterfloh_1537.wav,trotz ihres eingebildeten prinzessintums ihr herr und meister bin« »der teufel« schrie peregrinus, trotz ihres eingebildeten prinzessinen thoms ihr herr und meister bin der toil ich riehe per grieben aus,0.7692307692307693
meisterfloh/meisterfloh_1538.wav,im höchsten grimm »der teufel sind sie herr aber nicht herr und meister der holden himmlischen gamaheh, dem höchsten grimm der teufel sind sie her aber nicht her und meister der rollen himmlischen im gabbail,0.4117647058823529
meisterfloh/meisterfloh_1539.wav,fort aus dem hause treiben sie ihre satanskünste wo sie wollen, fort auf dem hause treiben sie ihre saatanskünfte rosi wollen,0.3636363636363636
meisterfloh/meisterfloh_1540.wav,aber hier scheitern sie damit dafür werde ich sorgen« – »ereifern« sprach leuwenhoek, aber hier scheitert sie damit dafür werde ich sorge er eifern sprachläufern höch,0.4615384615384615
meisterfloh/meisterfloh_1541.wav,»ereifern sie sich doch nur nicht bester herr tyss ich bin ein unschuldiger mann der nichts will als alles gute, er eifern sie sich doch nicht bester herr tüss ich bin ein unschuldiger mann der nichts will als alles gute,0.2
meisterfloh/meisterfloh_1542.wav,sie wissen nicht wessen sie sich annehmen es ist ein kleiner unhold ein kleiner basilisk der dort im zimmer sitzt in, sie wissen nicht wessen sie sich annehmen es ist ein kleiner umholt ein kleiner basilisk der dort im zimmer sitzt,0.0952380952380952
meisterfloh/meisterfloh_1543.wav,der gestalt des holdesten weibleins möchte sie wenn ihr der aufenthalt bei meiner wenigkeit durchaus missfiel, der gestalt des holtes dem mai bleiben wäschte sie wenn ihr der aufenthalt bei meiner wenigkeit durchaus missfiehlt,0.375
meisterfloh/meisterfloh_1544.wav,doch geflohen sein aber durfte die treulose verräterin, doch geflogen sein aber durfte die treulose verräterin,0.125
meisterfloh/meisterfloh_1545.wav,mir mein schönstes kleinod den besten freund meiner seele ohne den ich nicht leben nicht bestehen kann rauben, mir mein schütztes kleimot den besten freund meiner seele oder den ich nicht leben nicht bestehen kann rauchen,0.2222222222222222
meisterfloh/meisterfloh_1546.wav,durfte sie mir den meister floh entführen – sie werden verehrtester nicht verstehen was ich meine aber« –, durfte sie mir den meister fluen entführen sie werden veriertester nicht verstehe was ich meine aber,0.3333333333333333
meisterfloh/meisterfloh_1547.wav,hier konnte sich meister floh der von dem jabot des herrn peregrinus hinaufgesprungen war und den sicheren und bequemeren platz in, hier konnte sich meister flo der von dem charbo das er an peregrinos seen aufgesprungen war und den sicheren und bequemeren platz sind,0.4285714285714285
meisterfloh/meisterfloh_1548.wav,der halsbinde   hatte nicht enthalten ein feines höhnisches gelächter aufzuschlagen »ha«, der halsbinder eingenommen hat er nicht enthalten ein feines hönisches gelächter aufzuschärken,0.6363636363636364
meisterfloh/meisterfloh_1549.wav,rief leuwenhoek wie vom jähen schreck getroffen »ha was war das – sollte es möglich sein – ja, riefläufendrück wie vom jens schränkt getroffen ha was war das sollte es möglich sein ja,0.3888888888888889
meisterfloh/meisterfloh_1550.wav,hier an diesem orte – erlauben sie doch verehrtester herr peregrinus« damit streckte leuwenhoek den arm aus, hier an diesem auto erlaubt sie doch verirrt es der herr peregrinus damit schrägt der läufen höch den arm aus,0.6470588235294118
meisterfloh/meisterfloh_1551.wav,trat dicht heran an herrn peregrinus und wollte nach seiner halsbinde greifen peregrinus wich ihm aber geschickt aus, draht dicht heran an herrn beregrinus und wollte nach seiner halsbinde greifen beregrinus wich ihm aber geschickt aus,0.1666666666666666
meisterfloh/meisterfloh_1552.wav,fasste ihn mit starker faust und schleppte ihn nach der haustüre um ihn ohne weiteres hinauszuwerfen, faste ihn mit stahlkaf aus und schleppte ihn nach der haustür auf um ihn ohne weiteres hinhaus zu werfen,0.5
meisterfloh/meisterfloh_1553.wav,eben als peregrinus sich mit leuwenhoek der sich in ohnmächtigen protestationen erschöpfte dicht an der türe befand, eben als beregrinus sich mit läuwenhög der sich in unmächtigen protestationen erschöpfte dicht an der töre befand,0.2352941176470588
meisterfloh/meisterfloh_1554.wav,wurde diese von aussen geöffnet und hinein stürmte george pepusch hinter ihm aber herr swammerdamm, wurde diese von außen geöffnet und hineinstirmte georg pepusch hinter ihm aber herzwafft haben,0.4
meisterfloh/meisterfloh_1555.wav,sowie leuwenhoek seinen feind swammerdamm erblickte riss er sich los mit der höchsten anstrengung seiner letzten kräfte sprang zurück, so wie läufenhög seinen feinds wammardam erblickte riss er sich los mit der höchsten anstrengung seiner letzten kräfte sprand zurück,0.3157894736842105
meisterfloh/meisterfloh_1556.wav,und stemmte sich mit dem rücken gegen die türe des verhängnisvollen zimmers wo die schöne gefangen sass swammerdamm zog, und stämte sich mit dem rücken gegen die türe des verhängnisvollen zimmers wo die schöne gefangen saß es war mal beim zug,0.3684210526315789
meisterfloh/meisterfloh_1557.wav,dies gewahrend ein kleines fernglas aus der tasche schob es lang aus und ging dem feinde zu leibe, dies gewahrend ein kleines fernglas aus der tasche schub es lang aus und gegen dem feinde zu leiber,0.1666666666666666
meisterfloh/meisterfloh_1558.wav,indem er laut rief »zieh verdammter wenn du courage hast« schnell hatte leuwenhoek ein ähnliches instrument in der hand, indem er laut rief sie verdammter wenn du kurarge hast schnell hatte leuwen höhe ein ähnliches instrument in der hand,0.2631578947368421
meisterfloh/meisterfloh_1559.wav,schob es ebenfalls auseinander und schrie »nur heran ich stehe dir bald sollst du meine macht fühlen« –, schob es ebenfalls auseinander und schrie nur heran ich stehe dir bald sollst du meine macht fühlen,0.1666666666666666
meisterfloh/meisterfloh_1560.wav,beide setzten nun die ferngläser ans auge und fielen grimmig gegeneinander aus mit scharfen mörderischen streichen, beide setzten nun die fernkläser ans auge und vielen grimmig gegeneinander aus mit den schärfsten mörderischen streichen,0.25
meisterfloh/meisterfloh_1561.wav,indem sie ihre waffen durch aus und einschieben bald verlängerten bald verkürzten da gab es finten paraden volten, in dem sie ihre waffen durch ein und ausschieben bald verlängerten bald verkürzten darauf ist es finden beraten wollten,0.5
meisterfloh/meisterfloh_1562.wav,kurz alle nur mögliche fechterkünste und immer mehr schienen sich die gemüter zu erhitzen wurde einer getroffen, kurz alle nur möglichen fächtkünste und immer mehr schienen sich die gemüter zu erhüpfen wurde einer getroffen,0.1764705882352941
meisterfloh/meisterfloh_1563.wav,so schrie er laut auf sprang in die höhe machte die wunderlichsten   die schönsten entrechats pirouetten, so schrie erlaut auf sprang in die höhe machte die wunderlichsten kapriole die schönsten andere chasse perz,0.375
meisterfloh/meisterfloh_1564.wav,wie der beste solotänzer von der pariser bühne bis der andere ihn mit dem verkürzten fernglase fest fixierte, der beste sonotänzer von der pariser bühne bis der andere ihn mit dem verkürzten verhandlaß festwixierte,0.2777777777777778
meisterfloh/meisterfloh_1565.wav,geschah diesem nun gleiches so machte er es ebenso so wechselten sie mit den ausgelassensten sprüngen, bescha diese nun gleich ist so machte er es eben so so wechselt sie mit dem ausgelastensen sprümmen,0.625
meisterfloh/meisterfloh_1566.wav,mit den tollsten gebärden mit dem wütendsten geschrei der schweiss tropfte ihnen von der stirne herab, mit den tollsten gebärden mit dem wütendsten geschrei der schweistropfte innen von der stirn herab,0.25
meisterfloh/meisterfloh_1567.wav,die blutroten augen traten ihnen zum kopfe heraus und da man nur ihr wechselseitiges anblicken durch die ferngläser sonst, die blut roten augen traten ihnen zum kopf heraus und da man nur ein wechselseitiges anblick durch die fernlehse sonst ab,0.3684210526315789
meisterfloh/meisterfloh_1568.wav,aber keine ursache ihres veitstanzes gewahrte so musste man sie für rasende halten die dem irrenhause entsprungen –, da kein ursache ihres feindstanzes gewahrte so musste man sie für rasen erhalten die telierse 36 pro mal,0.5
meisterfloh/meisterfloh_1569.wav,die sache war übrigens ganz artig anzusehen – herrn swammerdamm gelang es endlich, die sache war übrigens ganz arbeitlich anzusehen hör uns warm und umgeland es endlich,0.4615384615384615
meisterfloh/meisterfloh_1570.wav,den bösen leuwenhoek aus seiner stellung an der türe die er mit hartnäckiger tapferkeit behauptet zu vertreiben und den kampf, den bühs in läufenhügel aus einer stellung an der töre die er mit hart negikert abfallkeit behauptete zu verteim und den kampf,0.5
meisterfloh/meisterfloh_1571.wav,in den hintergrund des flurs zu spielen george pepusch nahm den augenblick wahr drückte die frei gewordene türe, wenn den hintergrund des flures zu spielen geh auch per busch nahm den augenblick wahr drückt er die freige worte in der tür,0.7222222222222222
meisterfloh/meisterfloh_1572.wav,die weder verschlossen noch verriegelt war auf und schlüpfte ins zimmer hinein, die wederverschlossung noch verriegelt war auf und schlüffte ins zimmer hinein,0.25
meisterfloh/meisterfloh_1573.wav,sogleich stürzte er aber auch wieder heraus schrie »sie ist fort – fort« und eilte mit blitzesschnelle aus dem hause, sogleich stürzte er aber auch wieder heraus und schrie sie ist fort fort und eilte mit blitzes schneller aus dem haut,0.35
meisterfloh/meisterfloh_1574.wav,von dannen – beide leuwenhoek und swammerdamm hatten sich schwer getroffen denn beide hüpften tanzten, zu fortdannen beide läufen höck und zwärmardam hatten sich schwer getroffen denn beide hürften tausenden lachen,0.6
meisterfloh/meisterfloh_1575.wav,auf ganz tolle weise und machten dazu mit heulen und schreien eine musik die dem wehgeschrei der verdammten, auf die tolle weise und machten dann zu mit heuen und schreien eine musik die dem weg schreite verdammt,0.3888888888888889
meisterfloh/meisterfloh_1576.wav,in der hölle zu gleichen schien peregrinus wusste in der tat nicht recht was er beginnen sollte die wütenden, in der halle zugleich entschieden der grinus wusste in der tat nicht recht was er beginnen sollte die wütten,0.3157894736842105
meisterfloh/meisterfloh_1577.wav,auseinanderzubringen und so einen auftritt zu endigen der ebenso lächerlich als entsetzlich war endlich gewahrten, auseinander zu bringen und so einen auftritt zu endigen der eben so lächerlich als insetzlich war endlich gewahrenden button,0.5333333333333333
meisterfloh/meisterfloh_1578.wav,beide dass die türe des zimmers weit offen stand vergassen kampf und schmerz steckten die verderblichen waffen ein und stürzten, beide dass die türe des zimmers weit offen stand vergassen kampf und schmerz steckten die verdärblichen waffen ein und stürz,0.1
meisterfloh/meisterfloh_1579.wav,sich ins zimmer schwer fiel es nun erst dem herrn peregrinus tyss aufs herz dass die schönste aus dem hause entflohen, sich ins zimmer schwer vieles nun erst dem peregrinus tüß aufs herz das die schülnste aus dem hause entfluen,0.3333333333333333
meisterfloh/meisterfloh_1580.wav,er verwünschte den abscheulichen leuwenhoek in die   da liess sich auf der treppe alinens stimme vernehmen, er verwünscht den abscheulichen läufernhüge in die hölle da ließ sich auf der treppe alinens stimme vernehmen,0.25
meisterfloh/meisterfloh_1581.wav,sie lachte laut auf und rief wiederum dazwischen »was man nicht alles erlebt wundersam –, sie lachte laut auf und rief wieder runter zwischen was man nicht alles erlebt wundersam,0.3333333333333333
meisterfloh/meisterfloh_1582.wav,unglaublich – wer hätte sich das träumen lassen« – »was ist« fragte peregrinus kleinlaut, unglaublich wer hätte sich das teumen lassen was ist fragte pele krimuskeinlad,0.5714285714285714
meisterfloh/meisterfloh_1583.wav,»was ist denn schon wieder unglaubliches vorgefallen« »o lieber herr tyss« rief ihm die alte entgegen »kommen sie doch nur schnell herauf, was ist denn schon wieder unglaubliches vorgefallen oh lieber herr tüß rief ihm die alte entgegen kommen sie doch nur schnell herauf,0.2272727272727272
meisterfloh/meisterfloh_1584.wav,gehen sie doch nur in ihr zimmer« die alte öffnete ihm schalkisch kichernd die türe seines gemachs als er hineintrat, gehen sie doch nur in ihren zimmer die alte öffnete ihm schalke ich kichand die türe seines gemahs als er hinein,0.35
meisterfloh/meisterfloh_1585.wav,da o wunder o wonne hüpfte ihm die holde dörtje elverdink entgegen, und rad da oh wunder oh wanne hüpfte ihm die holde dörntje älver den kett gegen,0.8333333333333334
meisterfloh/meisterfloh_1586.wav,gekleidet in das verführerische gewand von silberzindel wie er sie bei dem herrn swammer erblickt »endlich, gekleidet in das verführerische gewand von silberzindel wie er sie bei dem herrenswammer erblickt endlich,0.1875
meisterfloh/meisterfloh_1587.wav,endlich sehe ich dich wieder mein süsser freund« lispelte die kleine und wusste sich dem peregrinus so anzuschmiegen, endlich sehe ich dich wieder mein süßer freund das bildet die kleine und wusste sich dem peregrino so anzuschmiegen,0.2777777777777778
meisterfloh/meisterfloh_1588.wav,dass er nicht umhinkonnte sie aller guten vorsätze unerachtet auf das zärtlichste zu umarmen die sinne wollten, dass er nicht umhin konnte sie aller guten vorsätze unerachtet auf das zärtlichste zu umarmen ich zehneuer volkne,0.2941176470588235
meisterfloh/meisterfloh_1589.wav,ihm vergehen vor entzücken und liebeslust – wohl oft hat es sich aber begeben, vergehen vor entzücken und liebes lust wohl oft hat es sich aber begeben,0.2142857142857142
meisterfloh/meisterfloh_1590.wav,dass jemand gerade im höchsten rausch der überschwenglichsten wonne sich recht derb die nase stiess und plötzlich geweckt durch den, dass jemand gerade im höchsten rauscht der überschwänglichsten wonne sich recht der reptynase schließ und plötzlich geweckt durch den,0.3
meisterfloh/meisterfloh_1591.wav,irdischen schmerz aus dem seligen jenseits hinabfiel in das ordinäre diesseits, in irdischen schmerz aus dem seeligen jenseits hinab fiel in das ordinäre diesseits,0.3636363636363636
meisterfloh/meisterfloh_1592.wav,geradeso ging es herrn peregrinus als er sich nämlich hinabbückte um dörtjes süssen mund zu küssen, gerade so einiges hat peregrimus als er sich nämlich hinabbügt um dort hier süßen mund zu küssen,0.5625
meisterfloh/meisterfloh_1593.wav,stiess er sich ganz entsetzlich die nicht unansehnliche nase an dem diadem von funkelnden brillanten das die kleine in, stieß er sich ganz entsetzlich die nicht unansehnliche nase an dem diadem von funkünden brillanten das die kleine innen,0.1578947368421052
meisterfloh/meisterfloh_1594.wav,den schwarzen locken trug der empfindliche schmerz des stosses an den eckicht geschliffenen steinen, den schwarzen locken tug der infüdliche schmerz des stoßes an den eckig geschlippenden steinen,0.3571428571428571
meisterfloh/meisterfloh_1595.wav,brachte ihn hinlänglich zu sich selbst um das diadem zu gewahren das diadem mahnte ihn aber an die prinzessin, brachte ihn hinlänglich zu sich selbst um das diadem zu gewahren das diadem nannte ihn aber an die brin,0.1052631578947368
meisterfloh/meisterfloh_1596.wav,gesagt hatte er bedachte dass einer prinzessin der tochter eines mächtigen königs, gesagt hatte ihr bedachte dass einer prinzessin der tochter eines mächtigen königs,0.0833333333333333
meisterfloh/meisterfloh_1597.wav,unmöglich an seiner liebe etwas gelegen sein könne und dass   ganzes liebeatmendes betragen, unmöglich an seiner liebe etwas gelegen sein könnte und das ihr ganzes liebeatement des betragen,0.3846153846153846
meisterfloh/meisterfloh_1598.wav,wohl nur als gleisnerischer trug gelten dürfe durch den die verräterin sich den zauberischen floh, wohl nur als kleisnerischer druck gelten dürfte durch den die verreiterin sich den zauberischen floh wieder,0.3333333333333333
meisterfloh/meisterfloh_1599.wav,wiederverschaffen wolle – dies betrachtend glitt ein eisstrom durch sein inneres der die liebesflammen, verschaffen wolle dies betrachtend klickt ein eisstuhl durch seinen äneres der die flammert,0.5
meisterfloh/meisterfloh_1600.wav,wenn auch nicht gänzlich auslöschte so doch wenigstens dämpfte, wenn auch nicht gänzlich auslöschte so doch wenigstens dämpfte,0.0
meisterfloh/meisterfloh_1601.wav,peregrinus wand sich sanft aus den armen der kleinen die ihn liebend umfasst hatte und sprach leise mit, beregrinus 20 sanft aus den armen der kleinen die ihn lieb und umfasst hatte und sprach leise mit nied,0.3333333333333333
meisterfloh/meisterfloh_1602.wav,niedergeschlagenen augen »ach du lieber himmel sie sind ja doch die tochter des mächtigen königs sekakis, geschlagenen augen ach du lieber himmel sie sind ja doch die tochter des mächtigen königse,0.25
meisterfloh/meisterfloh_1603.wav,die schöne hohe herrliche prinzessin gamaheh – verzeihung prinzessin wenn mich ein gefühl dem ich, die schöne hohe herrliche prinzessin gamahe verzeihung prinzessin wenn mich ein gefühl dem ich,0.1333333333333333
meisterfloh/meisterfloh_1604.wav,nicht widerstehen konnte hinriss zur torheit zum wahnsinn, nicht widerstehen konnte hindriss zur torheit zum wahnsinn,0.125
meisterfloh/meisterfloh_1605.wav,aber sie selbst durchlauchtige –« »was« unterbrach dörtje elverdink den peregrinus »was sprichst du, aber sie selbst durch lauchtigste was unterbrach dördchen elvarding den peregrinus was sprichst du man,0.5
meisterfloh/meisterfloh_1606.wav,mein holder freund ich eines mächtigen königs tochter ich eine prinzessin, ein holer freund ich eines mächtigen königstochter ich eine prinzessin,0.3636363636363636
meisterfloh/meisterfloh_1607.wav,ich bin ja deine aline die dich lieben wird bis zum wahnsinn wenn du – doch, ich bin ja deine liebe aline die dich lieben wird bis zum wahnsinn wenn du doch,0.125
meisterfloh/meisterfloh_1608.wav,wie ist mir denn aline die königin von golkonda, wie ist mir denn aline die königin von goldkontar,0.1111111111111111
meisterfloh/meisterfloh_1609.wav,die ist ja schon bei dir ich habe mit ihr gesprochen eine gute liebe frau, die ist ja schon bei dir ich habe mit ihr gesprochen eine gute liebe frau,0.0
meisterfloh/meisterfloh_1610.wav,doch alt ist sie geworden und lange nicht mehr so hübsch als zur zeit ihrer verheiratung mit einem französischen general –, doch alt ist sie geworden und lange nicht mehr so hübsch als zurzeit ihrer verheiratung mit dem französischen general,0.1904761904761904
meisterfloh/meisterfloh_1611.wav,weh mir ich bin wohl nicht die rechte ich habe wohl nie in golkonda geherrscht –, wie mir ich bin wohl nicht die rechte ich habe wohl nie in goldkontage herrscht,0.25
meisterfloh/meisterfloh_1612.wav,weh mir« – die kleine hatte die augen geschlossen und begann zu wanken, weh mir die kleine hatte die augen geschlossen und begann zu fangen,0.2307692307692307
meisterfloh/meisterfloh_1613.wav,peregrinus brachte sie auf den sofa »gamaheh« fuhr sie wie somnambul, perigrinus brachte sie auf den sofa kammahe fuzi die somnamm,0.5454545454545454
meisterfloh/meisterfloh_1614.wav,ich erinnere mich in famagusta – ich war eigentlich eine schöne tulpe –, ich erinnere mich in vermagusta ich war eigentlich eine schöne tulpe,0.2307692307692307
meisterfloh/meisterfloh_1615.wav,doch nein schon damals fühlte ich sehnsucht und liebe in der brust – still, nein schon damals fühlte ich sehnsucht und liebe in der brust still,0.1428571428571428
meisterfloh/meisterfloh_1616.wav,still davon« die kleine schwieg sie schien ganz einschlummern zu wollen peregrinus unternahm das, still davon die kleine schwieg sie schien ganz einschlümmern zu wollen perigrinus unternahm das g,0.2857142857142857
meisterfloh/meisterfloh_1617.wav,gefährliche wagestück sie in eine bequemere stellung zu bringen doch   er die holde sanft umschlang stach ihn eine, gefährliche wagestück sie in eine bequemere stellung zu bringen doch so wie er die holte samft umschlangen stach ihn ein,0.3333333333333333
meisterfloh/meisterfloh_1618.wav,versteckte nadel recht derb in den finger seiner gewohnheit nach schnippte er mit dem daumen meister floh, versteckte nadl recht darum in den finger seiner gewohnheit nahe schnippte er mit tippdaumen meister floh,0.2941176470588235
meisterfloh/meisterfloh_1619.wav,hielt das aber für das verabredete zeichen und setzte ihm augenblicklich das mikroskopische glas in die pupille so wie immer, und zählt das aber für das verabredete zeichen und setzt die im augenblicklich das mikroskopische glas in die popille so wie immer,0.3
meisterfloh/meisterfloh_1620.wav,erblickte peregrinus hinter der hornhaut der augen das seltsame geflecht der nerven und adern die bis in das tiefe gehirn hineingingen, liegt der peregrinos hinter der haunhaut der augen das seltsame gefläch der nerven und adern die bis in das tiefe gehören hineingegen,0.3333333333333333
meisterfloh/meisterfloh_1621.wav,aber durch dies geflecht schlangen sich hell blinkende silberfaden wohl hundertmal dünner als die faden des dünnesten spinngewebes, aber durch dies geflächt schlangen sich hellblinkende silberfaden wohl 100 mal dünner als die faden des dünsten spenengewien,0.3888888888888889
meisterfloh/meisterfloh_1622.wav,und eben diese faden die endlos zu sein schienen da sie sich hinausrankten aus dem gehirn in, und eben diese faden die endlos zu sein schienen da sie sich hinaus rankten aus dem gehirn in einem,0.1764705882352941
meisterfloh/meisterfloh_1623.wav,ein selbst dem mikroskopischen auge unentdeckbares etwas verwirrten vielleicht gedanken sublimerer art, selbst dem mikroskopischen auge unentdeckbares etwas verwirrten vielleicht gedanken so glimere art,0.25
meisterfloh/meisterfloh_1624.wav,die andern von leichter zu erfassender gattung peregrinus gewahrte bunt durcheinander blumen, die anderen von leichter zu erfassender gartung perigrinus gewahrte und durcheinander blumen,0.3333333333333333
meisterfloh/meisterfloh_1625.wav,die sich zu menschen gestalteten dann wieder menschen die in die erde zerflossen und dann als steine, die sich zu menschen gestalteten dann wieder menschen die in die erde zerflossen und dann als steine,0.0
meisterfloh/meisterfloh_1626.wav,metalle hervorblinkten und dazwischen bewegten sich allerlei seltsame tiere die sich unzähligemal, methalle hervorblinken und dazwischen bewegten sich allerlei seltsame tiere die sich unzählige male,0.3333333333333333
meisterfloh/meisterfloh_1627.wav,verwandelten und wunderbare sprachen redeten keine erscheinung passte zu der anderen, verwandelten und wunderbare sprachen redeten keine erscheinung passte zu der anderen,0.0
meisterfloh/meisterfloh_1628.wav,und in der bangen klage brustzerreissender wehmut die durch die luft ertönte, und in der bangenklage prostzereisender wmot die durch die luft ertönte,0.3333333333333333
meisterfloh/meisterfloh_1629.wav,schien sich die dissonanz der erscheinungen auszusprechen doch eben diese dissonanz verherrlichte nur noch mehr, schien sich die dessonanz der erscheinungen auszusprechen doch eben dieser dessonanz verherrlich denn noch mehr,0.3333333333333333
meisterfloh/meisterfloh_1630.wav,die tiefe grundharmonie die siegend hervorbrach und alles was entzweit geschienen, die tiefe grundharmonie die siegend hervorbrach und alles was entzweit geschehen,0.0909090909090909
meisterfloh/meisterfloh_1631.wav,vereinigte zu ewiger namenloser lust »verwirrt« zischelte meister floh, vereinigte zu ewiger namenlose lust verwirrt zischelte meister floh,0.2222222222222222
meisterfloh/meisterfloh_1632.wav,»verwirrt euch nicht guter herr peregrinus das sind gedanken des traums die ihr da schaut, verwirrt euch nicht gute herbergrinus das sind gedanken des traums wie ihr da schaut,0.3333333333333333
