file,orgText,outText,WER
meisterfloh/meisterfloh_0959.wav,dass wir beinahe gelehrter waren als er selbst die höhere kultur die er uns aufzwang bestand aber vorzüglich darin,dass wir beinahe gelehrte waren als selbst die höhere kultur die wir uns aufzahl bestammt aber vorzüglich darin,0.2631578947368421
meisterfloh/meisterfloh_0960.wav,dass wir durchaus was werden wenigstens was vorstellen mussten eben dieses was werden,dass wir durchaus was werden wenigstens was vorstellen mussten eben dieses was werden,0.0
meisterfloh/meisterfloh_0961.wav,dieses was vorstellen führte eine menge bedürfnisse herbei die wir sonst gar nicht gekannt hatten und die wir nun,dieses was vorstellen führte eine menge bedürfnisse herbei die wir sonst gar nicht gekannt hatten und die wir nun,0.0
meisterfloh/meisterfloh_0962.wav,im schweiss unseres angesichts erringen mussten zu staatsmännern   professoren und,im schweiß unseres angesichts erringen mussten zu staatsmännern kriegsleuten professoren und,0.2
meisterfloh/meisterfloh_0963.wav,was weiss ich alles schuf uns der grausame leuwenhoek um diese mussten einhertreten in der tracht des verschiedenen standes,was weiß ich alles schuf uns der grausame läuen höum diese mussten ein hertreten in der tracht des verschiedenen standes,0.2631578947368421
meisterfloh/meisterfloh_0964.wav,waffenschmiede gürtler schwertfeger stellmacher und eine menge anderer professionisten die nur arbeiteten,verwaffenspiel gür schwerspieler stellmache und eine menge andere professionisten die ur arbeiteten,0.5
meisterfloh/meisterfloh_0965.wav,um einen unnötigen verderblichen luxus zu befördern am allerschlimmsten war es dass leuwenhoek nichts,um beim unigen verderblichen luxus zu vordern auch alleschlimppf war es des läuen möglichnicht,0.5714285714285714
meisterfloh/meisterfloh_0966.wav,im auge hatte als seinen eignen vorteil dass er uns kultivierte leute den menschen zeigte und sich geld dafür bezahlen,im auge hatte als seine einenen vorteil dass er uns htivierte leute dem menschen zeigte und sich geld dafür bezahlt,0.25
meisterfloh/meisterfloh_0967.wav,liess überdies aber kam unsere kultur ganz auf seine rechnung,dies überdies aber haben suchen ruhe ganz es auf seine rechnung,0.5
meisterfloh/meisterfloh_0968.wav,und er erhielt die lobsprüche die uns allein gebührten,und er erhielt der losprüche die uns aller gebüben,0.4444444444444444
meisterfloh/meisterfloh_0969.wav,recht gut wusste leuwenhoek dass mit meinem verlust auch seine herrschaft über mein volk ein ende hatte,recht gut wusste läuen hög das mit meinem verlust auch seine herrschaft über mein volk ein ende hatte,0.17647058823529413
meisterfloh/meisterfloh_0970.wav,um so fester verschlang er daher den zauber der mich an ihn bannte und um so quälender war meine unglückliche gefangenschaft –,umso fester verschlang er daher den zauber der mich an ihn band und umso quälender war eine unglückliche gefangenschaft,0.3181818181818182
meisterfloh/meisterfloh_0971.wav,mit heisser sehnsucht dachte ich an die holde gamaheh und sann auf mittel nachricht von ihrem schicksal zu erhalten –,mit heißer sehnsucht dachte ich an die holdeger mai und sand auf mittel nachricht von ihrem schicksal zu erhalten,0.25
meisterfloh/meisterfloh_0972.wav,was aber der schärfste verstand nicht zu ersinnen vermochte das führte die gunst des zufalls von selbst herbei – meines magiers freund,was aber der schärffte verstand nicht zu ersinnen vermochte das führte die gunst des tzufalls von selbst herbei meines magieras freund,0.18181818181818182
meisterfloh/meisterfloh_0973.wav,und bundesgenosse der alte swammerdamm hatte die prinzessin gamaheh in dem blumenstaube einer tulpe entdeckt,und bundesverdosse der alte warmadam hatte die prinzessin der wari den blumenstauber an natur entdeckt,0.5333333333333333
meisterfloh/meisterfloh_0974.wav,und diese entdeckung dem freunde mitgeteilt durch mittel die ich euch guter herr peregrinus tyss weiter zu entwickeln unterlasse,und diese entdeckung dem freunde mitgeteilt durchmittel die ich euch ter herr peregrinus weiter zu entwickeln unterlasse,0.21052631578947367
meisterfloh/meisterfloh_0975.wav,da ihr nicht sonderlich viel davon verstehen würdet gelang es dem herrn der prinzessin natürliche gestalt wieder herzustellen,da ihr nicht sonderlich viel davon verstehen würde gelang es dem herren der przesse in natürliche gestalt wieder hierzustellen,0.2777777777777778
meisterfloh/meisterfloh_0976.wav,und sie ins leben zurückzurufen,und sie ins leben zurückzurufen,0.0
meisterfloh/meisterfloh_0977.wav,am ende waren aber doch beide hochweise herren ebenso ungeschickte tölpel als der genius thetel und die distel zeherit,am ende waren aber doch beide hochweise herren ebenso ungeschickte tubel als der genius stättel und die dieslze herit,0.21052631578947367
meisterfloh/meisterfloh_0978.wav,sie hatten nämlich im eifer die hauptsache vergessen und so kam es dass die prinzessin in demselben augenblick als sie zum leben erwacht,sie hatten nämlich im eifer die hauptsache vergessen und so kam es dass die prinzessin in demselben augenblick als sie zu leben erwachte,0.08695652173913043
meisterfloh/meisterfloh_0979.wav,wiederum tot niedersinken wollte ich allein wusste woran es lag die liebe zur schönen,wiederum tod niedersinken wollte ich allein wußte woranes lag die liebe zur schönen gammai,0.35714285714285715
meisterfloh/meisterfloh_0980.wav,die in meiner brust emporgelodert stärker als jemals gab mir riesenkraft ich zerriss meine ketten,die in meiner bruste bogelodert stärker als jemals gab mir riesenkraft ich zerriß meine ketten,0.2
meisterfloh/meisterfloh_0981.wav,ich sprang mit einem mächtigen satz der holden auf die schulter – nur ein einziger kleiner stich genügte,ich sprang mit einem mächtigen satz der roden auf die schulter nur ein einziger kleiner stich genügte,0.1111111111111111
meisterfloh/meisterfloh_0982.wav,das stockende blut in wallung zu setzen sie lebte – nun muss ich euch aber sagen herr peregrinus tyss,das stockel brut wallung zu versetzen sie lebete nun muss sich euch aber sagen herr pegrinostus,0.47368421052631576
meisterfloh/meisterfloh_0983.wav,dass dieser stich wiederholt werden muss wenn die prinzessin in schönheit und jugend fortblühen soll,dass dieser stich wiederholt werden muss wenn die prinzessin in schönheit und jugenfort blühen soll,0.13333333333333333
meisterfloh/meisterfloh_0984.wav,sie würde entgegengesetzten falls in wenigen monaten zusammenschrumpfen zum alten abgelebten mütterlein,sie würde mit gegengesetztenfalls in wenigen monaten zusammenschrumpfen zu alben unbelebten müterein,0.5
meisterfloh/meisterfloh_0985.wav,deshalb bin ich ihr das werdet ihr einsehen ganz unentbehrlich und nur aus der furcht mich zu verlieren,deshalb bin ich ihr das wäre es ja sehen ganz unentbehrlich ob nur auf der furcht mich zu verlieren,0.3333333333333333
meisterfloh/meisterfloh_0986.wav,lässt sich der schwarze undank erklären mit dem gamaheh meine liebe lohnte sie lieferte mich nämlich ohne weiteres,lässt sich der schwarze undank erklären mit dem gamai meine liebe lohnte sie lieferte mich nämlich ohne weiteres,0.05555555555555555
meisterfloh/meisterfloh_0987.wav,dem abscheulichen quälgeist dem leuwenhoek aus der mich in stärkere fesseln schlug als ich sie je getragen,dem abscheulichen quälgeist dem bläuen hög aus der mich in stärkere fesseln schlug als ich sie jegetragen,0.23529411764705882
meisterfloh/meisterfloh_0988.wav,jedoch zu seinem eignen verderben – trotz aller vorsicht des alten leuwenhoek,jedoch zu seinem eigenen verderben trotz aller vorsicht des alten läuenhög,0.25
meisterfloh/meisterfloh_0989.wav,und der schönen gamaheh gelang es mir endlich dennoch in einer unbewachten stunde aus meinem kerker zu entspringen,und die schöne gabbarhe gelang es mir endlich dennoch in einer unbeachten stunde aus meinem kker so entspringen,0.3333333333333333
meisterfloh/meisterfloh_0990.wav,hinderten mich auch die schweren reiterstiefel die ich nicht zeit hatte von den füssen abzustreifen sehr an der flucht,hinderten mich auch die schweren reiterstiefel die ich nicht zeit hatte von den füßen abzustreifen sehe an der flucht,0.10526315789473684
meisterfloh/meisterfloh_0991.wav,so kam ich doch glücklich bis an die bude des spielsachenkrämers bei dem ihr waren einkauftet nicht lange dauerte es so trat,so kam ich doch glücklich bis an die wwurde des spielsach käbers bei dem wir waren einkauftet nicht lange dauerte es so trat,0.18181818181818182
meisterfloh/meisterfloh_0992.wav,zu meinem nicht geringen schreck auch gamaheh in den laden ich hielt mich für verloren,so mich gerin schrecken auch gamwai den la ich hielt mich höverlor,0.6666666666666666
meisterfloh/meisterfloh_0993.wav,ihr allein konntet mich retten edler herr peregrinus ich klagte euch leise meine not und ihr wart gütig genug,ihr allein konnte mich retten eerwäre renus ich klagte euch leise meine not und ihr ward gütig genug,0.2631578947368421
meisterfloh/meisterfloh_0994.wav,mir eine schachtel zu öffnen in die ich schnell hineinhüpfte und die ihr dann ebenso schnell mit euch nahmet,mir eine schachtel zu öffnen in die ich schnell hineinschlüpfte und die ihr dann ebenso schnell mit euchname,0.15789473684210525
meisterfloh/meisterfloh_0995.wav,gamaheh suchte mich vergebens und erfuhr erst viel später wie und wohin ich geflüchtet,er war jesu mich verlie und er fuhr erst viel später wie und wohin nicht geflüchtet,0.5
meisterfloh/meisterfloh_0996.wav,sowie ich in freiheit war hatte leuwenhoek auch die macht über mein völklein verloren alle befreiten sich entschlüpften,so wie ich in freiheit war hatte neueenthög auch die macht über mein volklein verloren alle befreiten sich entschlüpfen,0.2777777777777778
meisterfloh/meisterfloh_0997.wav,und liessen dem tyrannen zum hohn pfefferkörner obstkerne udm in den kleidern stecken,und ließen dem tyrannen zum hohen pfefferkörner obstkerne und der gleiche meer in den kleidern stecken,0.46153846153846156
meisterfloh/meisterfloh_0998.wav,nochmals meinen herzlichen dank guter edler herr   für die grosse wohltat die ihr mir erzeigt habt,nochmals meinen herzlichen dank guter edler herr peragrinus fü die große wohltat die ihr mir erzeigt habt,0.1875
meisterfloh/meisterfloh_0999.wav,und die ich zu schätzen weiss wie keiner erlaubt dass ich mich als ein freier mann wenige zeit bei euch aufhalte,und die ich zu schätzen weiß wie keiner erlaubt dass ich mich als einen freier mann weniger zeit bei euch aufhalte,0.14285714285714285
meisterfloh/meisterfloh_1000.wav,ich kann euch in manchen recht wichtigen angelegenheiten eures lebens so nützlich sein als ihr es kaum denken möget,ich kann euch in manmenschen recht wichtigen angelegenheiten eures lebens so nützlich sein als ihr es kaum denken möget,0.05263157894736842
meisterfloh/meisterfloh_1001.wav,zwar könnte es für gefährlich zu achten sein dass ihr in heftiger liebe entbrannt seid zu dem holden wesen –«,zwar könnte es für fährlich zu achten sein dass ihr die heftiger liebe entpranksein zu dem holm wesen,0.3
meisterfloh/meisterfloh_1002.wav,»was sagt ihr« unterbrach peregrinus den kleinen unsichtbaren »was sagt ihr meister ich – ich entbrannt in liebe«,was sagt ihr unterbrach pergrinos den kleinen unsichtbaren was sagt ihr meister ich ich entbrannt in liebe,0.3333333333333333
meisterfloh/meisterfloh_1003.wav,»es ist nicht anders« fuhr meister floh fort »denkt euch mein entsetzen,es ist nicht anders fumeister flufort denkt euch meine entsetzen,0.6666666666666666
meisterfloh/meisterfloh_1004.wav,meine angst als ihr gestern eintratet mit der prinzessin in den armen ganz erhitzt von wilder leidenschaft,meine angst als ihr gestern eintratet mit dem prinzessin in den armen ganz erhitzt von wilder leidenschaft,0.058823529411764705
meisterfloh/meisterfloh_1005.wav,als sie alle verführungskünste anwandte die ihr leider nur zu sehr zu gebote stehen um euch zu meiner auslieferung zu bewegen –,als sie alle verführungskryter anwärte die ihr leider nur zu sehr zu gebote stehen um euch zu meiner ausführung zu bewegen,0.18181818181818182
meisterfloh/meisterfloh_1006.wav,doch erst da erkannte ich eure grossmut im ganzen umfange als ihr standhaft bliebt als ihr geschickt so tatet,doch erster erkannte ich euer großot im ganzen hofer als ihr stand ha bliebbt als wir geschickt so tatet,0.47368421052631576
meisterfloh/meisterfloh_1007.wav,als wüsstet ihr gar nichts von meinem aufenthalt bei euch als verständet ihr gar nicht,als wüstet ihr gar nichts von einem aufenthalt bei euch als verstände ihr gar nicht,0.2
meisterfloh/meisterfloh_1008.wav,was die prinzessin eigentlich von euch verlange« – »das« unterbrach peregrinus den meister floh aufs neue,was die prinzessin eigentlich von euch verlange das unterbrach wäre grinos den meister floh auf neue,0.375
meisterfloh/meisterfloh_1009.wav,»das war ja aber auch in der tat der fall ihr rechnet mir lieber meister floh dinge als verdienst an,das war ja aber auch in der tat der fall hier rechnet mir liebermeister floh dinge als verdienst an,0.2
meisterfloh/meisterfloh_1010.wav,die ich gar nicht geahnt habe weder euch noch das hübsche frauenzimmer das mich aufsuchte bei dem buchbinder lämmerhirt,die ich gar nicht geahnt habe weder euch noch der hübsche frauenzzimmer dass mich ausuchte weil die probe de lemen wird,0.5263157894736842
meisterfloh/meisterfloh_1011.wav,und das ihr seltsamerweise prinzessin gamaheh zu nennen beliebt habe ich in der bude gewahrt wo ich spielsachen einkaufte,und dass ihr seltsamer weise prinzessin gararhe zur nennennen beliebt habe ich in der brude gewahrt wo ich spielsachen einkaufte,0.3684210526315789
meisterfloh/meisterfloh_1012.wav,ganz unbekannt war es mir dass unter den schachteln die ich mitnahm und in welchen ich bleierne soldaten und,ganz unbekannt war es mir das unter den schachke die ich bin und in welch ich bleihe des soldaten,0.3684210526315789
meisterfloh/meisterfloh_1013.wav,ebensolche jagden vermutete sich eine leere befand in der ihr sasset,und eben solche jagten verbotete sich eine lehre befand in der ihr sat,0.6363636363636364
meisterfloh/meisterfloh_1014.wav,und wie in aller welt hätte ich es erraten können dass ihr der gefangene wart,und wie in aller welt hätte ich bis erlaten könnenne dass bier der gefangene wort,0.3333333333333333
meisterfloh/meisterfloh_1015.wav,den das anmutige kind so stürmisch verlangte seid nicht wunderlich meister floh und lasst   dinge träumen,den das antmutige hinzustörisch verlockte zeitnicht wunderlich weißßt das flo und lasst euch die ge träumen,0.8125
meisterfloh/meisterfloh_1016.wav,von denen keine ahnung in meiner seele liegt« »ihr wollt« erwiderte meister floh »meinen danksagungen ausweichen,von denen keine ahnung in meiner seele liegt ihr wollt erwiderte meisterfloh meiner danksagungen ausweich,0.4375
meisterfloh/meisterfloh_1017.wav,auf geschickte weise guter herr peregrinus und dies gibt mir zu grossem trost aufs neue den lebhaften,aufgeschickte weise gute haperygrinos und dies gibt mir zum großen und trost aufs neue den lebhaften,0.47058823529411764
meisterfloh/meisterfloh_1018.wav,beweis eurer uneigennützigen denkungsart – wisst edler mann dass leuwenhoeks gamahehs bemühungen mich wieder zu erhaschen,beweis eure uneigenntzigen denkungsart wiist edlermann das le höchst gamas bemühungen mich wieder zu erhaschen,0.5625
meisterfloh/meisterfloh_1019.wav,ganz vergeblich bleiben solange ihr mir euern schutz gewährt freiwillig müsst ihr mich meinen peinigern übergeben,ganz vergeblich bleiben solange ihr mir een schutz gewährt freiwillig müsst ihr mich meinen peinigen übergeben,0.125
meisterfloh/meisterfloh_1020.wav,alle andere mittel sind fruchtlos herr peregrinus tyss ihr seid verliebt« –,alle anderen mittel sind fruchtlos herr peregrinustus ihr seid verliebt,0.4166666666666667
meisterfloh/meisterfloh_1021.wav,»o sprecht« fiel peregrinus dem meister ins wort »o sprecht doch nur nicht so –,o sprrecht viel pirogrinus dem meister ins wort o spr doch nur nicht so,0.4666666666666667
meisterfloh/meisterfloh_1022.wav,nennt liebe nicht eine augenblickliche törichte aufwallung die schon jetzt vorüber ist« – herr peregrinus fühlte,wenn liebe nicht eine augenblickliche töricht am auffallung die jetzt so vorüber ist herr wäre grinus fühlte,0.625
meisterfloh/meisterfloh_1023.wav,dass glutröte ihm ins antlitz stieg und ihn lügen strafte er kroch unters deckbette »es ist«,das glut röte ihm ins anttritzstieg und in lügenstrafte er kroch und das deckbett es ist,0.8125
meisterfloh/meisterfloh_1024.wav,fuhr meister floh fort,fuhrhäustervorforder,1.0
meisterfloh/meisterfloh_1025.wav,»es ist gar nicht zu verwundern dass auch ihr dem wunderbaren liebreiz der prinzessin gamaheh nicht widerstehen konntet,es ist gar nicht zu verwundert dass auch hier den wunderbaren die preis der przessin ama nicht widerstehen konnte,0.5
meisterfloh/meisterfloh_1026.wav,zumal sie manche gefährliche kunst anwandte euch zu fangen der sturm ist noch nicht vorüber manches zaubermittel,zuweil sie die mante gefährliche kunstabwaroruch zu fangen der sturm ist noch nicht vorüber manche saubermittel,0.47058823529411764
meisterfloh/meisterfloh_1027.wav,wie es auch wohl andern anmutigen weibern die nicht gerade die prinzessin gamaheh sind zu gebote steht,wie es auch wohl anderen anmutigen weibern die nicht gerade die prinzessin gamaie sind zu gebote steht,0.11764705882352941
meisterfloh/meisterfloh_1028.wav,wird die kleine boshafte noch aufbieten um euch in ihr liebesnetz zu verstricken sie wird sich eurer so ganz zu bemächtigen suchen,wird die kleine busshafte noch aufbieten um euch in ihr liebesnetz zu verstrimmen sie wird sich euler so ganze zu bermächtigen fuhren,0.2727272727272727
meisterfloh/meisterfloh_1029.wav,dass ihr nur für sie für ihre wünsche leben sollt und dann – weh mir – es wird darauf ankommen,dass ihr nur für sie für ihre wünsche leben soll und dann wie mir es wird darauf ankommen,0.2
meisterfloh/meisterfloh_1030.wav,ob euer edelmut stark genug ist eure leidenschaft zu besiegen,ob euruer edelmut stark genug ist eure leidenschaft zu besiegen oder,0.2
meisterfloh/meisterfloh_1031.wav,ob ihr es vorziehen werdet gamahehs wünschen nachzugeben und nicht allein euern schützling,ob ihr es fut sich wertdet da weiß wünschen nahezugeben und nicht allein neuen schützling,0.5384615384615384
meisterfloh/meisterfloh_1032.wav,sondern auch das arme völklein welches ihr niedriger knechtschaft entrissen aufs neue ins elend zu stürzen,sondern auch das ganze arme völgelein welches ihr niedrige geechtschaft ertreiffen aus neue in feen zu stoürfen,0.5625
meisterfloh/meisterfloh_1033.wav,oder der bösen falschen verlockung eines verführerischen wesens zu widerstehen und so,oder der bösen falschen verlockung eines verführerischen wesens zu widerstehen und so,0.0
meisterfloh/meisterfloh_1034.wav,mein   meines volkes glück zu begründen – o dass ihr mir das letztere versprechen wolltet – könntet« –,mein und meines volkes glück zu begründeno dass er mir das letztere versprechen wolltetet köntet,0.5
meisterfloh/meisterfloh_1035.wav,»meister« antwortete herr peregrinus indem er die bettdecke vom gesichte wegzog »lieber meister ihr habt recht,meister antwortete pereinos indem er die bettdecke vom gesicht wegzog lieber meister ihr habt recht,0.3125
meisterfloh/meisterfloh_1036.wav,nichts ist gefährlicher als die verlockung der weiber sie sind alle falsch boshaft,nichts ist gefährlicher als die verlockung der weiber sie sind alle falsch boshaft,0.0
meisterfloh/meisterfloh_1037.wav,sie spielen mit uns wie die katzen mit der maus und für unsere zärtlichsten bemühungen ernten wir nichts ein als spott und hohn,sie spielen mit uns wie die katze mit der maus und für unsere zärtlichensten bemühungen ernten wir nichts als spott und hohn,0.13043478260869565
meisterfloh/meisterfloh_1038.wav,deshalb stand mir auch sonst der kalte todesschweiss auf der stirne sowie sich nur ein weibliches wesen nahte und ich glaube selbst,deshalb stand mir auch sonst der kalte todesschweiß auf der stirne so sich nur ein weibliches wesen nahte und ich glaube selbst,0.09090909090909091
meisterfloh/meisterfloh_1039.wav,dass mit der schönen aline oder wie ihr wollt mit der prinzessin gamaheh es eine besondere bewandtnis haben muss,das mit der schönen alline oder wie ihr wollt mit der prinzesin garvari es eine besondere beandnishabenmuss,0.3684210526315789
meisterfloh/meisterfloh_1040.wav,unerachtet ich alles was ihr mir erzählt habt mit meinem schlichten gesunden menschenverstande gar nicht begreifen kann,unerachtet ich alles was ihr mir erzählthabt mit meinem schlichten gesunden menschenverstande gar nicht begreifen kann,0.11764705882352941
meisterfloh/meisterfloh_1041.wav,und es mir vielmehr zumute ist als läge ich in wirren träumen oder läse in tausendundeiner nacht – doch,und es mir viel mehr zu ute ist als äge ich in wirren träumen oder lase in tausend und einer nacht doch,0.5263157894736842
meisterfloh/meisterfloh_1042.wav,mag dem sein wie ihm wolle ihr habt euch einmal in meinen schutz begeben lieber meister und nichts soll mich vermögen,mag dem sein wie ihm wolle ihr habt euch einmal in meinen schutz begeben liebermeister und nicht soll mich vermögen,0.14285714285714285
meisterfloh/meisterfloh_1043.wav,euch euern feinden auszuliefern die verführerische dirne will ich gar nicht wiedersehen ich verspreche das feierlich,euch euren feinden auszuliefern die verführerische ddirne will ich gar nicht wiedersehen ich verspreche das feierlich,0.125
meisterfloh/meisterfloh_1044.wav,und würde euch die hand darauf reichen hättet ihr eine dergleichen die meine zu erfassen und meinen ehrlichen druck zu erwidern« –,und würde euch die hand darauf reichen hättetet ihr eine dergleichen die mmeine zu erfassen und meinen ehrlichen trdruck zu erwi,0.22727272727272727
meisterfloh/meisterfloh_1045.wav,damit streckte herr peregrinus seinen arm weit aus über die bettdecke »nun« sprach der kleine unsichtbare,damit streckte herr pyicgrinus seinen ar weit aus über die bettdecke nun sprach der kleine unsichtbare,0.1875
meisterfloh/meisterfloh_1046.wav,»nun bin ich ganz getröstet ganz beruhigt habe ich auch keine hand euch darzureichen,nun bin ich igkeit getröstet ganz beruhigt habe ich auch keine hand euch dazu reiche,0.2857142857142857
meisterfloh/meisterfloh_1047.wav,so erlaubt wenigstens dass ich euch in den rechten daumen steche,so erlaubt wenigstens dass ich euch in den rechten daumensteche teils um euch meine innigste freude zu bezeugen,0.8181818181818182
meisterfloh/meisterfloh_1048.wav,teils um euch meine innige freude zu bezeugen teils um unser freundschaftsbündnis noch fester zu besiegeln« herr peregrinus fühlte auch in dem augenblick,teils um unser freundschaftsbündnis noch fester zu besiegeln herr peregrinus fühlte auch in dem augenblick,0.391304347826087
meisterfloh/meisterfloh_1049.wav,an dem daumen der rechten hand einen stich der so empfindlich schmerzte dass er nur von dem ersten meister aller flöhe herrühren,an dem daumen der rechten hat einen stich der so empfindlich schelste das er nur von den kleinen meister alle flhe her,0.36363636363636365
meisterfloh/meisterfloh_1050.wav,konnte »ihr stecht« rief peregrinus »ihr stecht ja wie   kleiner teufel«,konnteihr stecht rief berre grus ihr stechtja wie ein kleiner teufel,0.8181818181818182
meisterfloh/meisterfloh_1051.wav,»nehmt das« erwiderte meister floh »für ein lebhaftes zeichen meiner biedern guten gesinnung doch,nimmt das erwiderte meisterfloh für ein lebhaftes zeichen meiner biedern guten gesinnung doch,0.35714285714285715
meisterfloh/meisterfloh_1052.wav,billig ist es dass ich als pfand meiner dankbarkeit euch eine gabe zukommen lasse,billig ist es dass ich als pfand meiner dankbarkeit euch eine gabe zukommen lasse,0.0
meisterfloh/meisterfloh_1053.wav,die zu dem ausserordentlichen gehört was die kunst jemals hervorgebracht hat,die zudem außerordentlich gehört was die kunst jemals hervorgebracht hat,0.2727272727272727
meisterfloh/meisterfloh_1054.wav,es ist nichts anders als ein mikroskop welches ein sehr geschickter kunstvoller optiker aus meinem volk verfertigte,es ist nichts anderes als ein minorhob welches ein sehrgeschickter kurstvoller optiker aus einem volk verfertigte,0.35294117647058826
meisterfloh/meisterfloh_1055.wav,als er noch in leuwenhoeks dienste war euch wird das instrument etwas subtil vorkommen,als ernoch in leute hüftivstenbar euch wird das instrument etwas sugt il vorkommen,0.5
meisterfloh/meisterfloh_1056.wav,denn in der tat ist es wohl an einhundertzwanzigmal kleiner als ein sandkorn,denn in der tat ist es wohl an hundertzwanzig mal kleiner als ein sandkorn,0.15384615384615385
meisterfloh/meisterfloh_1057.wav,aber der gebrauch lässt keine sonderliche grösse zu ich setze das glas nämlich in die pupille eures linken auges,aber der gebrauch lässt keine sonderliche größe zu ich setze das glas nämlich in die pupille eures linken auges,0.05263157894736842
meisterfloh/meisterfloh_1058.wav,und dieses auge wird dann mikroskopisch – die wirkung soll euch überraschen ich will daher für jetzt darüber schweigen,und dieses auge wird dann mikroskobisch die wirkung soll euch überrascht ich will daher für jetzt darüber schgen,0.21052631578947367
meisterfloh/meisterfloh_1059.wav,und euch nur bitten dass ihr mir erlaubt die operation vorzunehmen dann wenn ich überzeugt bin,und euch nurhr binden dass ihr mir erlaubt die operation vorzunehmen dann wenn ich überzeugt bin,0.125
meisterfloh/meisterfloh_1060.wav,dass euch das mikroskopische auge grosse dienste leisten muss und nun schlaft wohl herr peregrinus,das euch das mikroskopische auge große dienste leisten muss und nun schlaft wohl herr peregrinus,0.13333333333333333
meisterfloh/meisterfloh_1061.wav,euch ist noch einige ruhe vonnöten« peregrinus schlief nun wirklich ein,euch ist noch einige ruhe von nöten vergrinus schliefen nun wirklich ein,0.36363636363636365
meisterfloh/meisterfloh_1062.wav,und erwachte erst am hellen morgen,und erwachte erst am hellenmorgen ende von teil eins,0.8333333333333334
meisterfloh/meisterfloh_1063.wav,er vernahm das wohlbekannte kratzen des besens der alten aline die das nebenzimmer auskehrte,teilfrei er vernahm das wohlbekannte kranzen des besens der alten alline die das nebenungszimmer auskehrte,0.2857142857142857
meisterfloh/meisterfloh_1064.wav,ein kleines kind das sich irgendeiner unart bewusst kann sich nicht so vor der rute der mutter fürchten,ein kleines kind dass sich irgendeine unart bewusst kann sich nicht so vor der route der mutter fürchten,0.16666666666666666
meisterfloh/meisterfloh_1065.wav,als herr peregrinus sich fürchtete vor den vorwürfen des alten weibes leise trat die alte endlich hinein mit dem kaffee,als herr pergrinus sich fürchtete vor den vorwürfen des alten weibes leise trat die alte endlich hinein mit dem caffee,0.1
meisterfloh/meisterfloh_1066.wav,herr peregrinus schielte durch die bettgardinen die er zugezogen und war nicht wenig über den hellen sonnenschein verwundert,herr peregrinos schilte durch die bedgardinen die er zugezogen und war nicht wenig über den hellensonnenschein verwundert,0.2777777777777778
meisterfloh/meisterfloh_1067.wav,der auf dem gesicht der alten ausgebreitet lag »schlafen sie noch lieber herr tyss« so fragte die alte mit dem,der auf dem gesicht der alten ausgebreitet lag schlafen sie noch liberitus so fragte die alte mit dem,0.2
meisterfloh/meisterfloh_1068.wav,süssesten ton der in ihrer kehle liegen mochte peregrinus erwiderte ganz ermutigt ebenso liebreich,süßesten ton der in ihrer kehle liegen mochte perinus erwiderte ganz ermutigt ebenso liebreich,0.14285714285714285
meisterfloh/meisterfloh_1069.wav,»nein liebe aline setze sie nur das frühstück auf den tisch ich steige gleich aus dem,nein lieber allline setzen sie oder vorstück auf den tisch die steine gleich aus dem bette,0.625
meisterfloh/meisterfloh_1070.wav,als peregrinus nun aber wirklich aufstand war es ihm,als perinus un aber wirklich aufstatt war es ihm,0.3333333333333333
meisterfloh/meisterfloh_1071.wav,als wehe der süsse atem des lieblichen geschöpfs das in seinen armen lag durch das zimmer,als wege der süße atem des lieblichen geschöpfs das in seinen armen lag durch das zimmer,0.125
meisterfloh/meisterfloh_1072.wav,es wurde ihm so heimisch und dabei so ängstlich zumute er hätte um alles in der welt wissen mögen was aus dem geheimnis seiner,es wurde so heimisch und dabei so ängstlich zur route ät um alles in der welt wissenmö was aus dem geheimnis handel,0.2916666666666667
meisterfloh/meisterfloh_1073.wav,liebe geworden denn wie dies geheimnis selbst war ja das allerliebste wesen erschienen und verschwunden,liebe geworden denn wie dies geheimnis selbst war ja das aller liebste wesen erschienen und verschwunden,0.13333333333333333
meisterfloh/meisterfloh_1074.wav,während herr peregrinus vergeblich versuchte kaffee zu trinken und weissbrot zu geniessen da ihm jeder bissen im munde quoll,wird der ir linus vergeblich versuchte kaffeee zu trinken und weißbruch zu genwießen da jeder biwissen im mundedekolm,0.5789473684210527
meisterfloh/meisterfloh_1075.wav,trat die alte hinein und machte sich dies und das zu schaffen während sie vor sich hin murmelte »wundersam –,trat die alte hinein und machte sich dies und das zu schaffen während sie wo sich hin murmelte wundersam,0.15
meisterfloh/meisterfloh_1076.wav,unglaublich – was man nicht alles erlebt – wer hätte das gedacht« – peregrinus,unglaublich was man nicht alles erlebt wer hätte das gedacht bergrinus,0.35714285714285715
meisterfloh/meisterfloh_1077.wav,der es vor herzklopfen nicht länger aushalten konnte fragte »was ist denn wundersam liebe aline« »allerlei,der es vor herzklopfen nicht länge außerhalborte fragte was ist der wunderser liberallliebe eine,0.5625
meisterfloh/meisterfloh_1078.wav,allerlei« erwiderte die alte schalkisch lächelnd indem sie in ihrem geschäft das zimmer aufzuräumen fortfuhr –,allerlei erwiderte die alte schall geschlächelnd indem sie in ihrem geschäft das zimmer aufzuräumen fort fuhr,0.3125
