file,orgText,outText,WER
meisterfloh/meisterfloh_1711.wav,da es eben arglistige schlauheit der verbrecher sei solche äusserungen so zu verhüllen dass sie auf den ersten blick,da es eben arglistige schlauheit des verbrechers sei solche aeusserungen so zu verhuellen dass sie auf den ersten blinkt,0.2631578947368421
meisterfloh/meisterfloh_1712.wav,für ganz indifferent für ganz unschuldig gelten könnten als besonderen beweis solcher schlauheit,fuer ganz indifferent fuer ganz umschuldig gelten koennten auf besonderen verweis solcher schlauheit,0.4615384615384615
meisterfloh/meisterfloh_1713.wav,machte der tiefsinnige knarrpanti den abgeordneten auf einen vers aufmerksam der in peregrinus papieren vorkam,machte der tiefsinnige knapanti den abgeordneten auf einen vers aufmerksam der in peregrinus papieren vorkame,0.1333333333333333
meisterfloh/meisterfloh_1714.wav,und worin von einer endlosen führung des schicksals die rede war nicht wenig tat sich knarrpanti auf die sagazität zugute,und wohin von einer endlusen fuehrung des schicksals die rede war nicht wenig tatlich knarpert di auf die sar kazitaet zu rute,0.5
meisterfloh/meisterfloh_1715.wav,mit der er sogleich herausgefunden dass das wort entführung in jenem verse getrennt worden um es der aufmerksamkeit,mit der er sogleich herausgefunden dass das wort entfuehrung in jedem verus getrennt worden um es der aufmerksamkeit,0.1666666666666666
meisterfloh/meisterfloh_1716.wav,und dem verdacht zu entziehen – der rat wollte immer noch nicht auf ein weiteres verfahren wider den angeklagten,und stimmverdacht zuenz der rat holte bar noch nicht auf ein weiteres verfahren wieder den abgejagten,0.4736842105263157
meisterfloh/meisterfloh_1717.wav,peregrinus tyss eingehen und die rechtsverständigen bedienten sich eines ausdrucks der schon deshalb hier stehen darf weil er sich in dem,herigrinustus eingehen und die rechtsverstaendigen bedienten sich eines ausdrucks der schon deshalb hier stehet darf weilen ehr inde,0.4285714285714285
meisterfloh/meisterfloh_1718.wav,märchen vom meister floh wunderlich ausnimmt das wunderliche aber darf das wunderbare,maerchen von meister flu wunderlich ausnimmt das wunderliche aber darauf das wunderbare,0.3333333333333333
meisterfloh/meisterfloh_1719.wav,der eigentliche schmuck des märchens genannt werden doch als ein angenehmer schnörkel nicht zu verwerfen ist sie sagten nämlich,der eigentliche schmuck des maerchens genannt werden doch als ein angenehmer schnagel nicht zu verwerfen ist sie sagt naemlich,0.2105263157894736
meisterfloh/meisterfloh_1720.wav,die rechtsverständigen es fehle gänzlich an einem corpus delicti der weise rat knarrpanti blieb,die rechtsverstaendigen sfielergaenzlich an einem karbus pelikty der weisse raterpan blieb ab,0.7142857142857143
meisterfloh/meisterfloh_1721.wav,aber fest dabei stehen dass ihn das delictum den henker was kümmere wenn er nur ein corpus in die faust bekäme,a est dabei dass ihn des filiktu den henker aus komera wenn er nur ei aupus in die faust bekebe,0.4761904761904761
meisterfloh/meisterfloh_1722.wav,und das corpus sei der gefährliche entführer und mörder herr peregrinus tyss – der herausgeber bittet den geneigten,und das corpus sei der gefaehrliche entfuehrer und moerder herrberre grinus tys der herausgeber bittet den geneigten,0.3888888888888889
meisterfloh/meisterfloh_1723.wav,nicht rechtsverständigen leser vorzüglich aber jede schöne leserin sich diese stelle von einem,i rechtsverstaendegn leser vorzueglich abei jede schuene leserin sich diese stelle vorhalben,0.5384615384615384
meisterfloh/meisterfloh_1724.wav,jungen rechtsgelehrten erklären zu lassen besagter rechtsgelehrter wird sich augenblicklich in die brust werfen und beginnen,im jungen rechtsgelehrten erklaeren zu lassen besagte rechtsgelehrte wird sich augenblicklich in die brustwerfen und beginnen,0.375
meisterfloh/meisterfloh_1725.wav,hielt der abgeordnete für einen gegenstand worüber herr peregrinus tyss wohl vernommen werden müsste,hielt der abper ordnet er fuer einen gegenstand worueber herr pergrinus hris wohl verdauert werden muesste,0.6428571428571429
meisterfloh/meisterfloh_1726.wav,peregrinus geriet in nicht geringe verlegenheit als er von dem abgeordneten über den hergang der sache befragt wurde er fühlte,eregrenus geriet in nicht geringe verlegenheit als er von dem abgeordneten ueber den hergang der sache befragt wurde ihr fuehlte,0.2
meisterfloh/meisterfloh_1727.wav,dass die ganze erzählung weiche er in keinem umstande von der wahrheit ab eben deshalb den stempel der lüge,es die ganze erzaehlung weiche er in keinem anstand das von der ahrheit ab eben deshalb din steppe der luebe,0.4210526315789473
meisterfloh/meisterfloh_1728.wav,wenigstens der höchsten unwahrscheinlichkeit tragen müsse für ratsam fand er es daher ganz zu schweigen,wenigstens tirichn unwahrscheinlichkeittragen wusse fuer ratsamvertehrst eher ganz zu scheuen,0.8
meisterfloh/meisterfloh_1729.wav,und sich damit zu schützen dass sobald kein wirkliches bestimmtes verbrechen feststehe dessen man ihn beschuldige,und zwich derwenzeschutz dass sobal wit kein worglich bestimmtes verbrechenversichtehe wissen man ihm beschultigewee,0.75
meisterfloh/meisterfloh_1730.wav,er nicht nötig zu haben glaube über einzelne begebenheiten in seinem leben rede zu stehen,enicht noetig zu haben glaube ueber einzelne begebenheiten in seinem leben rede zu stehen,0.2666666666666666
meisterfloh/meisterfloh_1731.wav,knarrpanti frohlockte über diese erklärung des angeklagten durch die er seinen ganzen verdacht bestätigt fand,er raktiv urlobbrte ueber diese erklaerung bis angeklagt durch die ehr seinen ganzen verdacht bestaetigt fant,0.6666666666666666
meisterfloh/meisterfloh_1732.wav,er äusserte dem abgeordneten ziemlich unverhohlen dass er das ding nicht recht anzugreifen wisse und der abgeordnete war hell und,er aeusserte dem abgeordneten ziemlich unverholen dass ir das ding nicht recht anzugreifen wisse und der abgeordnete war hellu,0.25
meisterfloh/meisterfloh_1733.wav,verständig genug einzusehen dass eine vernehmung die knarrpanti selbst besorgen wollte dem peregrinus keinen nachteil bringen,verstaendlich berureinzusehen dass es eine vernehmung die der partie selbst besargen wollte die elrinuskeiten nachteilbringen,0.75
meisterfloh/meisterfloh_1734.wav,sondern vielmehr der sache den ausschlag zu seinem vorteil geben konnte,sondernfiel mehr der sacher den aufschlag zu seinem vorteil geben konnte,0.3636363636363636
meisterfloh/meisterfloh_1735.wav,der scharfsinnige knarrpanti hatte über hundert fragen in bereitschaft mit denen er dem peregrinus zu leibe ging,der schafshuebige papae hatte eber undertfagen bereitschaft entstehen er den peragrenus zu lei beginn,0.7058823529411765
meisterfloh/meisterfloh_1736.wav,und die in der tat oft nicht leicht waren zu beantworten vorzüglich waren sie dahin gerichtet zu erforschen,und die in der tat oft nicht leicht waren zu beantworten vorzueglich waren sie dahin gerichtet zu erforschen,0.0555555555555555
meisterfloh/meisterfloh_1737.wav,was peregrinus sowohl im allgemeinen sein ganzes leben hindurch als auch bei diesem jenem besondern anlass,was peragrinus sowohl im allgemeinen sein ganzes leben hindurch als auch bei diesem jenen besonderen anlers,0.25
meisterfloh/meisterfloh_1738.wav,sei an und vor sich selbst schon eine gefährliche operation und würde bei gefährlichen menschen eben desto gefährlicher –,sei an und vor sich selbst schun eine gefaehrliche operation und wuerde bei gefaehrlichen menschen eben desto gefaehrlicher,0.3157894736842105
meisterfloh/meisterfloh_1739.wav,und kurz verschnittenen   gewesen sei mit dem er sich am vierundzwanzigsten märz des vergangenen jahres mittags an der wirtstafel,und kurzschnetteren haaren gewesen seien mitgeb es sich am vierundzwanzig merztish vergangenen jahres mittagsabgewirst arden,0.6842105263157895
meisterfloh/meisterfloh_1740.wav,über die beste art den rheinlachs zu bereiten verständigt habe ferner ob er nicht selbst einsehe,ueber die beste art den reibnlachs zu bereiten verstaendigt habe foerner ob er nicht selbst einsiehe,0.3125
meisterfloh/meisterfloh_1741.wav,dass all die geheimnisvollen stellen in seinen papieren mit recht den verdacht erweckten dass das,das all die geheimnis vollen stellen in seinen papieren mit recht den verdacht erweckten dass das,0.2
meisterfloh/meisterfloh_1742.wav,was er niederzuschreiben unterlassen,was ere niederzu schreiben unterlassen,0.75
meisterfloh/meisterfloh_1743.wav,noch viel verdächtigeres ja ein vollkommenes zugeständnis der tat hätte enthalten können,noch viel verdaechtigeres jar ein vollkommenes gestaendnis der tat haette enthalten koennen,0.4166666666666667
meisterfloh/meisterfloh_1744.wav,diese art der untersuchung ja der geheime hofrat knarrpanti selbst kam dem peregrinus so seltsam vor,dieser art der untersuchung ja eckerhaiun fardkerpanti selbst kam de perkriebes shuselzam vor,0.5625
meisterfloh/meisterfloh_1745.wav,dass er begierig war die gedanken des spitzfindigen schlaukopfs zu erkennen er schnippte mit dem daumen und schnell setzte ihm der,das erbegierig war die gedanten des spitzfindigen schlaukopfs zu erkennen er schnippte mit dem daumen und schnell setzte ihm,0.238095238095238
meisterfloh/meisterfloh_1746.wav,gehorsame meister floh das mikroskopische glas in die pupille knarrpantis gedanken lauteten ungefähr,kohorsaber meister fluh des mikroskopische glas in die popille knappatis gedanken lauteten ungefaehr,0.4615384615384615
meisterfloh/meisterfloh_1747.wav,»ich glaube selbst gar nicht dass der junge mann unsre prinzessin die schon vor mehreren jahren mit einem landstreicherischen,ich glaube selbst gar nicht dass der junge mann unsere prinzessin die schon vor mehreren jahren mit einem landstreichen denku,0.2105263157894736
meisterfloh/meisterfloh_1748.wav,komödianten durchgegangen ist entführt hat ja entführt haben kann aber ich durfte die gelegenheit nicht versäumen,mit jamten durchgegangen ist entfuehrtert ja entfuehrt haben kann aber ich durfte die gelegenheit nicht versaeumen,0.375
meisterfloh/meisterfloh_1749.wav,zu meinem eigenen besten einen grossen rumor zu machen mein kleiner herr fing an gleichgültig gegen mich zu werden,zu meinem eigenen bese n einen rufennotuach wein kleiner herinarten gleichgueltig tien nicht zu werden,0.6842105263157895
meisterfloh/meisterfloh_1750.wav,und am hofe nannte man mich einen langweiligen träumer ja man fand mich öfters albern und fade,und am hofer bannte man mich einen lang feindigen traeuber ja enpfangt ich oft das alben pfade,0.7058823529411765
meisterfloh/meisterfloh_1751.wav,da doch keiner mir an geist und geschmack überlegen war keiner von allen den kleinen dienst durch den man sich eben einschmeichelt bei dem herrn,dar auch keiner mir an geist und geschmack ueberlegen war keiner von all den kleinen diensten durch den man sich eben einschmeichelt bei den herren,0.28
meisterfloh/meisterfloh_1752.wav,so gut verstand als ich half ich nicht selbst dem kammerdiener des fürsten beim stiefelputzen,so brot verstardt als ich half ich nicht selbst em kammer diner das fuersten bei stiefelputzen,0.5333333333333333
meisterfloh/meisterfloh_1753.wav,da kam ja die entführungsgeschichte wie eine wohltat des himmels mit der nachricht dass ich der entflohenen prinzessin auf die spur gekommen,da gab ja die entfuehrungsgeschichte wie einer wohltat des himmels mit der nachricht das ich der entflohnen prizessen auf die spur gekommen,0.2727272727272727
meisterfloh/meisterfloh_1754.wav,erhob ich mich plötzlich wieder zu dem ansehen das ich beinahe ganz verloren man findet mich wieder verständig weise gewandt,erhob ich mich ploetzlich wieder zu dem banzehen das sich beiner ganz verloren man findet sich wieder verstaenlich weiss versangt,0.4
meisterfloh/meisterfloh_1755.wav,und vorzüglich dem herrn so treu ergeben dass ich eine stütze des staats   nennen auf der alles wohl beruht,vorzueglich im herr so treu ergeben dass sich eine stuetze des staates zuleben auf der alles ho bumt,0.5263157894736842
meisterfloh/meisterfloh_1756.wav,es wird es kann aus der sache gar nichts herauskommen da die wirklich geschehene entführung dem menschen nicht nachzuweisen ist,es wird das kantausder sachagar nichts herauskocken da die wirklich geschehene entfuehmung den menschen nicht daczueisen ist,0.5
meisterfloh/meisterfloh_1757.wav,aber das tut gar nichts zur sache eben deshalb will ich den jungen mann recht arg quälen mit kreuz und querfragen,aber it koerlichs zur sache ebedeshat wir ich den emunbanen recht auf quaeren mit preus und quersrage,0.6190476190476191
meisterfloh/meisterfloh_1758.wav,soviel ich es nur vermag denn je mehr ich dies tue je höher wird meine interesse für die sache mein reger eifer,so viel ich nur vermag denn hie mehr ich dies tor je hoeher wird mein interesse fuer die sache mein reger eilfer,0.4090909090909091
meisterfloh/meisterfloh_1759.wav,für das wohl meines herrn gepriesen ich muss es nur dahin bringen dass ich den jungen mann ungeduldig mache,udos wohl meines herren gepriesen ich muss es nur dahin bringen dass ich den jungen mann ungeduldig mache,0.1578947368421052
meisterfloh/meisterfloh_1760.wav,und einige schnippische antworten er presse die streiche ich denn an mit einem tüchtigen rotstift,und einige schnippischer antwortenerpresse die streiche ich dann an mit einem tuechtigen rotstift,0.4
meisterfloh/meisterfloh_1761.wav,begleite sie auch wohl mit einigen bemerkungen und ehe man sichs versieht steht der mann da in einem zweideutigen licht,begleite sie wohl auch mit einigen bemerkungen und ehe man sichs fuersieht steht der mann da in einem zweideutigen licht,0.15
meisterfloh/meisterfloh_1762.wav,und aus dem ganzen erhebt sich ein gehässiger geist der ihm nachteil bringt und sogar solche unbefangene ruhige leute,und aus dren platzen erhebt sich ein gehaessiger geist der ihm nachteilbringt und zugars solche unbefahrnen ruhigen leute,0.4210526315789473
meisterfloh/meisterfloh_1763.wav,wie der herr abgeordnete da wider ihn einnimmt gepriesen sei die kunst der gleichgültigsten sache,wie der herr abgeordnete da wie der ihn einnimmt gepriesen sei die kunst der gleichgueltigsten sache ein,0.2666666666666666
meisterfloh/meisterfloh_1764.wav,einen anstrich von gehässiger bedeutsamkeit zu geben es ist eine gabe die mir die natur verlieh,dein anstrich von gehaessiger bedeutsamkeit zu geben es ist eine gabe die mir die natur verliehen,0.1875
meisterfloh/meisterfloh_1765.wav,und vermöge der ich mir meine feinde vom halse schaffe und selbst im besten wohlsein bleibe,und verbuerger der ich mir beide feinde vom halsschaffer und selbst  besten wohlsein bleibe,0.3125
meisterfloh/meisterfloh_1766.wav,ich muss lachen dass der rat wunder glaubt wieviel mir an der wirklichen ermittlung der wahrheit gelegen ist,ich muss lachen dass der rat runder glaubt wie viel mir an der wirklichen ermittlung der wahrheit gelegen ist,0.1666666666666666
meisterfloh/meisterfloh_1767.wav,da ich doch nur mich selbst im auge habe und die ganze sache als ein mittel betrachte mich bei dem herrn wichtig zu machen,da ich doch nur mich selbst im auge habe und die ganze sache als ein mittelbetrachte mich bei dem herren wichtig zu machen,0.125
meisterfloh/meisterfloh_1768.wav,und so viel beifall und geld zu erobern als nur möglich kommt auch nichts heraus so sagt doch keiner,und so viel beifall und gelt zu erobern als nur moeglich kommt auch nichts dabei heraus so sagt doch keiner,0.1578947368421052
meisterfloh/meisterfloh_1769.wav,dass meine bemühungen unnütz gewesen sind es heisst vielmehr dass ich wohl recht hatte,dass meine bemuehungen unnutz gewesen sind das heisst vielmehr dass ich swohl recht hatte,0.2857142857142857
meisterfloh/meisterfloh_1770.wav,und durch die getroffenen massregeln wenigstens verhinderte dass der schelmische peregrinus tyss die bereits entführte prinzessin,und durch die betroffenen massraegeln wenigstens verhinderter dass der schaemische perigrinoftisf die berreits entfuehrte prinzess hin,0.625
meisterfloh/meisterfloh_1771.wav,hinterher noch wirklich entführte« – da peregrinus auf diese art die gedanken des sublimen hofrats durchschaute,hinterer noch wirklich erfuehrtepererinus auf dieserart die gedanken gissen bliebenhofarts durch schauter,0.6875
meisterfloh/meisterfloh_1772.wav,so war es natürlich dass er sich in gehöriger fassung erhielt und statt wie knarrpanti wollte unruhig   werden,so war es natuerlich dass er sich in gehoeriger fassung erhielt und statt wie knapapti wollte unruhig zuwerden,0.2222222222222222
meisterfloh/meisterfloh_1773.wav,durch gar geschickte antworten knarrpantis scharfsinn zuschanden machte der abgeordnete des rats schien seine freude daran zu haben,durchgar geschickte antworden knapantis schanf sinn zu schanken machte der abgeordnete des rats schien seine freude daran zu,0.5
meisterfloh/meisterfloh_1774.wav,diesem erzählte aber peregrinus nachdem knarrpanti sein endloses verhör hauptsächlich aus mangel an atem geschlossen,diesem erzaehlte aber peregrinus nachdem glapanti sein enklusenterhoer hauptsaechlich aus mangel an atem geschlossen,0.3333333333333333
meisterfloh/meisterfloh_1775.wav,unaufgefordert mit wenigen worten dass die junge dame die er in jener christnacht auf ihr ausdrückliches verlangen in sein haus,unaufgeforder mit wenigen warden dass die junge gabe die er in jener christnacht auf ihr aus tropisches verlangen in sein an,0.3
meisterfloh/meisterfloh_1776.wav,getragen niemand anders sei als die nichte des optischen künstlers leuwenhoek namens dörtje elverdink,mus getragen niemand anders sei als die nichte des optischen kuenstlers leuwenbuerg namens doerche elverdink,0.2857142857142857
meisterfloh/meisterfloh_1777.wav,und dass diese sich jetzt bei ihrem paten dem herrn swammer aufhalte der bei ihm im hause zur miete wohne,und dass diese sich jetzt bei ihrem paten dem herr zwammer aufhalte der bei ihm im hause zur miete wohne,0.1
meisterfloh/meisterfloh_1778.wav,man fand diese angabe richtig und der merkwürdige entführungsprozess war beendigt knarrpanti drang zwar noch auf fernere vernehmung,man fand dieser angaben wichtig und der werkwuerdige entfuehrungsprozess war beendigt knarpanti trang zwar noch auf ferneres verleben,0.5
meisterfloh/meisterfloh_1779.wav,und las im rat sein scharfsinniges verhörsprotokoll vor dies meisterstück erregte aber ein allgemeines schallendes gelächter,lav dem brat sein scharffinniges verhoehrprotokollvor diesmeisterstueck erlegte aber ein allgemeines schallendes gelechter,0.6875
meisterfloh/meisterfloh_1780.wav,man fand es denn auch sehr ratsam dass der herr geheime hofrat knarrpanti frankfurt verliesse und als resultat seiner bemühungen,nart fand ist denn auch sehr wartsam dass der herger heibe hofrat knarpanti frankfurt verliesse und als resutat seiner bemuehungen,0.4
meisterfloh/meisterfloh_1781.wav,als beweis seiner sagazität seines regen diensteifers das bewundrungswürdige aktenstück seinem herrn selbst,als beweis hat der sakazitaet seines regendiensteifers das bruefungiutiger akt un sti seinem herren selbst,0.7692307692307693
meisterfloh/meisterfloh_1782.wav,überbringe der seltsame entführungsprozess wurde zum stadtgespräch und der würdige knarrpanti,rdesellsarbeit fuehr uns prozess ohne m stadtgespraech und ste fudiukapanti,0.9090909090909092
meisterfloh/meisterfloh_1783.wav,musste zu seinem nicht geringen verdruss bemerken,muss du zu seinem nicht geringen verdruss bemerken,0.2857142857142857
meisterfloh/meisterfloh_1784.wav,dass die leute sich mit allen zeichen des ekels und abscheus die nasen zuhielten wenn er vorüberging und ihre plätze verliessen,das die laeute sich mit allen zeichen des ekels und abscheus die nase zuhielten wenn er vorueberging und ihre plaetze verliesen,0.2857142857142857
meisterfloh/meisterfloh_1785.wav,wenn er sich an die wirtstafel setzen wollte bald machte er sich fort aus der stadt,wenn er sich an die wirtstafel setzen wollte bald machte er sich fortaus der stadt,0.125
meisterfloh/meisterfloh_1786.wav,so musste aber knarrpanti das feld mit schimpf und schande räumen auf dem er lorbeern zu sammeln gehofft hatte,zu musster aber knarpanti das feld mit schimpf und schande raeumen auf dem eher lorbeeren zusammen gehofft hatte,0.4210526315789473
meisterfloh/meisterfloh_1787.wav,das was hier hintereinander fort erzählt worden hatte aber den zeitraum von mehreren tagen ausgefüllt denn man mag nicht denken,das was hier jintereinander fort erzaehlt worden hatter aber den zeitraum von mehreren tragen ausgefuellt denn man mag nicht denken,0.25
meisterfloh/meisterfloh_1788.wav,dass knarrpanti in geringer zeit einen ziemlichen folioband zusammenzuschreiben vermochte,das knarpanti in geringer zeit einer ziemlichen foliobat zusammenzu schreiben vermochte,0.6
meisterfloh/meisterfloh_1789.wav,einem solchen bande glich aber das   verhörsprotokoll knarrpantis tägliche quälerei,einem solchen banderklich aber das merkwuerdige verhoerprotopoll knapanhis taegliche quaelerei,0.7
meisterfloh/meisterfloh_1790.wav,sein albernes anmassendes betragen erregte in peregrinus tiefen unmut,sein albenus anmassen des betragen erregte in peragrinus tiefen unmot,0.5555555555555556
meisterfloh/meisterfloh_1791.wav,der aber noch merklich durch die ungewissheit vermehrt wurde in der er über das schicksal der schönsten schwebte,der aber doch merklich durch die ungewissheit vermehrt wurde in der eher ueber das schicksal der schoensten schrebte,0.2777777777777778
meisterfloh/meisterfloh_1792.wav,mit blitzesschnelle hatte wie es der geneigte leser am schlusse des vierten abenteuers erfahren hat,mit plitze schnelle hatte wie es der geneigte lesar am schrift des vierten abenteuers erfahren hat,0.2666666666666666
meisterfloh/meisterfloh_1793.wav,george pepusch die kleine aus des verliebten peregrinus armen entführt und diesen zurückgelassen starr vor erstaunen,gedorg ermuscht die kleiner aus des verlieben pererinusarbgen entfuehrt und sdiesem zurupe lassen starb vor erstarben,0.75
meisterfloh/meisterfloh_1794.wav,und schreck als peregrinus endlich zur besinnung gekommen aufsprang und dem räuberischen freunde nachsetzte,und schreckals peregrinus endlich zur besinnung gekommen aufsprang und dem raeuberischen freunde nachsetzte,0.2142857142857142
meisterfloh/meisterfloh_1795.wav,war alles öde und still im hause auf wiederholtes starkes rufen pantoffelte die alte aline aus dem,war alles boede und still im hause auf wiederhultes starkes rufen pantoffelte die alte aline aus demme,0.1764705882352941
meisterfloh/meisterfloh_1796.wav,entferntesten zimmer heran und versicherte von dem ganzen vorfall auch nicht das mindeste bemerkt zu haben,en fertus zindern heran und versicherter von den ganz fauher auch nicht das bindesgabinne abzuhaben,0.6875
meisterfloh/meisterfloh_1797.wav,peregrinus wollte über dörtjes verlust beinahe ausser sich geraten meister floh liess sich aber vernehmen mit tröstenden worten,beregrinus wollte ueberdarsches verlust beinah ausser sich geraten meister fluu liess sich aber vernehmend mit troestend und worten,0.4444444444444444
meisterfloh/meisterfloh_1798.wav,»ihr wisst« sprach er mit einem ton der dem hoffnungslosesten zutrauen einflössen musste »ihr wisst ja noch gar nicht,ihr wisst sprach er in einem ton der dem hoffnungslosesten zutrauen einfluessen musste ihr wisst ja noch gar nicht,0.2631578947368421
meisterfloh/meisterfloh_1799.wav,teurer herr peregrinus tyss ob die schöne dörtje elverdink euer haus wirklich verlassen hat,streurer aberoglinus ist ob die schoene terche elber den beuer ausorglich verlassen hat,0.7142857142857143
meisterfloh/meisterfloh_1800.wav,soviel wie ich mich auf solche dinge verstehe ist sie gar nicht weit mir ists als wittere ich ihre nähe doch,zu viel will ich wolauf solche tinger verstehen wis ziega nicht weit wir ist als betere ich ihre naehe doch,0.6666666666666666
meisterfloh/meisterfloh_1801.wav,wollt ihr meinem freundschaftlichen rat vertrauen und ihn befolgen so überlasst die schöne dörtje ihrem schicksal glaubt mir,wollt ihr meinem freundschaftlichen rat vertrauen und ihn befolgen so ueberlast die schoene dort hier ihrem schicksal glaubt mir,0.2222222222222222
meisterfloh/meisterfloh_1802.wav,die kleine ist ein wetterwendisches ding mag es sein dass sie wie ihr mir gesagt habt,die kleine ist ein wetter wendisches ding mag es sein dass sie wie ihr mir gesagt habt,0.125
meisterfloh/meisterfloh_1803.wav,euch jetzt wirklich gut geworden ist wie lange wird es dauern und sie versetzt euch in solch trübsal und leid,euch jetzt wirklich gut geworden ist wie lange wird das dauern und sie versetzt euch in solche gutfahl und leide,0.2
meisterfloh/meisterfloh_1804.wav,dass ihr gefahr lauft darüber den verstand zu verlieren wie die distel zeherit noch einmal sage ich es euch,das irgefahr lauft darueber den verstand zu verlieren wie die distel zerheren noch einmal sage ich es euch,0.2631578947368421
meisterfloh/meisterfloh_1805.wav,gebt euer einsames leben auf ihr werdet euch besser dabei befinden was für mädchen habt ihr denn schon kennen gelernt,gebt euer ein saubers kleben auf ihr werdet euch besser dabei befuegen ashybaedchen hat geht im shor kennen gelernt,0.55
meisterfloh/meisterfloh_1806.wav,dass ihr die dörtje für die schönste achtet welchem weibe habt ihr euch denn schon genähert   freundlichen liebesworten,dass ihr die doerche fuer die schoenste achtet welche breibe habt ihr euch denn schun genaehert mit freundlichen liebesworten,0.4444444444444444
meisterfloh/meisterfloh_1807.wav,dass ihr glaubt nur dörtje könne euch lieben geht geht peregrinus die erfahrung wird euch eines bessern überzeugen,das ihr glaubt nur dortierkonte euch lieben geht geht pergrinus die erfahrung wird euch eines besser ueberzeugen,0.3333333333333333
meisterfloh/meisterfloh_1808.wav,ihr seid ein ganz hübscher stattlicher mann und ich müsste nicht so verständig und scharfsichtig sein als es der meister floh wirklich ist,ihr seid ein ganz schruecschir stattlicher bann und ich muesste nicht so verstaendig und scharfzenich sein als es der meister flu wirklich ist,0.2608695652173913
meisterfloh/meisterfloh_1809.wav,wenn ich nicht voraussehen sollte dass euch das glück der liebe noch lachen wird auf ganz andere weise als ihr,wenn ich nicht voraussehen sollte dass euch das glueck der liebe noch lachen wird auf ganz andere weise als hier,0.1
meisterfloh/meisterfloh_1810.wav,es wohl jetzt vermutet« – peregrinus hatte dadurch dass er an öffentliche örter ging bereits die bahn gebrochen,es wohl jetzt vermutet beregrinus hatte dadurch dass er an oeffentliche orta ging bereits die bahn gebrochen,0.2777777777777778
meisterfloh/meisterfloh_1811.wav,und es wurde ihm nun weniger schwer gesellschaften zu besuchen denen er sich sonst entzogen,und es wurde ihm nun wenige schweer gesellschaften zu befuhen denen er sich sonst enzung,0.2666666666666666
meisterfloh/meisterfloh_1812.wav,meister floh tat ihm dabei mit dem mikroskopischen glase vortreffliche dienste und peregrinus soll während der zeit,meister flu tat ihm dabei mit dem mikrokopischen glase vortreffliche dienste und peregrinus soll waehrend der zeit,0.1764705882352941
meisterfloh/meisterfloh_1813.wav,ein tagebuch gehalten und die wunderlichsten ergötzlichsten kontraste zwischen worten und gedanken wie sie ihm täglich aufstiessen,ein tagenblucberalten und die wunderlichs erkuenzlichste kontraste zwischen worden und gedauten wie sie ihn taeglich aufschliessen,0.5294117647058824
meisterfloh/meisterfloh_1814.wav,aufgezeichnet haben vielleicht findet der herausgeber des seltsamen märchens meister floh geheissen künftig gelegenheit,aufgezeichnet haben vielleicht findet der herausgeber des seltsamen maerchens meisterfluge heissen kuenftig gelegenheit,0.3571428571428571
meisterfloh/meisterfloh_1815.wav,manches weiterer mitteilung würdige aus diesem tagebuch ans licht zu fördern hier würde es nur die geschichte aufhalten,manches weitere beteilung wurdinger aus diesem tagenbuch als wicht e fordern hier welos nun die geschichte aufhalten,0.6111111111111112
meisterfloh/meisterfloh_1816.wav,und darum dem geneigten leser eben nicht willkommen sein so viel kann gesagt werden,umstrauchung den geneigeten liese eb nicht gekommen sein so viel kann gesagt werden,0.5
meisterfloh/meisterfloh_1817.wav,»ich erbitte mir ihren gütigen rat« lautet in gedanken »er ist albern genug zu glauben dass ich wirklich in einer sache,ich erbitte mir ihren guetigen rat lautete in gedanken er ist albern genug zu glauben dass ich wirklich in einer sache,0.238095238095238
meisterfloh/meisterfloh_1818.wav,die längst beschlossen seinen rat verlange und das kitzelt ihn« – »ich vertraue ihnen ganz« –,die laengst beschlosse seine tragverlarge und das kitselt ihn ich vertraue ihnen ganz,0.6875
meisterfloh/meisterfloh_1819.wav,mikroskopischen betrachtungen in grosse verlegenheit setzten das waren nämlich die jungen männer die über alles in,mikroskopischen betrachtungen im asse verlegenhes das waren aehnlich die jugen maenner die ueber alles,0.5625
meisterfloh/meisterfloh_1820.wav,den höchsten enthusiasmus geraten und sich in einen brausenden strom der prächtigsten redensarten ergiessen konnten unter diesen,den hoechsten enthusiasmus geraten und sich in einen brausenden strom der praechtigsten redensarten ergiessen konnten unter diesem schienen an,0.2941176470588235
meisterfloh/meisterfloh_1821.wav,am tiefsten und herrlichsten junge dichter zu sprechen die von lauter phantasie und genialität strotzten und,tiefsten und herrlichsen juge dichter zu sprechen die vonlauter phantasie und genialitaet stropsen u,0.5
meisterfloh/meisterfloh_1822.wav,vorzüglich von damen viel anbetung erleiden mussten ihnen reihten sich schriftstellerische frauen an,vorzueglich von der haben vielanbietung erleibens ihnen reitens d schuesstellerische frauengramm,0.8461538461538461
meisterfloh/meisterfloh_1823.wav,die alle tiefen des seins hienieden,diealle chiefen des seien z nemen,1.0
meisterfloh/meisterfloh_1824.wav,sowie alle echt philosophische das innerste durchdringende ansichten der verhältnisse des sozialen lebens,so wie alle echt philosophischer dass innerster durchdringende ansichten der verhaeltnisse des sozialen lebens,0.4615384615384615
