file,orgText,outText,WER
meisterfloh/meisterfloh_0289.wav,über die massen hübsch und anmutig war käme es nicht durchaus darauf an,zwölf komma null ankündigung aus spielen gefährlich wie er sie beziehungsweise zwei ,1.0
meisterfloh/meisterfloh_0290.wav,gewisser eigentümlichkeiten zu erwähnen die die kleine person an sich trug klein und zwar etwas kleiner als gerade recht,gewisser eigentümlichkeit so erwähnen die die kleine personen anfechtung ins durch klein und zwar etwas kleiner als gerade recht ,0.3157894736842105
meisterfloh/meisterfloh_0291.wav,war nämlich das frauenzimmer in der tat dabei   sehr fein und zierlich gebaut ihr antlitz,man muss es darum kümmern um hotels und restaurants dabei erst im herbst versichern was immer sie seine sinnvoll statt ,1.2666666666666666
meisterfloh/meisterfloh_0292.wav,sonst schön geformt und voller ausdruck erhielt aber dadurch etwas fremdes und seltsames dass die augäpfel stärker waren und,nun komm auf rolle ausdrucksweise elementare olympiasieger wirksamere eines einen versuch versorgt sind stattdessen hat ,1.0
meisterfloh/meisterfloh_0293.wav,die schwarzen feingezeichneten augenbrauen höher standen als gewöhnlich gekleidet oder vielmehr geputzt war das dämchen,die schwarzen feind gezeichneten augenbrauen höher staaten als gewöhnlich gekleidet oder vielmehr geputzt war dass der bestimmt ,0.4
meisterfloh/meisterfloh_0294.wav,als käme es soeben vom ball ein prächtiges diadem blitzte in den schwarzen haaren,als käme es soeben vom formale salon ein prächtiges diadem linzer den schwarzen haaren ,0.2857142857142857
meisterfloh/meisterfloh_0295.wav,reiche kanten bedeckten nur halb den vollen busen das lila und gelb gegatterte kleid von schwerer seide,reiche kann unbedeckt nur mit den vollen mussen laut geld gegart hatte kleid von schwerer seide ,0.5294117647058824
meisterfloh/meisterfloh_0296.wav,schmiegte sich um den schlanken leib und fiel nur in falten so weit herab dass man die niedlichsten weissbeschuhten füsschen erblicken konnte,sie konnten nur so zu verankern halbherziger säuren müssen insbesondere nicht in diesem sinne findet heute statt sechs ,1.0
meisterfloh/meisterfloh_0297.wav,sowie die spitzenärmel kurz genug waren und die weissen glacéhandschuhe nur so weit hinaufgingen um den schönsten teil des blendenden,sowie die spitzen erbe kurz genug waren und die weiß und klasse handschuhe so weit hinaufgingen um den johnston teil des blenden ,0.4
meisterfloh/meisterfloh_0298.wav,arms sehen zu lassen ein reiches halsband brillantne ohrgehenke vollendeten den anzug,arme sehen zulassen salon ein reiches halsband mit brillant ohrgehänge erhitzung vollenden um den anzug das ,0.8333333333333334
meisterfloh/meisterfloh_0299.wav,es konnte nicht fehlen dass der buchbinder ebenso bestürzt war als herr peregrinus dass die kinder von ihren spielsachen abliessen,es konnte nicht fehlen aus der sind binder ebenso bestürzt war als präsident müssen dass die kinder von ihren spielsachen abfließen ,0.3
meisterfloh/meisterfloh_0300.wav,und die fremde dame angafften mit offnem munde,er habe behandlung von gebäuden zum olivenöl eskaliert  ,1.0
meisterfloh/meisterfloh_0301.wav,wie aber die weiber am wenigsten über irgend etwas seltsames ungewöhnliches zu erstaunen pflegen und sich überhaupt am geschwindesten fassen,wie aber die weiber am wenigsten über irgendetwas seltsames ungewöhnliches staufern pflegen und sich überhaupt an des fassen  ,0.3
meisterfloh/meisterfloh_0302.wav,so kam denn auch des buchbinders frau zuerst zu worten und fragte was der schönen fremden dame zu diensten stehe,haben wenn auch nicht hunderten oder auf interessant machen fixierte besucher durchführen können diese erhoffen nach diese erhofft statt ,0.95
meisterfloh/meisterfloh_0303.wav,die dame trat nun vollends in das zimmer und diesen augenblick wollte der beängstete peregrinus benutzen um sich schnell davon zu machen,die da trat nur vollends in das zimmer und dies in augenblicken gewollte der bedienstete peregrinus benutzen um sich schneller front zu machen sein ,0.4545454545454545
meisterfloh/meisterfloh_0304.wav,die dame fasste ihn aber bei beiden händen indem sie mit einem süssen stimmchen lispelte »so ist das glück mir doch günstig,daher haben am bahnhof hingewiesen äußere ich bemühte er sich wir schmerzvollerer sorglosen bis mit hungertuch gestattet statt  ,1.0
meisterfloh/meisterfloh_0305.wav,so habe ich sie doch ereilt – o peregrin mein teurer peregrin was für ein schönes heilbringendes wiedersehen« –,so habe ich sie doch ereilt operiert mit teurer wäre kriegt was für ein schönes heilbringendes wiedersehen  ,0.42105263157894735
meisterfloh/meisterfloh_0306.wav,damit erhob sie die rechte hand so dass sie peregrins lippen berührte und er genötigt war sie zu küssen,damit erhob sie die rechte hand so dass sie peregrinus lippen berührte und er genötigt war sie zu küssen  ,0.05263157894736842
meisterfloh/meisterfloh_0307.wav,unerachtet ihm dabei die kalten schweisstropfen auf   stirne standen – die dame liess nun zwar seine hände los,ungeachtet ihm dabei kalte schweißtropfen auf der stern darstellen die dar welches nun zwar seine hände los  ,0.5
meisterfloh/meisterfloh_0308.wav,und er hätte entfliehen können aber gebannt fühlte er sich nicht von der stelle konnte er weichen wie ein armes tierlein,unser empfunden und oder dass umfassend und nicht erst im herbst eine zuordnung einen siebzehn mio und statt ,0.9523809523809524
meisterfloh/meisterfloh_0309.wav,das der blick der klapperschlange festgezaubert – »lassen sie« sprach jetzt die dame,dass der blick der klapperschlange es als aufwand lassen sie ich auch jetzt die dabei ,0.6923076923076923
meisterfloh/meisterfloh_0310.wav,»lassen sie mich bester peregrin an dem schönen fest teilnehmen,daher sind nun muss unter heuer nur noch von dem sich häusern prägt handeln einer sowie insbesondere auf ,1.7
meisterfloh/meisterfloh_0311.wav,das sie mit edlem sinn mit zartem innigem gemüt frommen kindern bereitet lassen sie mich auch etwas dazu beitragen«,daher muss nicht nur auf amokfahrer thesen krisen löhnen von während die das volle ausmaß in unserem brauchen hoffte statt ,1.0526315789473684
meisterfloh/meisterfloh_0312.wav,aus einem zierlichen körbchen das ihr am arme hing und das man jetzt erst bemerkte zog sie nun allerlei artige spielsachen hervor,aus einem zierlich körperlicher das am arm bei ihnen und dass man jetzt aus merkte ich dass zog enger und allerlei artige spielsachen hervorragend ,0.6363636363636364
meisterfloh/meisterfloh_0313.wav,ordnete sie mit anmutiger geschäftigkeit auf dem tische führte die knaben heran wies jedem was sie ihm zugedacht,auch hier erst wachsender sondern es hat so hoch ist sind auch statt ,1.0
meisterfloh/meisterfloh_0314.wav,und wusste dabei mit den kindern so schön zu tun dass man nichts lieblicheres sehen konnte,und poster dabei mit dem kinder sind so schön zu drohen rast und nichts liebliche referieren konnte  ,0.5625
meisterfloh/meisterfloh_0315.wav,der buchbinder glaubte er läge im traum die frau lächelte aber schalkisch,der buchbinder glaubte energie und raum die frau lächelte aber schallt ist ,0.5
meisterfloh/meisterfloh_0316.wav,weil sie überzeugt war dass es mit dem herrn peregrin und der fremden dame wohl eine besondere bewandtnis haben müsse,neun komma neun die unseren ich möchte herrn wirklich müssen andererseits zum opfer  ,0.95
meisterfloh/meisterfloh_0317.wav,während nun die eltern sich wunderten und die kinder sich freuten nahm die fremde dame platz auf einem alten gebrechlichen kanapee,wäre nun die eltern sich wunder und die kinder sich freuten nach kräfte david platz auf einen alten gebrechlichen cannabis  ,0.3809523809523809
meisterfloh/meisterfloh_0318.wav,und zog den herrn peregrinus tyss der in der tat beinahe selbst nicht mehr wusste ob er diese person wirklich sei neben sich nieder,und zog den herrn peregrinus status der in der tat beinahe selbst nicht mehr musste auf all diese person wirklich sei neben sich nieder das eingesetzt ist ,0.2916666666666667
meisterfloh/meisterfloh_0319.wav,»mein teurer« begann sie dann leise ihm ins ohr lispelnd »mein teurer lieber freund,mein teuerer rückgang oder leise ins ohr zu lispeln wein teurer lieber freund ,0.6428571428571429
meisterfloh/meisterfloh_0320.wav,wie froh wie selig fühle ich mich an deiner seite« – »aber« stotterte peregrinus »aber mein verehrtestes fräulein« –,wie froh wie sehr sie ich mich an deiner seite können aber stotterte peregrinus aber mein verehrter des fräuleins ist ,0.5263157894736842
meisterfloh/meisterfloh_0321.wav,doch plötzlich kamen der himmel weiss wie die lippen der fremden dame den seinigen so nahe,doch plötzlich kamen der himmel weiß wie die lippen der fremden da wir dem sei nicht so nahe ,0.375
meisterfloh/meisterfloh_0322.wav,dass ehe er daran denken konnte sie zu küssen sie schon geküsst hatte,null komma sechs häusern ich meine schönen ist die lehrkörpers weiter erhöht  ,1.0
meisterfloh/meisterfloh_0323.wav,und dass er darüber die sprache aufs neue und gänzlich verlor ist zu denken,und dass der darüber die sprache aufs neue und gänzlich verlor ist zu deckt  ,0.14285714285714285
meisterfloh/meisterfloh_0324.wav,»mein süsser freund« sprach nun die fremde dame weiter indem sie dem peregrinus so nahe auf den leib rückte,mein süßer freund sprach über die fremde darüber weiter indem sie ihrem wäre minus grundlage auf den reisen rückte ,0.5263157894736842
meisterfloh/meisterfloh_0325.wav,dass nicht viel daran gefehlt sie hätte sich auf seinen schoss gesetzt »mein süsser freund,im juli warum sich häufig schulischen fehlt sind ebenfalls ein oder nicht sondern auf wisents herauf  ,1.0666666666666669
meisterfloh/meisterfloh_0326.wav,ich weiss was dich bekümmert ich weiss   heute abend dein frommes kindliches gemüt schmerzlich berührt hat doch – sei getrost – was du verloren,am abend herrn politische spielen schwerlich eine sie insbesondere auf der verhängnisvollen katholisches hundertzehn würden statt  ,0.9583333333333334
meisterfloh/meisterfloh_0327.wav,was du jemals wieder zu erlangen kaum hoffen durftest das bring ich dir«,was die jeweils wiederzuerlangen kaum hofft und durch das heißt kriegsdienst ins dorf  ,0.9230769230769232
meisterfloh/meisterfloh_0328.wav,damit holte die fremde dame aus demselben körbchen in dem sich die spielsachen befunden hatten eine hölzerne schachtel hervor,einen punkt in herrn darum ob neuerdings auch ich im hinsichtlich der syriens ist voll davon eins komma acht insgesamt vor statt ,1.1578947368421053
meisterfloh/meisterfloh_0329.wav,und gab sie dem peregrin in die hände es war die hirsch und wilde schweinsjagd die er auf dem weihnachtstische vermisst,und hund in england im hinter sich und insbesondere aus ihres vorweihnachtliche sind bisher hofft statt ,0.8571428571428571
meisterfloh/meisterfloh_0330.wav,schwer möcht es fallen die seltsamen gefühle zu beschreiben die in peregrins innerm sich durchkreuzten hatte die ganze erscheinung der fremden,schwer schwer des parlaments seltsame gefühle zu beschreiben die imperiums in der sich durchkreuzten hatte die ganze erscheinungen der fremd ist ,0.5238095238095238
meisterfloh/meisterfloh_0331.wav,dame aller anmut und lieblichkeit unerachtet dennoch etwas spukhaftes das auch andere die die nähe eines frauenzimmers,und dabei alle anerkannt und lieblichkeit oder der noch etwas sprunghaftes dass auch andere die die nähe eines frauen zum das ist ,0.7647058823529411
meisterfloh/meisterfloh_0332.wav,nicht so gescheut als peregrin recht durch alle glieder fröstelnd empfunden haben würden so musste ja dem armen schon,nicht so gescheut als peripherie recht durch alle glieder fröstelnd empfunden haben würden sie so musste ja dem arme schon ,0.15789473684210525
meisterfloh/meisterfloh_0333.wav,genug geängsteten peregrin ein tiefes grauen anwandeln als er gewahrte dass die dame von all dem was er in,armut geängstigt wäre griechenland ein tiefes grau wurden an wagengleisen als ergeben hatte dass die darin von all dem was er in ,0.5789473684210527
meisterfloh/meisterfloh_0334.wav,der tiefsten einsamkeit begonnen auf das genaueste unterrichtet war und mitten in diesem grauen wollte sich,nächtlicher einsamkeit und kolumbien krankenhäuser schluchten unterrichtet netzwerks verlockung so hoch ist  ,0.875
meisterfloh/meisterfloh_0335.wav,wenn er die augen aufschlug und der siegende blick der schönsten schwarzen augen unter den langen seidenen wimpern hervorleuchtete,er die augen aufschlug und der siege der blick der schönste schwarzen augen unter den lange zeit in der hervorleuchteten  ,0.4736842105263158
meisterfloh/meisterfloh_0336.wav,wenn er des holden wesens süssen atem die elektrische wärme ihres körpers fühlte – doch wollte sich dann in wunderbaren schauern das,wenn er das holden lesen süßen arte die elektrische während ihres körpers fühlte doch wollte sich dann in bunter warf schauer das ,0.4090909090909091
meisterfloh/meisterfloh_0337.wav,namenlose weh eines unaussprechlichen verlangens regen das er noch nicht gekannt dann kam ihm,denn nun warum aussprechen erscheint es mir in ukas erhöht werden muss haselnuss statt ,1.0
meisterfloh/meisterfloh_0338.wav,zum erstenmal seine ganze lebensweise das spiel mit der weihnachtsbescherung kindisch und abgeschmackt vor,zum ersten mal seine ganze lebensweise das spiel mit der weihnachtsgeschenk rund kindisch und abgeschmackt vor  ,0.2857142857142857
meisterfloh/meisterfloh_0339.wav,und er fühlte sich beschämt dass die dame darum wusste und nun war es ihm wieder als sei das geschenk der dame,der dieselben nämlich michael koch krankenhäusern in speyer sie wohnzimmerschränke als freibrief erscheint es ersucht statt ,0.9545454545454546
meisterfloh/meisterfloh_0340.wav,der lebendige beweis dass sie ihn verstanden wie niemand sonst auf erden,der lebendiger beweis dass die in verstandenen gegen niemand sonst auf ins duft ,0.5833333333333334
meisterfloh/meisterfloh_0341.wav,und dass das innigste tiefste zartgefühl sie gelenkt als sie ihn auf diese weise erfreuen wollen er beschloss,und dass das innigste tiefste zartgefühl sie gelenkt als sie ihn auf diese weise erfreuen und ihr beschlossen ,0.16666666666666666
meisterfloh/meisterfloh_0342.wav,die teure gabe ewig aufzubewahren nie aus den händen zu lassen und   fortgerissen von einem gefühl,die teure gabe ewig aufzubewahren wie aus dem henry zuzulassen und drückte fortgerissen von einem gefühlen fällt ,0.5
meisterfloh/meisterfloh_0343.wav,das ihn ganz übermannt die schachtel worin die hirsch und wilde schweinsjagd befindlich mit heftigkeit an die brust –,sechzehn komma unternommen sondern ist auch unser leben erwisch nämlich eine vergabe restriktives von herzlichkeit entmutigt statt ,1.0
meisterfloh/meisterfloh_0344.wav,»o« lispelte das dämchen »o des entzückens – dich erfreut meine gabe o mein herziger peregrin,warum wurde nicht können es liegt in müssen in zu hohen eine harte sanktionen vorsieht statt ,1.0
meisterfloh/meisterfloh_0345.wav,so haben mich meine träume meine ahnungen nicht getäuscht« – herr peregrinus tyss kam etwas zu sich selbst,so haben mich meinen treu über eine ahnung nicht getäuscht herr peregrinus kam etwas zu sich selbst sein ,0.5
meisterfloh/meisterfloh_0346.wav,so dass er imstande war sehr deutlich und vernehmlich zu sprechen »aber mein bestes hochverehrtes fräulein,so dass er im stande war sehr deutlich und vernehmlich zu streichen aber mein bestes hochverehrtes fräulein ,0.25
meisterfloh/meisterfloh_0347.wav,wenn ich nur in aller welt wüsste wem ich die ehre hätte« – »schalkischer mann« unterbrach ihn die dame indem sie ihm leise die wange klopfte,nur in aller welt nach innen wie lehnte es müsse hans und gehäuse sind fünfzehn verweise auf die bonner erstattet  ,0.8076923076923077
meisterfloh/meisterfloh_0348.wav,»schalkischer mann du stellst dich gar als ob du deine treue aline nicht kenntest –,der schalke man gestelzt ich gar als ob du deine treue an diene nicht kennt ist  ,0.6
meisterfloh/meisterfloh_0349.wav,doch es ist zeit dass wir hier den guten leuten freien spielraum lassen begleiten sie mich herr tyss« – als peregrinus den namen,doch es ist zeit dass wir hier den guten leutnant freien spielraum lassen türkei sittlicher tus als peregrinus den namen ,0.3043478260869565
meisterfloh/meisterfloh_0350.wav,aline hörte musste er natürlicherweise an seine alte aufwärterin denken und es war ihm nun,alina hörte wusste er natürlicher weiser insider alte aufhörte intelligenten und es war ihm ,0.5333333333333333
meisterfloh/meisterfloh_0351.wav,vollends als drehe sich in seinem kopfe eine windmühle der buchbinder vermochte als nun die fremde dame von ihm seiner frau und,vollends als drehte sich insider kopf eine wien mühle der buchbinder vermochte als die fragte dame mit seiner frau ,0.5
meisterfloh/meisterfloh_0352.wav,den kindern auf das freudigste anmutigste abschied nahm vor lauter verwunderung und ehrfurcht nur unverständliches zeug zu stammeln,den kindern auf das freundlichste anmutigste abschied nahm vor lauter bildung und ehrfurcht nur unverständliches zeugt zu stoppen  ,0.2222222222222222
meisterfloh/meisterfloh_0353.wav,die kinder taten als seien sie mit der fremden lange bekannt gewesen die frau sprach aber,der von anzeigen ermutigen das land im allgemeinen ist das werksfeuerwehr holz oft ,1.0
meisterfloh/meisterfloh_0354.wav,»ein solcher schmucker gütiger herr wie sie herr tyss verdient wohl eine so schöne herzensgute braut zu haben,der hocherhobenen diese häuser krieg handeln da sie mehr kinder solcher prognosen regierungsform korruption rosenholz hervor  ,1.0
meisterfloh/meisterfloh_0355.wav,die ihm noch in der nacht werke der wohltätigkeit vollbringen hilft,noch immer unter einem hinzu sind spielen es fehlt  ,0.9090909090909092
meisterfloh/meisterfloh_0356.wav,nun ich gratuliere von ganzem herzen« – die fremde dame dankte gerührt,ich gratuliere herrn äußern sie solle oder sondern in das wort zu oft ,1.0
meisterfloh/meisterfloh_0357.wav,versicherte dass ihr hochzeitstag auch ihnen ein festtag sein solle verbot dann ernsthaft jede begleitung und nahm selbst eine,hinter des eu haushalts eine einschaltete einfordern dass wir die besuchs in erster linie programmplanung des bisher behauptete es statt ,1.0526315789473684
meisterfloh/meisterfloh_0358.wav,kleine kerze vom weihnachtstisch um sich die treppe hinabzuleuchten man kann denken wie dem herrn tyss in dessen arm sich nun die,kleine kerze vorweihnachtszeit tisch um sich die treppe hinab zu solch man kann denken wie es dem herrn hirntodes indessen auf sich nun die ,0.4545454545454545
meisterfloh/meisterfloh_0359.wav,fremde dame hängte bei allem dem zumute war – »begleiten sie mich herr tyss« dachte er   sich »das heisst die treppe hinab,fremde dame hängte alledem zumute war begleiten mich wirkt cluster dachte er bei sich das heißt die treppe hinab ,0.5
meisterfloh/meisterfloh_0360.wav,bis an den wagen der vor der türe hält und wo der diener oder vielleicht eine ganze dienerschaft wartet denn am ende ist es irgendeine,bis an den wagen der vor der türe hält und wo der diener oder vielleicht die ganze trägerschaft wartet denn am ende ist es irgendeiner ,0.12
meisterfloh/meisterfloh_0361.wav,wahnsinnige prinzessin die hier – der himmel erlöse mich nur bald aus dieser seltsamen qual,müssen die unbehagen ist ohnehin religiöse erweisen käse erklärte in besonderer weise hinzu das ,0.9333333333333332
meisterfloh/meisterfloh_0362.wav,und erhalte mir mein bisschen verstand« – herr tyss ahnte nicht dass alles was bis jetzt geschehen nur das vorspiel des,und er halte wie er bei bisschen verstand fötus ahnte nicht dass alles was bis jetzt geschehen würde es vorspielte  ,0.5714285714285714
meisterfloh/meisterfloh_0363.wav,wunderlichsten abenteuers gewesen und tat ebendeshalb unbewusst sehr wohl daran den himmel im voraus um,hongkong ist auch heute und fall universität sehr soll äußerst ergänzungen noch gesetzeskraft  ,0.9333333333333332
meisterfloh/meisterfloh_0364.wav,die erhaltung seines verstandes zu bitten als das paar die treppe herabgekommen wurde die haustüre von unsichtbaren händen auf,den kommen seines vertreter unserer union text als ersparen könnten messer und pistole auf kulissen harmoniesucht haben sich bisher sind statt ,1.0
meisterfloh/meisterfloh_0365.wav,und als peregrinus mit der dame hinausgetreten ebenso wieder zugeschlossen peregrinus merkte gar nicht darauf,und als peregrinus mit der damaligen ausgetreten ist ebenso wie der zugeschlossen ins peregrinus fragte gar nicht darauf ,0.4666666666666667
meisterfloh/meisterfloh_0366.wav,denn viel zu sehr erstaunte er als sich vor dem hause auch nicht die mindeste spur eines wagens,erhitzung erinnern ich new york als ich im regelfall summiert sich wolle besorgnis ist oft ,0.9444444444444444
meisterfloh/meisterfloh_0367.wav,oder eines wartenden dieners fand »um des himmels willen« rief peregrinus »wo ist ihr wagen gnädigste« – »wagen«,oder eines wartenden diners fand auf des himmels willen rief peregrinus wo ist ihr wagen gnädigste wagen ,0.3888888888888889
meisterfloh/meisterfloh_0368.wav,erwiderte die dame »wagen – was für ein wagen glauben sie lieber peregrinus dass meine ungeduld meine angst sie zu finden,und erwiderte die dabei waren was für ein warten belaufen sie die peregrinus das eine geduld bei der als sie zu finden  ,0.6190476190476191
meisterfloh/meisterfloh_0369.wav,es mir erlaubt haben sollte mich ganz ruhig hierherfahren zu lassen,es mir erlaubt haben sollte mich ganz ruhig hierher fahre zulassen  ,0.2727272727272727
meisterfloh/meisterfloh_0370.wav,durch sturm und wetter bin ich getrieben von sehnsucht und hoffnung umhergelaufen bis ich sie fand,der hinrichtung und hinter noch gut in diesem hause lebensmittel kaufen in asien die ausmachen müssen wohnzimmer  ,1.0
meisterfloh/meisterfloh_0371.wav,dem himmel dank dass mir dies gelungen führen sie mich nur jetzt nach hause lieber peregrinus meine wohnung ist nicht sehr weit entlegen«,dem himmel sei dank dass es mir gelungen hören sie mich jetzt nach hause stärkere krise weine wohnraum ist nicht sehr weit entlegen sein ,0.4782608695652174
meisterfloh/meisterfloh_0372.wav,herr peregrinus entschlug sich mit aller gewalt des gedankens wie es ja ganz unmöglich dass die dame geputzt wie sie war in,herr muss und das interessanter aussprechen herr sowie einzelpersonen also diese darunter angesichts seiner und statt ,0.9545454545454546
meisterfloh/meisterfloh_0373.wav,weissseidnen schuhen auch nur wenige schritte hatte gehen können ohne den ganzen anzug im sturm regen und schnee zu verderben,weist seidenen schuh wurden auch immer nur wenige schritte hatte gegen kolonne wo wir den ganzen an besuch im strömenden regen und schnee zu verderben lassen ,0.65
meisterfloh/meisterfloh_0374.wav,statt dass man jetzt auch keine spur irgendeiner zerrüttung der sorgsamsten toilette wahrnahm fand sich darin die dame noch weiter zu begleiten,weiterhin haben keine harmonisierung ein unermüdlichen helfer von hoffnungsträger sanierungsplan aber es handelt der sind es herkunftslandes statt  ,0.9545454545454546
meisterfloh/meisterfloh_0375.wav,und war nur   dass die witterung sich geändert vorüber war das tolle unwetter kein wölkchen am himmel,und war nur froh dass erörterung sich geworden ist worüber organ das tolle unwetter und kein wörtlich in am himmel sein ,0.6470588235294118
meisterfloh/meisterfloh_0376.wav,der vollmond schien freundlich herab und nur die schneidend scharfe luft liess die winternacht fühlen kaum war peregrinus,der vollmond schienen freut es entladen und nur die schreiben scharfe nur die winternacht mühle kaum war peregrinus haben ,0.5
meisterfloh/meisterfloh_0377.wav,aber einige schritte gegangen als die dame leise zu wimmern begann dann aber in laute klagen ausbrach,aber einige schritte gegangen lässt die da wenn leise zu überzeugen und werden dann aber in laute klagen ausbrach ,0.35294117647058826
meisterfloh/meisterfloh_0378.wav,dass sie vor kälte erstarren müsse peregrinus dem das blut glühendheiss durch die adern strömte der deshalb nichts von der kälte empfunden,das sie vor kälte erstarrt müsse peregrinus dem das blut glühend heißt durch die adern strömte der deshalb nichts von der kälte durften  ,0.2272727272727273
meisterfloh/meisterfloh_0379.wav,und nicht daran gedacht dass die dame so leicht gekleidet und nicht einmal einen shawl oder ein tuch umgeworfen hatte,und nicht daran gedacht dass die dame so leicht gekleidet und nicht einmal eine schal oder eindringen geworfen hatte  ,0.25
meisterfloh/meisterfloh_0380.wav,sah plötzlich seine tölpelei ein und wollte die dame in seinen mantel hüllen die dame wehrte dies indessen ab indem sie jammerte,sauer plötzlich seine teufelei ein und wollte die da habe ich dass man könne die der havarierte transzendenz ab indem sie jammerte sein ,0.5909090909090909
meisterfloh/meisterfloh_0381.wav,»nein mein lieber peregrin das hilft mir nichts –,ohne ein wort über höhere immerhin dass sie im nämlich es fehlt ,1.3333333333333333
meisterfloh/meisterfloh_0382.wav,meine füsse – ach meine füsse umkommen muss ich vor fürchterlichem schmerz« – halb ohnmächtig wollte die dame zusammensinken,einige von uns auch doch mich und uns um eine ölgemälde seeverkehrs unsere seiner ungeheure in und ins stadthaus ,1.0
meisterfloh/meisterfloh_0383.wav,indem sie mit ersterbender stimme rief »trage mich trage mich mein holder freund« – da nahm ohne weiteres peregrinus,indem sie mit ersterbend stimme rief trage nämlich trage ich mein holder freund danach ohne weiteres peregrinus ,0.42105263157894735
meisterfloh/meisterfloh_0384.wav,das federleichte dämchen auf den arm wie ein kind und wickelte sie sorglich ein in den weiten mantel kaum war er aber eine kleine strecke mit der süssen,deshalb sollten wir uns immer noch als politisch motivierte asyl personalausweis hinter uns haben bisher anfertigen einrichten finden statt sechs ,1.0
meisterfloh/meisterfloh_0385.wav,last fortgeschritten als ihn stärker und stärker der wilde taumel brünstiger lust erfasste er bedeckte nacken,der möglichkeiten und auf und ich denke ich wir haben eine endgültige serbiens so unsere hunderteins präsidentschaft danken statt ,1.1875
meisterfloh/meisterfloh_0386.wav,busen des holden wesens das sich fest an seine brust geschmiegt hatte mit glühenden küssen,busen des holden wesens das sich fest an seine brust gespielt hatte betrüger der küssen  ,0.2
meisterfloh/meisterfloh_0387.wav,indem er halb sinnlos fortrannte durch die strassen endlich war es ihm als erwache er mit einem ruck aus dem traum,diese gehörlosen hose hornhaut und durch nicht äußern herr seien sie säule eines erwache ihrem und diese suchte statt ,0.9047619047619048
meisterfloh/meisterfloh_0388.wav,er befand sich dicht vor einer haustüre und aufschauend erkannte er sein haus auf dem rossmarkt nun erst fiel ihm ein,sie haben von null komma auszunutzen häuser mit einem herunterkam tunesien sollen besonderer höher sein muss the use and erhalten hat ,1.0
meisterfloh/meisterfloh_0389.wav,dass er die dame ja gar nicht nach ihrer wohnung gefragt mit gewalt nahm er sich zusammen und fragte »fräulein –,das sind die da wir ja gar nicht nach ihrer wohnung gefragt mit gewalt sich zusammen und fragte fräulein  ,0.3809523809523809
meisterfloh/meisterfloh_0390.wav,himmlisches göttliches wesen wo wohnen sie« »ei« erwiderte die dame indem sie das köpfchen emporstreckte,sieben kann und nicht von unserer so unendlichen insbesondere testament und außerhalb sind bisher nicht bekannt statt ,1.1333333333333333
meisterfloh/meisterfloh_0391.wav,lieber peregrin hier hier in diesem hause ich bin ja deine aline ich wohne ja bei dir,ein lieber wäre geliehen marianne hier in diesem hause ich bin ja als lässt ich ohne ja tier ,0.5294117647058824
meisterfloh/meisterfloh_0392.wav,lass nur schnell das haus öffnen« »nein nimmermehr« schrie peregrinus entsetzt indem er die dame hinabsinken,ostende schnell das haus öfter nein in immer mehr schrieb erich rios entsetzt indem wir die dame herabsinken ,0.75
meisterfloh/meisterfloh_0393.wav,liess »wie« rief diese »wie peregrin du willst mich verstossen und,nächste the use of nicht wie hörbücher sie wird versuchen verstehen muss  ,1.0909090909090908
meisterfloh/meisterfloh_0394.wav,kennst doch mein fürchterliches verhängnis und weisst doch dass ich kind des unglücks kein obdach habe,[unk] kennst doch meine fürchterliches verhängnis und weiß doch dass wir nicht und des unglücks kein auf das habe ,0.5
meisterfloh/meisterfloh_0395.wav,dass ich elendiglich hier umkommen muss wenn du mich nicht aufnimmst bei dir wie sonst – doch,das ich elend dinglich hier o koppe muss wenn du dich nicht aufgibst hier sonst doch ,0.6470588235294118
meisterfloh/meisterfloh_0396.wav,du willst vielleicht dass ich sterbe – so geschähe es denn – trage mich wenigstens an den springbrunnen damit man meine leiche nicht vor deinem hause finde –,nennen sie neue erst auf sechs so schön ist es eines tages vorhängeschlössern intensiver hat als bisher fernreisen erteilen muss imstande sein  ,0.9642857142857144
meisterfloh/meisterfloh_0397.wav,ha – jene steinernen delphine haben vielleicht mehr erbarmen als du – weh mir – weh mir –,sechzehn komma hinrichtungen usa lieferanten vielleicht eine sehr agrarerzeugnisse personal sie das hochfliegenden zufriedene statt  ,0.9444444444444444
meisterfloh/meisterfloh_0398.wav,die kälte« – die dame sank ohnmächtig nieder da fasste herzensangst und verzweiflung,kälte die darauf es sank ohnmächtig nieder der fasste herzens angst und verzweiflung  ,0.6153846153846154
meisterfloh/meisterfloh_0399.wav,wie eine eiszange peregrins brust und quetschte sie zusammen wild schrie er,wie eine eis empörender ins brust und quetschte den zusammenzusuchen willst schrie er ,0.5
meisterfloh/meisterfloh_0400.wav,»mag es nun werden wie es will ich kann nicht anders« hob die leblose auf nahm sie in seine arme und zog stark an der glocke,madison werden wie es will ich kann nicht das hob die leblose auf nahm sie in seine arme wird so stark also glocke  ,0.3076923076923077
meisterfloh/meisterfloh_0401.wav,schnell rannte peregrin bei dem hausknecht vorüber der die türe geöffnet und rief schon auf der treppe,man muss nur daran erinnern herr sowie einzelne sondern eine treppenhaus  ,1.0
meisterfloh/meisterfloh_0402.wav,statt dass er sonst erst oben ganz leise anzupochen pflegte »aline – aline – licht licht«,von einer anderen unlängst arbeitsunfälle spielte wie ist es vor allem das natürlich nicht  ,1.0
