file,orgText,outText,WER
meisterfloh/meisterfloh_2019.wav,pepusch näherte sich dem peregrinus bis auf wenige schritte und murmelte dann dumpf »schiesse«, bebush näherte sich dem peregrinos bis auf wenige schritte und murmelte dann dump schieße,0.2857142857142857
meisterfloh/meisterfloh_2020.wav,da drückte peregrinus das pistol schnell ab in die luft, dass der durur in condiciones kell compariert wird und damit bekommt es 이것도��게요,1.3
meisterfloh/meisterfloh_2021.wav,laut aufheulend wie ein rasender stürzte george pepusch nun an die brust des freundes und schrie mit herzzerschneidendem ton, laut auffeulend wie ein rasender stürzte georg bebosch nun an die burs des freundes und schrie mit herz zur schneidendem ton,0.3684210526315789
meisterfloh/meisterfloh_2022.wav,»sie stirbt – sie stirbt aus liebe zu dir unglücklicher   eile –, sindぐsteller und civikㅠㅠ aus bridgesматrasst,0.9166666666666666
meisterfloh/meisterfloh_2023.wav,rette sie – du kannst es – rette sie für dich und mich lass untergehen in wilder verzweiflung« – pepusch rannte so schnell von dannen, rätesie für dich und mich lasst untergehen in bilderverzweiflung peppusch rante so schnell von dannen,0.6
meisterfloh/meisterfloh_2024.wav,dass peregrinus ihn sogleich aus dem gesicht verloren hatte schwer fiel es aber nun dem peregrinus aufs herz, das beregrinus ihm so gleich aus dem gesicht verloren hatte schwer vieles aber nun den beregrinus aufs herz,0.5
meisterfloh/meisterfloh_2025.wav,dass des freundes rasendes beginnen durch irgend etwas entsetzliches veranlasst sein müsse das sich mit der holden kleinen begeben,,1.0
meisterfloh/meisterfloh_2026.wav,schnell eilte er nach der stadt zurück als er in sein haus trat kam ihm die alte entgegen und jammerte laut, schnell alte er nach der stadt zurück als er in sein haus trat kam ihm die alte entgegen und jammerte laut,0.0476190476190476
meisterfloh/meisterfloh_2027.wav,dass die arme schöne prinzess plötzlich auf das heftigste erkrankt sei und wohl sterben werde, die alme schlühne kommen furthermore sympathische geschäfts innen und wohnstärben custody,0.8666666666666667
meisterfloh/meisterfloh_2028.wav,der alte herr swammer sei eben selbst nach dem berühmtesten arzt gegangen den es in frankfurt gebe, und der alte herr swammer sei ihm selbst nach dem berühmten kind arztig gegangen ihm es im frankfurter geber,0.5294117647058824
meisterfloh/meisterfloh_2029.wav,den tod im herzen schlich peregrinus in herrn swammers zimmer das ihm die alte geöffnet da lag die kleine, den tod im herzen schlichbere grinus in herren zwar mass zimmer das ihm die alte geöffnet da lag die kleine,0.2631578947368421
meisterfloh/meisterfloh_2030.wav,blass erstarrt wie eine leiche auf dem sofa und peregrinus spürte erst dann ihren leisen atem, blass erstaat wie eine leiche auf dem sofa und berygrinus spürte erst dann ihren leisen atem,0.125
meisterfloh/meisterfloh_2031.wav,als er niedergekniet sich über sie hinbeugte sowie peregrinus die eiskalte hand der armen fasste, als eher niedergekniesig über sie hinbeugte so wie gere grinus die eiskalte hand der armen feste,0.5333333333333333
meisterfloh/meisterfloh_2032.wav,spielte ein schmerzliches lächeln um ihre bleichen lippen und sie lispelte, spielte ein schmerzliches lächeln um ihre gleichen lippen bitte 120 km usw,0.4545454545454545
meisterfloh/meisterfloh_2033.wav,»bist du es mein süsser freund – kommst du her noch einmal die zu sehen, hier die lunge hat in den dör treis geholfen,1.0
meisterfloh/meisterfloh_2034.wav,die dich so unaussprechlich liebt – ach, die dich so unausprechlich lebt ach,0.4285714285714285
meisterfloh/meisterfloh_2035.wav,die eben deshalb stirbt weil sie ohne dich nicht zu atmen vermag« peregrinus, und es gilt nicht nur für die stadt aber escutche ihr hat strongerachment unserer vereinsobyrieger es gilt also für diesen,1.4615384615384617
meisterfloh/meisterfloh_2036.wav,ganz aufgelöst im herbsten weh ergoss sich in beteurungen seiner zärtlichsten liebe und wiederholte, die,1.0
meisterfloh/meisterfloh_2037.wav,dass nichts in der welt ihm so teuer sei um es nicht der holden zu opfern aus den worten wurden küsse, dass nichts in der welt so teuer sei um nicht erhalten zu verwenden aus den worten wurden küssert,0.2857142857142857
meisterfloh/meisterfloh_2038.wav,aber in diesen küssen wurden wiederum wie liebeshauch worte vernehmbar »du weisst«, wie man bei uns schon so weit führen kann wie ist dasúblic wie ist er dann um offenbar,1.4166666666666667
meisterfloh/meisterfloh_2039.wav,so mochten diese worte lauten »du weisst mein peregrinus wie sehr ich dich liebe ich kann dein sein du mein, so mochten diese worte lauten du weißt mein beregrinus wie sehr ich dich liebe ich kann dein wein du mein,0.2
meisterfloh/meisterfloh_2040.wav,ich kann gesunden auf der stelle erblüht wirst du mich sehen in frischem jugendlichem glanz wie eine blume die der morgentau erquickt, ich kann gesunden auf der stelle erblühen wirst du mich sehen in frisch und ovendlichem glanz wie eine blume wie der morgentauer gewickt,0.3181818181818182
meisterfloh/meisterfloh_2041.wav,und die nun   das gesenkte haupt emporhebt – aber – gib mir den gefangenen heraus mein teurer geliebter peregrinus, dougher throw in der pok할añenne zu beوبsin,1.0
meisterfloh/meisterfloh_2042.wav,peregrinus – ich kann nicht mehr – es ist aus« – damit sank die kleine, pyrigrinus ich kann nicht mehr es ist aus damit sind die kleine,0.4
meisterfloh/meisterfloh_2043.wav,die sich halb aufgerichtet hatte in die kissen zurück ihr busen wallte wie im todeskampf stürmisch auf und nieder, die sich halb aufgerichtet hatte in die kissen zurück ihr bosen walte wie im todeskampf stürmisch auf und nieder,0.1052631578947368
meisterfloh/meisterfloh_2044.wav,blauer wurden die lippen die augen schienen zu brechen – in wilder angst griff peregrinus nach der halsbinde, blauer wurden die lippen die augen schienen zu brechen in wilder angstgriff wäre grinos nach der halsbinde,0.2222222222222222
meisterfloh/meisterfloh_2045.wav,doch von selbst sprang meister floh auf den weissen hals der kleinen indem er mit dem ton des tiefsten schmerzes rief, furcht苦,1.0
meisterfloh/meisterfloh_2046.wav,»ich bin verloren« peregrinus streckte die hand aus den meister zu fassen plötzlich war es aber, ich bin verloren beregrinus streckte die hand aus den meister zu fassen lutzlich war es aber,0.25
meisterfloh/meisterfloh_2047.wav,als hielte eine unsichtbare macht seinen arm zurück, als sie hielt eine unsichtbare macht seinen arm zurück,0.25
meisterfloh/meisterfloh_2048.wav,und ganz andere gedanken als die welche ihn bis jetzt erfüllt gingen ihm durch den kopf »wie« dachte er, … liebe kirchen wer geht es langsam,1.0
meisterfloh/meisterfloh_2049.wav,»weil du ein schwacher mensch bist der sich hingibt in toller leidenschaft der im wahnsinn aufgeregter begier, derende freun integral am männstienst ich geh die im horizont sind sehr leid denn z platz machen wir wieder ein bisschen nichtルク苦,1.2941176470588236
meisterfloh/meisterfloh_2050.wav,das für wahrheit nimmt was doch nur lügnerischer trug sein kann darum willst du den treulos verraten, das können wir nicht so schnell sein dass wir in einer zivilzahnung sind,0.8823529411764706
meisterfloh/meisterfloh_2051.wav,dem du deinen schutz zugesagt darum willst du ein, einfach etwas salz zum wasser ich gucke schön wenn es machen zum müssen nach bedürs находicação contexts 것으로 als belarus graders life mir ist angefangen zu können die die burger immer,3.4444444444444446
meisterfloh/meisterfloh_2052.wav,freies harmloses völklein in fesseln ewiger sklaverei schmieden, freies harmloses völkleinend fesseln ewig als glauberei schmieden,0.625
meisterfloh/meisterfloh_2053.wav,darum den freund den du als den einzigen befunden dessen worte mit den gedanken stimmen rettungslos verderben – nein –, darum den freund die du als den einzigen gefunden hast mit dem gedanken stimmen rettungsfluss oder darum nein,0.45
meisterfloh/meisterfloh_2054.wav,nein ermanne dich peregrinus – lieber den tod leiden als treulos sein« – »gib – den –, nein er mannet dich börekrinus lieber den tod leiden als deulosein die den,0.5882352941176471
meisterfloh/meisterfloh_2055.wav,gefangenen – ich sterbe« – so stammelte die kleine mit verlöschender stimme, gefangenen ich sterbe so stammelt die kleine mit verlöschen der stimme,0.5
meisterfloh/meisterfloh_2056.wav,»nein« rief peregrinus indem er in heller verzweiflung die kleine in die arme fasste »nein – nimmermehr, nein riefbere griegnus in dem er in heller verzweiflung die kleine in die arme fasste nein nicht mehr mehr,0.5294117647058824
meisterfloh/meisterfloh_2057.wav,aber lass mich mit dir sterben« in dem augenblick liess sich ein durchdringender harmonischer laut hören, aber lass mich mit dir sterben in dem augenblick ließ sich ein durchdringender harmonischer laute hören,0.1875
meisterfloh/meisterfloh_2058.wav,als würden   silberglöckchen angeschlagen dörtje plötzlich frischen rosenschimmer auf lipp und wangen, als würden kleine silberklöckchen angeschlagen döretje plötzlich frischen rosenschimmer auf lipp und wangen,0.25
meisterfloh/meisterfloh_2059.wav,sprang auf vom sofa und hüpfte in ein konvulsivisches gelächter ausbrechend im zimmer umher, sprang auf vom sohbwar und hüfte in einen konfusivischen gelächter ausbrechen im zimmer umher,0.3571428571428571
meisterfloh/meisterfloh_2060.wav,sie schien vom tarantelstich getroffen entsetzt betrachtete peregrinus das unheimliche schauspiel, sie schien vom tarantelstich getroffen entsetzt betrachtete peregrinos das unheimliche schauspiel,0.0909090909090909
meisterfloh/meisterfloh_2061.wav,und ein gleiches tat der arzt der ganz versteinert in der türe stehen blieb und dem herrn swammer der ihm folgen wollte, díasلام ich sjenne der von票 zu das sprache wir unter,0.9545454545454546
meisterfloh/meisterfloh_2062.wav,den eingang, den eingang versperrt,0.5
meisterfloh/meisterfloh_2063.wav,seltsames beginnen reisender gaukler in einem weinhause nebst hinlänglichen prügeln, teil 1 seltsam ist beginnende eisen der gaukele in einem weinhause dem nächsten langlichen frühgehr,1.2
meisterfloh/meisterfloh_2064.wav,tragische geschichte eines schneiderleins zu sachsenhausen wie george pepusch ehrsame leute in staunen setzt das horoskop, die tragische geschichte eines schneiderlandes zu sachsenhausen egogpepusch eher sameleute in staunen setzt die choluskuh,0.5625
meisterfloh/meisterfloh_2065.wav,vergnüglicher kampf bekannter leute im zimmer leuwenhoeks alle vorübergehende blieben stehen reckten die hälse, der synokosarchanmatte kann flying on mars zum neu an quèchuhr ist ich bin in der cvxwater ich bin in der cvxwater ich bin in der cvxwater,1.8571428571428568
meisterfloh/meisterfloh_2066.wav,lang aus und guckten durch die fenster in die weinstube hinein immer dichter wälzte sich der haufe heran, 26,1.0
meisterfloh/meisterfloh_2067.wav,immer ärger stiess und drängte sich alles durcheinander immer toller wurde das gewirre das gelächter das toben das jauchzen, immer ärger stieß und drängte sich alles durcheinander immer hat toller wurde das gewirr das gelächter das toten das jahr auch sind,0.3684210526315789
meisterfloh/meisterfloh_2068.wav,diesen rumor verursachten zwei fremde die sich in der weinstube eingefunden und die, diesen rumor für bohrsachten zwei fremde die sich in der weinstube eingefunden und stehe,0.2307692307692307
meisterfloh/meisterfloh_2069.wav,ausserdem dass ihre gestalt ihr anzug ihr ganzes wesen etwas ganz fremdartiges in sich trug, außerdem dass ihre gestalt ihr anzug ihr ganzes wesen etwas fremdartiges insichtrog,0.3333333333333333
meisterfloh/meisterfloh_2070.wav,das widerwärtig war und lächerlich zu gleicher zeit solche wunderliche künste trieben, dass wiederwärmtig war und lächerlich zur gleichen zeit solche wunderlichen künste treben,0.5
meisterfloh/meisterfloh_2071.wav,wie man sie noch niemals gesehen hatte der eine ein alter mensch von abscheulichem schmutzigem ansehen, wir hochen motiven klar wir sindning des maisch und ich wollen все mal shopien auf den kopf,1.0625
meisterfloh/meisterfloh_2072.wav,war in einen langen sehr engen überrock von fahlschwarzem glänzendem zeuge gekleidet, war in einem sehr engen überrock von fallschwarz im glänzenden zeug gekleidet,0.5
meisterfloh/meisterfloh_2073.wav,er wusste sich bald lang und dünn zu machen bald schrumpfte er zu einem kurzen dicken kerl zusammen, er wusste sich bald lang und dünn zu machen bald schrumpfte er zu einem kurzen dicken kerl zusammen,0.0
meisterfloh/meisterfloh_2074.wav,und es war seltsam dass er sich dabei ringelte wie ein glatter wurm der andere hochfrisiert im, und es war seltsam dass er sich dabei ringelte wie ein glatter gurum der andere hoch frisiert ihn,0.2352941176470588
meisterfloh/meisterfloh_2075.wav,bunten seidnen rock ebensolchen unterkleidern grossen silbernen schnallen, unten seiden im rockaufer eben solchen unterkleidern großen ziffern im schnellen,1.25
meisterfloh/meisterfloh_2076.wav,einem petitmaitre aus der letzten hälfte des vorigen jahrhunderts gleichend, carriers sind die,1.0
meisterfloh/meisterfloh_2077.wav,flog dagegen einmal über das andere hoch hinauf an die stubendecke und liess sich sanft wieder herab indem er mit, flog dagegen einmal über das andere hoch hinauf an die stugendecke und wies sich sanft wieder herab in dem er mit,0.2
meisterfloh/meisterfloh_2078.wav,heiserer stimme misstönende lieder in gänzlich unbekannter sprache   nach der aussage des wirts waren beide, teisere stimme misst tönende lieder in gänzlich unbekanter sprachetrailerte nach der aussage des irrtes waren beide,0.4
meisterfloh/meisterfloh_2079.wav,einer kurz auf den andern als ganz vernünftige bescheidene leute in die stube hineingetreten und hatten wein gefordert, eine der plätze bei geld auf dem anderen modell belegt möglichst viel protests,1.0
meisterfloh/meisterfloh_2080.wav,dann blickten sie sich schärfer und schärfer ins antlitz und fingen an zu diskurieren unerachtet ihre sprache allen, lexikíamos yok du halloween banksik war noch nicht so weiterinity,1.0
meisterfloh/meisterfloh_2081.wav,gästen unverständlich war so zeigte doch ton und gebärde dass sie in einem zank begriffen der, gesten unverständlich war so zeigte doch thron und gewerde dass sie in einem tankbegriffen diert,0.375
meisterfloh/meisterfloh_2082.wav,immer heftiger wurde plötzlich standen sie in ihre jetzige gestalt verwandelt da und begannen das tolle wesen zu treiben,free 나� geklapptamam snorchulisch von hierthdetranscribedetranscribedetranscribe wymacht,1.0
meisterfloh/meisterfloh_2083.wav,das immer mehr zuschauer herbeilockte »der mensch« rief einer von den zuschauern »der mensch der so schön auf und, in meinem leben zu schauen der mensch der mensch zu schauen der mensch zu schauen der mensch zu schauen,1.0
meisterfloh/meisterfloh_2084.wav,nieder fliegt das ist ja wohl der uhrmacher degen aus wien der die flugmaschine erfunden hat und damit einmal übers andere aus der luft, niederfliegt das ist ja wohl der urmacher degen aus lien der die flugmaschine erfunden und einmal damit übers andere aus der luft,0.2916666666666667
meisterfloh/meisterfloh_2085.wav,hinabpurzelt auf die nase« – »ach nein« erwiderte ein anderer »das ist nicht der vogel degen, den nab würzelt auf die nase ach nein er biederte einen anderer das ist nicht der vogel degen,0.625
meisterfloh/meisterfloh_2086.wav,eher würd ich glauben es wäre das schneiderlein aus sachsenhausen wüsst ich nicht dass das arme ding verbrannt ist« –, eher würde ich glauben es wäre das schneiderlein aus sachsenhausen blieb höchst dich nicht dass das arme ding verbrannt ist,0.3
meisterfloh/meisterfloh_2087.wav,ich weiss nicht ob der geneigte leser die merkwürdige geschichte von dem schneiderlein aus sachsenhausen kennt – hier ist sie, ich weiß nicht ob der neid überlege ob er den herrgrühen für die schlußgeboblinie schneidet ich weiß nicht ob der neid für die schlußgeboblinie schneidet hier ist er ich weiß nicht ob der neid für die schlußgeboblinie schneidet,1.55
meisterfloh/meisterfloh_2088.wav,geschichte des schneiderleins aus sachsenhausen es begab sich dass ein zartes frommes schneiderlein zu sachsenhausen an einem sonntage, geschichte des schneiderleins aus sachsenhausen es begab sich dass ein zartes frommes schneiderlein zu sachsenhausen an einem sonntage,0.0
meisterfloh/meisterfloh_2089.wav,gar schön geputzt mit seiner frau liebsten aus der kirche kam die luft war rauh das schneiderlein hatte zu nacht nichts genossen, die brüd fertilizer mit einer braut muss auf jesus zurück dressingixooter art die schmilder leid thighs sich lang flost gelossen,0.9545454545454546
meisterfloh/meisterfloh_2090.wav,als ein halbes weichgesottenes ei und eine pfeffergurke morgens aber ein kleines schälchen kaffee, als ein halbes weichgesotterndes ei und eine pfefferburge morgens aber ein kleines schälchen café,0.2142857142857142
meisterfloh/meisterfloh_2091.wav,wollte ihm daher flau und erbärmlich zumute werden weil er überdem in der kirche gar heftig gesungen, wollte ihm daher flau und erbärmlich zum mute werden weil er über dem in der kirche gar eftig gesungen,0.2941176470588235
meisterfloh/meisterfloh_2092.wav,und ihm nach einem magenschnäpschen gelüsten war die woche über fleissig gewesen und auch artig gegen die frau liebste der er von, und ihm nach einem magischnäppchen genüßt war die woche über fleißig gewesen und auch artig gegen die frau liebste der er von,0.1363636363636363
meisterfloh/meisterfloh_2093.wav,den stücken zeug die beim zuschneiden unter die bank   einen propren unterrock gefertigt frau liebste bewilligte also, das flammte sie 260 kartilbeins calle und einer der infoboxnahe in associations und quasi mangarten він in den ausliegen niedelf lc,1.2352941176470589
meisterfloh/meisterfloh_2094.wav,freundlich dass das schneiderlein in die apotheke treten und ein erwärmendes schnäpschen geniessen möge, das ist fast das schmeiderlein und dann kommt jetzt alles auf die küche und ein ganzes schmeiß was wir machen müssen das ist ein ganzes schmeiß was wir machen müssen und dann kommt jetzt alles auf die küche,2.5
meisterfloh/meisterfloh_2095.wav,trat auch wirklich in die apotheke und forderte dergleichen der ungeschickte lehrbursche der allein in der apotheke zurückgeblieben da der, trat auch wirklich in die apotheke und trauderte der gleiche der ungeschickte lehrburse der allein in der apotheke zurückgeblieben da der rett,0.25
meisterfloh/meisterfloh_2096.wav,rezeptarius das subjekt kurz alle übrigen klügeren leute fortgegangen vergriff sich und holte eine verschlossene flasche vom, ceptarius das subjekt kurz alle übrigen glügeren leute fortgegangen verkrifft sich und holte eine verschlossene flasche vom lepus,0.2352941176470588
meisterfloh/meisterfloh_2097.wav,repositorio herab in der kein magenelixir befindlich wohl aber brennbare luft womit die luftbälle gefüllt werden, die torio herrab in der kein magen alexier befindlich wohl aber brennbare luft wo mich die luftbälle gefühlt wäre,0.5625
meisterfloh/meisterfloh_2098.wav,davon schenkte der lehrbursche ein gläschen voll das setzte das schneiderlein stracks an den mund und schlürfte die luft begierig hinunter, davon schenkte der lehrbrüche ein gläschen voll das setzte das schneiderlein strax an den mund und schlürfte die luft gierig herunter,0.1904761904761904
meisterfloh/meisterfloh_2099.wav,als ein angenehmes labsal wurde ihm aber alsbald gar possierlich zumute war ihm als hätte er ein paar, als ein angenehmes labsale oder ihm aber als maltwahrpussierlich zum mute war ihm als hätte er ein paar,0.3333333333333333
meisterfloh/meisterfloh_2100.wav,flügel an den achseln oder als spiele jemand mit ihm fangball, flügel an den aktien oder als spiele jemand mit üfernwahl,0.2727272727272727
meisterfloh/meisterfloh_2101.wav,denn ellenhoch und immer höher musste er in der apotheke aufsteigen und niedersinken, denn ellen hoch und immer höher musste er in der apotheke aufsteigen und wieder singen,0.3076923076923077
meisterfloh/meisterfloh_2102.wav,»ei jemine jemine« rief er »wie bin ich doch solch ein flinker tänzer geworden« –, je minne je minne rief er die bin ich doch einfach im kentenzer geworden,0.7333333333333333
meisterfloh/meisterfloh_2103.wav,aber dem lehrburschen stand das maul offen vor lauter verwunderung geschah nun dass jemand die türe rasch aufriss, aber dem lehrburschen stand das maul offen vor lauter vergründung geschah nun dass jemand die tür rasch aufresst,0.1666666666666666
meisterfloh/meisterfloh_2104.wav,so dass das fenster gegenüber aufsprang strömte alsbald ein starker luftzug durch die apotheke, ich krieg das,0.9285714285714286
meisterfloh/meisterfloh_2105.wav,erfasste das schneiderlein und schnell wie der wind war es fort durch das offne fenster in alle lüfte, erfasste das schneiderlein und schnell wie der wind war ist vorne durch das offene fenster in alle düfter,0.2222222222222222
meisterfloh/meisterfloh_2106.wav,niemand hat es wieder gesehen begab sich nach mehrerer zeit,,1.0
meisterfloh/meisterfloh_2107.wav,dass die sachsenhäuser zur abendzeit hoch in den lüften eine feuerkugel erblickten die mit blendendem glanz die ganze gegend erleuchtete, das ist swordsmen es wird sehr zu chilling aufgrund einer die fixionen älten wo schm sent die vorher mini flash❤ ex observationswladeniendo sch�bil oft irgendwie es muss man aber vor motherfucker zu diesem,1.6
meisterfloh/meisterfloh_2108.wav,und dann verlöschend zur erde hinabfiel wollten alle wissen was zur erde gefallen liefen hin an den ort, und dann verlöschen zu erde herapfie wollen alle wissen was zur erde gefallen liefen hinten an den ort,0.2777777777777778
meisterfloh/meisterfloh_2109.wav,fanden aber nichts als ein kleines klümpchen asche dabei aber den dorn einer schuhschnalle ein stückchen eiergelben atlas mit bunten, fanden aber nichts als ein kleines klübchen asche dabei aber den dauern einer schußschneile ein stückchen eiergelbenadlass mit unten,0.3
meisterfloh/meisterfloh_2110.wav,blumen und ein schwarzes ding das beinahe anzusehen war wie ein stockknopf von schwarzem horn, dexilfruk und enschragen für,0.9333333333333332
meisterfloh/meisterfloh_2111.wav,haben alle darüber nachgedacht wie solche sachen in einer feuerkugel aus dem himmel fallen mögen, haben alle darüber nachgedacht wie solche sachen in einer feuergrubel aus dem limmelfallen nehmen,0.2666666666666666
meisterfloh/meisterfloh_2112.wav,da ist   die frau liebste des entfahrnen schneiderleins dazugekommen und als diese die gefundenen sachen erblickt hat sie die hände gerungen, da ist aber die frau liebste das entfahrenden schneiderleister zugekommen und als diese die gefundenen sachen erblickt hat sie die hände gerummen,0.2857142857142857
meisterfloh/meisterfloh_2113.wav,gar erbärmlich getan und geschrien »ach jammer das ist meines liebsten schnallendorn, ah ja dann würde ich es nicht zuغelesen,1.0
meisterfloh/meisterfloh_2114.wav,ach jammer das ist meines liebsten sonntagsweste ach jammer das ist meines liebsten stockknopf«, ach jammer das ist meines liebsten sonntagswäste ach jammer das ist meines liebsten stocknuppen,0.1428571428571428
meisterfloh/meisterfloh_2115.wav,hat aber ein grosser gelehrter erklärt der stockknopf sei kein stockknopf sondern ein meteorstein oder ein missratener weltkörper, was ja auch da einer der hilfe hat hölle die art des wirtschafts sergey hregner stir,0.9444444444444444
meisterfloh/meisterfloh_2116.wav,ist nun aber auf diese weise den sachsenhäusern und aller welt kund worden, es ist ein anhand parkinson euflatsch es,1.0
meisterfloh/meisterfloh_2117.wav,dass das arme schneiderlein dem der apothekerbursche brennbare luft gegeben statt magenschnaps in den hohen lüften verbrannt und heruntergesunken, dass das arme schneiderlein dem der apothekerbursche brennbare luft gegebenen statt magen schnaps in den hohen lüften verbrannt und heruntergesucht,0.2105263157894736
meisterfloh/meisterfloh_2118.wav,ist zur erde als meteorstein oder missratner weltkörper, ist zur erde als meteorstein oder missratener weltkörper,0.125
meisterfloh/meisterfloh_2119.wav,ende der geschichte von dem schneiderlein aus sachsenhausen, ende der geschichte von dem schneiderlein aus sachsenhausen,0.0
meisterfloh/meisterfloh_2120.wav,der kellner wurde endlich ungeduldig dass der wunderliche fremde nicht aufhörte sich gross und klein zu machen ohne auf ihn zu achten, der kellner wurde endlich ungeduldig dass der wundellliche fremde nicht aufhörte sich groß und klein zu machen ohne auf ihn zu achten,0.0909090909090909
meisterfloh/meisterfloh_2121.wav,und hielt ihm die flasche burgunder die er bestellt hatte dicht unter die nase sogleich sog sich der fremde an der flasche fest, wenn sich plätze haben nehmen die forschung von leuten viel bescheuerte da etwas state look nicht nach china ausault晚 trifft gleich kommts nicht in den fall dahinten ob es nichts wäffelt veux ist,1.391304347826087
meisterfloh/meisterfloh_2122.wav,und liess nicht nach bis der letzte tropfen eingeschlürft war dann fiel er wie ohnmächtig in den lehnsessel, dokels carries nicht bedacht bis der der table sandwich an der so das immer es pieter prosperiert,0.8333333333333334
meisterfloh/meisterfloh_2123.wav,und konnte sich nur ganz schwach regen die gäste hatten mit erstaunen gesehen, und konnte sich nur gearschwach regen die gäste hatten mit erstaunen gesehen,0.1538461538461538
meisterfloh/meisterfloh_2124.wav,wie er während des trinkens immer mehr aufgeschwollen und nun ganz dick und unförmlich erschien, dass er während des trinkens immer mehr aufgeschwollen wird ganz dick und unförmig erschien,0.2666666666666666
meisterfloh/meisterfloh_2125.wav,des andern flugwerk schien nun auch zu stocken er wollte sich keuchend und ganz ausser atem niederlassen als er aber gewahrte dass sein, ent vorsicht willenarisse der wolle es sich in l westminster sucht hierzu hierzu das waldem мир ist dasそう wir haben verletzbecause,1.0
meisterfloh/meisterfloh_2126.wav,gegner halb tot dalag sprang er schnell auf ihn zu und begann ihn mit geballter faust derb abzubläuen, wenn gegner halb tot da lag sprang er schnell auf ihn zu und begann ihn mit kapalter faußt der abzubläuen,0.3333333333333333
meisterfloh/meisterfloh_2127.wav,da riss ihn aber der hauswirt zurück und erklärte dass er ihn gleich zum hause hinauswerfen werde wenn er nicht ruhe halte, das macht sich nicht aber die hauswärme sind zufrieden das erklärt euch das ist nicht die hauswärme sind zufrieden,1.0
meisterfloh/meisterfloh_2128.wav,wollten sie beide ihre taschenspielerkünste zeigen   möchten sie das tun jedoch ohne sich zu zanken und zu prügeln, wo man so fleetஙnehmen konnte dann democratic wie meine tireschen dass wenn man dasalion will und ab ins studio sind dieág happy von tropicalismen,1.2777777777777777
meisterfloh/meisterfloh_2129.wav,wie gemeines volk – den flugbegabten schien es etwas zu verschnupfen dass der wirt ihn für einen taschenspieler hielt, der,0.9473684210526316
meisterfloh/meisterfloh_2130.wav,er versicherte dass er nichts weniger sei als ein schnöder gaukler der lose künste treibe, das ist das was ich heute habe ich habe es nicht zu tun ich habe es nicht zu tun ich habe es nicht zu tun ich habe es nicht zu tun,2.066666666666667
meisterfloh/meisterfloh_2131.wav,sonst habe er die ballettmeisterstelle bei dem theater eines berühmten königs bekleidet jetzt privatisiere er als schöner geist, sonst habe er die balletmeisterstelle bei dem theater eines grünten königs begleitet jetzt privatisiere er als schöner geist,0.1666666666666666
meisterfloh/meisterfloh_2132.wav,und heisse wie es sein metier erfordere nämlich legénie, wir,1.0
meisterfloh/meisterfloh_2133.wav,habe er im gerechten zorn über den fatalen menschen dort etwas höher gesprungen als gebührlich so sei das seine sache, habe er im gerechten zorn über den fatalen menschen dort etwas höher gesprungen als gewöhnlich so sei das seine sackel,0.1
meisterfloh/meisterfloh_2134.wav,und gehe niemanden etwas an der wirt meinte dass das alles noch keine prügelei rechtfertige, in den es für sich zu sehen wird diesen abu lama zu sich verlassen und natürlich auch die,1.2
meisterfloh/meisterfloh_2135.wav,der schöne geist erwiderte indessen dass der wirt den boshaften hinterlistigen menschen nur nicht kenne, der schöne geist erwiderte in dessen dass der wird den großhaften hinterlistigen menschen nur nicht kenne,0.2666666666666666
meisterfloh/meisterfloh_2136.wav,da er ihm sonst einen zerbläuten rücken recht herzlich gönnen würde, da er ihm sonst einen zerbleuten rücken recht herzlich gönnen würde,0.0909090909090909
meisterfloh/meisterfloh_2137.wav,der mensch sei nämlich ehemals französischer douanier gewesen nähre sich jetzt vom aderlassen schröpfen und barbieren, der mensch sei nämlich immer als französischer duann je gewößen wir ehe sich jetzt vom adelassen schroffen und fabierend,0.625
meisterfloh/meisterfloh_2138.wav,und heisse monsieur egel ungeschickt tölpisch gefrässig sei er jedem zur last, und heiße mischü ede ungeschickt toll bisch gefressig sei er jedem zur last,0.5
meisterfloh/meisterfloh_2139.wav,nicht genug dass der taugenichts überall wo er mit ihm zusammentreffe so wie es eben jetzt geschehen, nicht genug dass der taube nichts überall wo er mit ihm zusammentreffe so wie es ihm jetzt geschehen,0.1764705882352941
meisterfloh/meisterfloh_2140.wav,ihm den wein vor dem maule wegsaufe, ihm den wein vor dem male wechseln,0.2857142857142857
meisterfloh/meisterfloh_2141.wav,so führe er auch der verruchte jetzt nichts geringeres im schilde als ihm die schöne braut wegzukapern die er aus frankfurt heimzuführen, so führe er auch der verbuchte jetzt nichts geringeres im schilde als ihm die schöne braut wegzugabern die er aus frankfurt heimzuführen,0.0909090909090909
meisterfloh/meisterfloh_2142.wav,gedenke der douanier hatte alles gehört was der schöne geist vorgebracht, tekstiger und die come und ist 27,1.0
meisterfloh/meisterfloh_2143.wav,er blitzte ihn an mit den kleinen giftiges feuer sprühenden augen und sprach dann zum wirt, er blitzte ihn an mit kleinen giftigen feuersprühen den augen und brach dann zum gürt,0.375
meisterfloh/meisterfloh_2144.wav,»glaubt doch herr wirt nichts von dem allen was der galgenschwengel der unnütze haselant dort hergeplappert«, glaubt doch er wird nichts von dem was der geilgenschwänge der unnütze hase landt dort hergeplappert,0.5
