file,orgText,outText,WER
meisterfloh/meisterfloh_1490.wav,und jetzt bleibt er stehen und guckt mir so ganz sonderbar ins auge und küsst mir die hand ohne alle scheu, und jetzt bleibt er stehen und guckt mir so ganz sonderbar ins auge und küsst mir die hand ohne alle scheu,0.0
meisterfloh/meisterfloh_1491.wav,sollte er in mich verliebt sein das fehlte noch – die mutter sagt er sei etwas dämisch was tuts, sollte er in mich verliebt sein das fehlte noch die mutter sagt er sei etwas dämisch was tuts,0.05263157894736842
meisterfloh/meisterfloh_1492.wav,ich nehm ihn ein dämischer mann ist wenn er reich ist wie der vetter eben der beste« die schwester hatte mit niedergeschlagenen, ich nehme ihn ein dämmischer mann ist wenn er reich ist wie der fetter eben der beste die schwester hatte mit niedergeschlagenen,0.18181818181818182
meisterfloh/meisterfloh_1493.wav,augen und hochroten wangen bloss gelispelt »ja besuchen sie uns recht bald lieber vetter« –, augen und hoch roten wangen bloß gelistbelt ja besuchen sie uns recht bald lieber fetter,0.4666666666666667
meisterfloh/meisterfloh_1494.wav,die gedanken lauteten »der vetter ist ein recht hübscher mensch und ich begreife nicht warum ihn die, die gedanken lauteten der fetter ist ein recht hübscher mensch und ich begreife nicht warum in die,0.17647058823529413
meisterfloh/meisterfloh_1495.wav,mutter albern und abgeschmackt nennt und ihn   leiden mag wenn er in unser haus kommt verliebt er sich in mich denn, mutter albern und abgeschmackt nennt und ihn nicht leiden mag wenn er in unser haus kommt verliebt er sich in mich,0.09523809523809523
meisterfloh/meisterfloh_1496.wav,ich bin das schönste mädchen in ganz frankfurt ich nehme ihn weil ich einen reichen menschen heiraten will damit, ich bin das schönste mädchen in ganz frankfurt ich nehme ihn weil ich einen reichen menschen heiraten will damit,0.0
meisterfloh/meisterfloh_1497.wav,ich bis eilf uhr schlafen darf und teurere shawls tragen kann als die frau von lersner« – ein vorüberfahrender arzt, sich bis elf uhr schlafen darf und teure schalztragen kann als die frau von lerzner ein vorüberfahrender aarezglied,0.4
meisterfloh/meisterfloh_1498.wav,liess als er den peregrinus erblickte den wagen halten und schrie zum schlage heraus »guten morgen bester tyss, als er den peregrinos erblickte den wagen halten und schrie zum schlage heraus guten morgen beste tüß,0.2777777777777778
meisterfloh/meisterfloh_1499.wav,sie sehen aus wie das leben der himmel erhalte sie bei guter gesundheit aber wenn ihnen was zustossen sollte, sie sehen aus wie das leben der himmel erhalte sie bei guter gesundheit aber wenn ihnen etwas zustoßen sollte,0.10526315789473684
meisterfloh/meisterfloh_1500.wav,so denken sie an mich an den alten freund ihres seligen herrn vaters – solchen kräftigen naturen helfe ich auf die beine in weniger zeit, so denken sie an mich den alten freund ihres seeligen herrn vaters solchen kräftigen naturen helfe ich auf die beine in weniger zeit,0.12
meisterfloh/meisterfloh_1501.wav,adieu« die gedanken lauteten »ich glaube der mensch ist aus purem geiz beständig gesund, adieu die gedanken lauteten ich glaube der mensch ist aus purim geiz beständig gesund,0.21428571428571427
meisterfloh/meisterfloh_1502.wav,aber er sieht mir so blass so verstört aus er scheint mir endlich was am halse zu haben nun, aber er sieht mir so blass so verstört aus er scheint mir endlich was am halze zu haben nun,0.05263157894736842
meisterfloh/meisterfloh_1503.wav,kommt er mir unter die hände so soll er nicht wieder so bald vom lager aufstehen er soll tüchtig büssen für seine hartnäckige, kommt er mir unter die hände so soll er nicht wieder so bald vom lager aufstehen er soll tüchtig büßen für seine hartnäckig,0.08695652173913043
meisterfloh/meisterfloh_1504.wav,gesundheit« »sein sie schönstens gegrüsst wohledler« rief ihm gleich darauf ein alter kaufmann entgegen, gesundheit seins schönstens gekrüst wohl edler rief ihm gleich darauf ein alter kaufmann entgegen,0.42857142857142855
meisterfloh/meisterfloh_1505.wav,»sehen sie wie ich laufe und renne wie ich mich plagen muss der geschäfte halber wie weise ist es dass sie sich den geschäften, sehen sie wie ich laufe und renne wie ich mich plagend muß der geschäfte halber wie weise ist es dass sie sich den geschäften,0.125
meisterfloh/meisterfloh_1506.wav,entzogen unerachtet es bei ihren einsichten ihnen gar nicht fehlen könnte den reichtum, entzogen unerachtet es bei ihren einsichten ihnen gar nicht fehlen könnte den reichtum,0.0
meisterfloh/meisterfloh_1507.wav,ihres braven herrn vaters zu verdoppeln« die gedanken lauteten »wenn der mensch nur geschäfte machen wollte, ihres braven herrn vaters zu verdoppeln die gedanken lauteten wenn der mensch nur geschäfte machen wollte,0.125
meisterfloh/meisterfloh_1508.wav,der verwirrte einfaltspinsel würde in kurzer zeit seinen ganzen reichtum verspekulieren und das wäre dann ein gaudium, der verwirrte einfallspinsel würde in kurzer zeit seinen ganzen reichtum verspekulieren und das wäre dann ein gaudium,0.058823529411764705
meisterfloh/meisterfloh_1509.wav,der alte herr papa der seine freude daran hatte andere ehrliche leute die sich durch ein klein bankerottchen aufhelfen wollten, der alte herr papar der seine freude daran hatte andere ehrliche leute die sich durch ein kleines bankrottchen aufhelfen wollten,0.15
meisterfloh/meisterfloh_1510.wav,schonungslos zu ruinieren würde sich im grabe umdrehen« – noch viel mehr solche schneidende widersprüche, schonungslos zu ruinieren würde sich im grabe umdrehen noch viel mehr solche schneidende widersprüche,0.13333333333333333
meisterfloh/meisterfloh_1511.wav,zwischen worten und gedanken liefen dem peregrinus in den weg stets richtete er seine antworten mehr nach   ein, zwischen worten und gedanken liefen dem peregrinus in den weg stehts richtete er seiner antworten mehr nach dem ein,0.16666666666666666
meisterfloh/meisterfloh_1512.wav,was die leute gedacht als nach dem was sie gesprochen und so konnt es nicht fehlen dass da peregrinus in der leute gedanken, was die leute gedacht als nachdem was sie gesprochen und so konnte es nicht fehlen dass da peregrinus in der leute gedanken einst,0.17391304347826086
meisterfloh/meisterfloh_1513.wav,eingedrungen sie selbst gar nicht wussten was sie von dem peregrinus denken sollten, getrunken sie selbst gar nicht wussten was sie von dem peregrinus denken sollten,0.07692307692307693
meisterfloh/meisterfloh_1514.wav,zuletzt fühlte sich herr peregrinus ermüdet und betäubt er schnippte mit dem daumen und sogleich verschwand das glas aus der, zuletzt fühlte sich herr peregrinus ermüdet und betäubt er schnippte mit dem daumen und sogleich verschwand das glas aus tipps,0.05
meisterfloh/meisterfloh_1515.wav,pupille des linken auges als peregrinus in sein haus trat, pupille des linken auges als peregrinus in sein haustrat,0.2
meisterfloh/meisterfloh_1516.wav,wurde er durch ein seltsames schauspiel überrascht ein mann stand in der mitte des flurs und sah durch ein, wurde er durch ein seltsames schauspiel überrascht ein mann stand in der mitte des fluers und sah durch ein,0.05263157894736842
meisterfloh/meisterfloh_1517.wav,seltsam geformtes glas unverwandten blickes nach herrn swammers stubentür auf dieser türe spielten, seltsam geformtes glas und verwandt ein blickes nachher ins wammersstubentür auf diese türe spielten ab,0.6923076923076923
meisterfloh/meisterfloh_1518.wav,aber sonnenhelle kreise in regenbogenfarben fuhren zusammen in einen feurigglühenden punkt, aber sonnenhälle kreise in regenbogenfarben fuhren zusammen in einen feurig glühenden punkt,0.2727272727272727
meisterfloh/meisterfloh_1519.wav,der durch die türe zu dringen schien sowie dies geschehen vernahm man ein dumpfes ächzen, der durch die tür zu dringend schienen so wie dies geschehen vernahm man ein dumm fürs echtzen,0.5333333333333333
meisterfloh/meisterfloh_1520.wav,von schmerzenslauten unterbrochen das aus dem zimmer zu kommen schien zu seinem entsetzen glaubte herr peregrinus, von schmerzenslauten unterbrochen das aus dem zimmer zu kommen schienen zu seinem entsetzen glaubte herr peregrinos,0.125
meisterfloh/meisterfloh_1521.wav,gamahehs stimme zu erkennen »was wollen sie was treiben sie hier« so fuhr peregrinus auf den mann los, gamahe ist stimme zu erkennen was wollen sie was treiben sie hier so fuhr peregrinos auf den mann los,0.2777777777777778
meisterfloh/meisterfloh_1522.wav,der wirklich teufelskünste zu treiben schien indem stets rascher stets feuriger die regenbogenkreise spielten, der wirklich teufelskünste zu treiben schien in dem stetsrascher stets feueriger die regenbrogenkreise spielten,0.35714285714285715
meisterfloh/meisterfloh_1523.wav,stets glühender der punkt hineinfuhr stets schmerzlicher die jammerlaute aus dem zimmer ertönten »ah« sprach der mann, stets glühender der punkt hineinfuhr stets schmerzlicher die jammer laute aus dem zimmer ertönten ah sprach der mann,0.17647058823529413
meisterfloh/meisterfloh_1524.wav,indem er seine gläser zusammenschob und schnell einsteckte »ah sieh da der herr wirt, in dem er seine gläser zusammenschob und schnell einsteckte ah sie da der herr wirt,0.2857142857142857
meisterfloh/meisterfloh_1525.wav,verzeihen sie bester herr tyss dass ich hier ohne ihre gütige erlaubnis operiere aber ich war bei ihnen um mir diese erlaubnis, verzeihen sie beste herr tüss dass ich hier ohne ihre gültige erlaubnis operiere aber ich war bei ihnen um mir diese erlaub,0.18181818181818182
meisterfloh/meisterfloh_1526.wav,zu erbitten da sagte mir aber die gute freundliche aline dass sie ausgegangen wären, zu erbitten da sagte mir aber die gute freundliche aline dass sie ausgegangen wären,0.0
meisterfloh/meisterfloh_1527.wav,und die sache hier unten litt keinen aufschub« »welche sache«, und die sache hier unten lidt keinen aufschub welche sache,0.4
meisterfloh/meisterfloh_1528.wav,fragte peregrinus ziemlich barsch »welche sache hier unten ists die keinen aufschub leidet« »sollten sie« fuhr der mann mit, der perigrinus ziemlich barisch welche sache hier unten ist die keinen aufschubleitet sollten sie vor der mann mit,0.5263157894736842
meisterfloh/meisterfloh_1529.wav,widrigem lächeln fort »sollten sie wertester herr tyss denn nicht   dass mir meine, wiedrig am lächeln fort sollten sie wertes der hattüste nicht wissen dass mir meine,0.6153846153846154
meisterfloh/meisterfloh_1530.wav,ungeratene nichte dörtje elverdink entlaufen ist sie sind ja wiewohl mit grossem unrecht, ungeratene nichte dort hier elverding entlaufen ist sie sind ja wie wohl mit großem unrecht,0.46153846153846156
meisterfloh/meisterfloh_1531.wav,als ihr entführer verhaftet worden weshalb ich denn auch sollte es darauf ankommen mit vielem vergnügen ihre, als ihr entführer verhaftet worden was halb ich denn auch sollte es darauf ankommen mit vielen vergnügen irre,0.23529411764705882
meisterfloh/meisterfloh_1532.wav,völlige unschuld bezeugen werde nicht zu ihnen nein zu dem herrn swammerdamm der sonst mein freund war, völlige unschuld bezeugen werde nicht zu ihnen nein zu dem herrn svammadam der sonst mein freund war,0.058823529411764705
meisterfloh/meisterfloh_1533.wav,sich aber jetzt in meinen feind verkehrt hat ist die treulose dörtje geflüchtet sie sitzt hier im zimmer ich weiss es, sich jetzt aber in meinen feind verkehrt hat ist die treulose dörtier geflüchtet sie sitzt hier im zimmer ich weiß es,0.19047619047619047
meisterfloh/meisterfloh_1534.wav,und zwar allein da herr swammerdamm ausgegangen eindringen kann ich nicht da die türe fest verschlossen und verriegelt ist, und zwar allein da herr swammerdam ausgegangen eindringen kann ich nicht da die türe fest verschlossen und verriegelt ist,0.05263157894736842
meisterfloh/meisterfloh_1535.wav,ich aber viel zu gutmütig bin um gewalt anzuwenden deshalb nehme ich mir aber die freiheit die kleine mit meinem, ich aber viel zu gutmütig bin um gewalt anzuwenden deshalb nehme ich mir aber die freiheit die kleine mit meinen,0.05
meisterfloh/meisterfloh_1536.wav,optischen marterinstrument etwas zu quälen damit sie doch erkenne dass ich, optischen matheinstrument etwas zuquälen damit sie doch erkennen dass ich,0.36363636363636365
meisterfloh/meisterfloh_1537.wav,trotz ihres eingebildeten prinzessintums ihr herr und meister bin« »der teufel« schrie peregrinus, trotz ihres eingebildeten prinzessinentums ihr herr und meister bin der teufel schriepere griehn aus,0.5384615384615384
meisterfloh/meisterfloh_1538.wav,im höchsten grimm »der teufel sind sie herr aber nicht herr und meister der holden himmlischen gamaheh, dem höchsten grimm der teufelsinziere aber nicht her und meister der holen himmlischen der mar billes,0.6470588235294118
meisterfloh/meisterfloh_1539.wav,fort aus dem hause treiben sie ihre satanskünste wo sie wollen, fort aus dem hause treiben sie ihre saatanskünste wo sie wollen,0.09090909090909091
meisterfloh/meisterfloh_1540.wav,aber hier scheitern sie damit dafür werde ich sorgen« – »ereifern« sprach leuwenhoek, aber hier scheitern sie damit dafür werde ich sorgen er eifern sprach läuwenhög,0.3076923076923077
meisterfloh/meisterfloh_1541.wav,»ereifern sie sich doch nur nicht bester herr tyss ich bin ein unschuldiger mann der nichts will als alles gute, er eifern sie sich doch nicht beste herr tüss ich bin ein unschuldiger mann der nichts will als alles gute,0.25
meisterfloh/meisterfloh_1542.wav,sie wissen nicht wessen sie sich annehmen es ist ein kleiner unhold ein kleiner basilisk der dort im zimmer sitzt in, sie wissen nicht wessen sie sich annehmen es ist ein kleiner unholt ein kleiner basilisk der dort im zimmer sitzt in,0.047619047619047616
meisterfloh/meisterfloh_1543.wav,der gestalt des holdesten weibleins möchte sie wenn ihr der aufenthalt bei meiner wenigkeit durchaus missfiel, der gestalt des holdesten weiblein möchte sie wenn ihr der aufenthalt bei meiner wenigkeit durchaus missfiehlt,0.125
meisterfloh/meisterfloh_1544.wav,doch geflohen sein aber durfte die treulose verräterin, doch geflogen sein aber durfte die treulose verräterin,0.125
meisterfloh/meisterfloh_1545.wav,mir mein schönstes kleinod den besten freund meiner seele ohne den ich nicht leben nicht bestehen kann rauben, mir mein schönstes kleinot den besten freund meiner seele ohne den ich nicht leben nicht bestehen kann rauben,0.05555555555555555
meisterfloh/meisterfloh_1546.wav,durfte sie mir den meister floh entführen – sie werden verehrtester nicht verstehen was ich meine aber« –, durfte sie mir den meister floh entführen sie werden verirrtester nicht verstehen was ich meine aber,0.2222222222222222
meisterfloh/meisterfloh_1547.wav,hier konnte sich meister floh der von dem jabot des herrn peregrinus hinaufgesprungen war und den sicheren und bequemeren platz in, hier konnte sich meister floh der von dem jabo des herrn peregrinus szene aufgesprungen war und den sicheren und bequemeren platz sind,0.19047619047619047
meisterfloh/meisterfloh_1548.wav,der halsbinde   hatte nicht enthalten ein feines höhnisches gelächter aufzuschlagen »ha«, der halsbinde eingenommen hatte nicht enthalten ein feines hönisches gelächter aufzuschlagen,0.2727272727272727
meisterfloh/meisterfloh_1549.wav,rief leuwenhoek wie vom jähen schreck getroffen »ha was war das – sollte es möglich sein – ja, riefläuwenhög wie vom jänschreck getroffen ha was war das sollte es möglich sein ja,0.3888888888888889
meisterfloh/meisterfloh_1550.wav,hier an diesem orte – erlauben sie doch verehrtester herr peregrinus« damit streckte leuwenhoek den arm aus, hier an diesem orte erlauben sie doch verirrt es der herr peregrinus damit streckter läufen hüge den arm aus,0.47058823529411764
meisterfloh/meisterfloh_1551.wav,trat dicht heran an herrn peregrinus und wollte nach seiner halsbinde greifen peregrinus wich ihm aber geschickt aus, draht dicht heran an herrn peregrinos und wollte nach seiner halsbinde greifen peregrinos wich ihm aber geschickt aus,0.16666666666666666
meisterfloh/meisterfloh_1552.wav,fasste ihn mit starker faust und schleppte ihn nach der haustüre um ihn ohne weiteres hinauszuwerfen, fasste ihn mit starker faust und schleppte ihn nach der haustüre um ihn ohne weiteres hin auszuwerfen,0.125
meisterfloh/meisterfloh_1553.wav,eben als peregrinus sich mit leuwenhoek der sich in ohnmächtigen protestationen erschöpfte dicht an der türe befand, eben als beregrinus sich mit läuwenhöck der sich in unmächtigen protestationen erschöpfte dicht an der türe befand,0.17647058823529413
meisterfloh/meisterfloh_1554.wav,wurde diese von aussen geöffnet und hinein stürmte george pepusch hinter ihm aber herr swammerdamm, wurde diese von außen geöffnet und hinein stürmte georg pepusch hinter ihm aber herr svammadam,0.2
meisterfloh/meisterfloh_1555.wav,sowie leuwenhoek seinen feind swammerdamm erblickte riss er sich los mit der höchsten anstrengung seiner letzten kräfte sprang zurück, so wie läuvenhöck seinen feinds wammardam erblickte riss er sich los mit der höchsten anstrengung seiner letzten kräfte sprang zurück,0.2631578947368421
meisterfloh/meisterfloh_1556.wav,und stemmte sich mit dem rücken gegen die türe des verhängnisvollen zimmers wo die schöne gefangen sass swammerdamm zog, und stämnte sich mit dem rücken gegen die türe des verhängnisvollen zimmers wo die schöne gefangen saß es war mal beim zug,0.3684210526315789
meisterfloh/meisterfloh_1557.wav,dies gewahrend ein kleines fernglas aus der tasche schob es lang aus und ging dem feinde zu leibe, dies gewahrend ein kleines fernglas aus der tasche schub es lang aus und ging dem feinde zu leiber,0.1111111111111111
meisterfloh/meisterfloh_1558.wav,indem er laut rief »zieh verdammter wenn du courage hast« schnell hatte leuwenhoek ein ähnliches instrument in der hand, in dem er laut rief zieh verdammter wenn du kurage hast el hatte läuwen höch ein ähnliches instrument in der hand,0.42105263157894735
meisterfloh/meisterfloh_1559.wav,schob es ebenfalls auseinander und schrie »nur heran ich stehe dir bald sollst du meine macht fühlen« –, schob es ebenfalls auseinander und schrie nur heran ich stehe dir bald sollst du meine macht fühlen,0.16666666666666666
meisterfloh/meisterfloh_1560.wav,beide setzten nun die ferngläser ans auge und fielen grimmig gegeneinander aus mit scharfen mörderischen streichen, beide setzten nun die ferngläser ans auge und vielen grimmig gegeneinander aus mit den schärfsten mörderischen streichen,0.1875
meisterfloh/meisterfloh_1561.wav,indem sie ihre waffen durch aus und einschieben bald verlängerten bald verkürzten da gab es finten paraden volten, indem sie ihre waffen durch ein und ausschieben bald verlängerten bald verkürzten da gab es finden paraden wolken,0.2222222222222222
meisterfloh/meisterfloh_1562.wav,kurz alle nur mögliche fechterkünste und immer mehr schienen sich die gemüter zu erhitzen wurde einer getroffen, kurz alle nur möglichen fächtkünste und immer mehr schienen sich die gemüter zu erhitzen wurde einer getroffen,0.11764705882352941
meisterfloh/meisterfloh_1563.wav,so schrie er laut auf sprang in die höhe machte die wunderlichsten   die schönsten entrechats pirouetten, so schrie er laut auf sprang in die höhe machte die wunderlichsten kapriolen die schönsten andere chasse pirouetten wie,0.25
meisterfloh/meisterfloh_1564.wav,wie der beste solotänzer von der pariser bühne bis der andere ihn mit dem verkürzten fernglase fest fixierte, der beste solotenzer von der pariser bühne bis der andere ihn mit dem verkürzten fernglas festfixierte,0.2777777777777778
meisterfloh/meisterfloh_1565.wav,geschah diesem nun gleiches so machte er es ebenso so wechselten sie mit den ausgelassensten sprüngen, geschah diesem nungleiches so machte er es ebenso so wechselten sie mit den ausgelassendsten springen,0.25
meisterfloh/meisterfloh_1566.wav,mit den tollsten gebärden mit dem wütendsten geschrei der schweiss tropfte ihnen von der stirne herab, mit den tollsten gebärden mit dem wütendsten geschrei der schweistropfte innen von der stören herab die,0.3125
meisterfloh/meisterfloh_1567.wav,die blutroten augen traten ihnen zum kopfe heraus und da man nur ihr wechselseitiges anblicken durch die ferngläser sonst, die blutroten augen traten ihnen zum kopf heraus und da man nur ein wechselseitiges anblick durch die fernglese sonst ab,0.2631578947368421
meisterfloh/meisterfloh_1568.wav,aber keine ursache ihres veitstanzes gewahrte so musste man sie für rasende halten die dem irrenhause entsprungen –, keine ursache ihres feiztanzes gewartet so musste man sie für rasen erhalten die dem ihren haus entsprungen,0.4444444444444444
meisterfloh/meisterfloh_1569.wav,die sache war übrigens ganz artig anzusehen – herrn swammerdamm gelang es endlich, die sache war übrigens ganz arretig anzusehen herren swammerdamm gelang es endlich,0.23076923076923078
meisterfloh/meisterfloh_1570.wav,den bösen leuwenhoek aus seiner stellung an der türe die er mit hartnäckiger tapferkeit behauptet zu vertreiben und den kampf, den bösen läufenhüch aus seiner stellung an der türe die er mit hartnäckiger tapferkeit behauptete zu vertreiben und den kampf,0.1
meisterfloh/meisterfloh_1571.wav,in den hintergrund des flurs zu spielen george pepusch nahm den augenblick wahr drückte die frei gewordene türe, in den hintergrund des flures zu spielen georg peppusch nahm den augenblick wahr drückte die freige wordene tür,0.3333333333333333
meisterfloh/meisterfloh_1572.wav,die weder verschlossen noch verriegelt war auf und schlüpfte ins zimmer hinein, die weder verschlossen noch verriegelt war auf und schlüpfte ins zimmer hinein,0.0
meisterfloh/meisterfloh_1573.wav,sogleich stürzte er aber auch wieder heraus schrie »sie ist fort – fort« und eilte mit blitzesschnelle aus dem hause, sogleich stürzte er aber auch wieder heraus und schrie sie ist fahrt fahrt und eilte mit blitzes schneller aus dem haus,0.4
meisterfloh/meisterfloh_1574.wav,von dannen – beide leuwenhoek und swammerdamm hatten sich schwer getroffen denn beide hüpften tanzten, von deinen beide läuvenhög und zwammadam hatten sich schwer getroffen denn beide hüften tansten,0.4
meisterfloh/meisterfloh_1575.wav,auf ganz tolle weise und machten dazu mit heulen und schreien eine musik die dem wehgeschrei der verdammten, auf die tolle weise und machten dazu mit heulen und schreien eine musik die dem wege schrei der verdammten,0.16666666666666666
meisterfloh/meisterfloh_1576.wav,in der hölle zu gleichen schien peregrinus wusste in der tat nicht recht was er beginnen sollte die wütenden, in der hölle zugleich entschieden ihre grinus wusste in der tat nicht recht was er beginnen sollte die wüten,0.2631578947368421
meisterfloh/meisterfloh_1577.wav,auseinanderzubringen und so einen auftritt zu endigen der ebenso lächerlich als entsetzlich war endlich gewahrten, auseinanderzubringen und so einen auftritt zu endigen der ebenso lächerlich als entsetzlich war endlich gewahrten,0.0
meisterfloh/meisterfloh_1578.wav,beide dass die türe des zimmers weit offen stand vergassen kampf und schmerz steckten die verderblichen waffen ein und stürzten, beide dass die türe des zimmers weit offen stand vergasen kampf und schmerz steckten die verdärblichen waffen ein und stürz,0.15
meisterfloh/meisterfloh_1579.wav,sich ins zimmer schwer fiel es nun erst dem herrn peregrinus tyss aufs herz dass die schönste aus dem hause entflohen, sich ins zimmer schwer vieles nun erst dem peregrino styss aufs herz das die schönste aus dem hause entfluen,0.3333333333333333
meisterfloh/meisterfloh_1580.wav,er verwünschte den abscheulichen leuwenhoek in die   da liess sich auf der treppe alinens stimme vernehmen, er verwünscht den abscheulichen läuwenhöck in die hölle da ließ sich auf der treppe alinensstimme vernehmen,0.375
meisterfloh/meisterfloh_1581.wav,sie lachte laut auf und rief wiederum dazwischen »was man nicht alles erlebt wundersam –, sie lachte laut auf und rief wiederum dazwischen was man nicht alles erlebt wundersam,0.13333333333333333
meisterfloh/meisterfloh_1582.wav,unglaublich – wer hätte sich das träumen lassen« – »was ist« fragte peregrinus kleinlaut, unglaublich wer hätte sich das träumen lassen was ist fragte peregrinus kleinlaut,0.35714285714285715
meisterfloh/meisterfloh_1583.wav,»was ist denn schon wieder unglaubliches vorgefallen« »o lieber herr tyss« rief ihm die alte entgegen »kommen sie doch nur schnell herauf, was ist denn schon wieder unglaubliches vorgefallen oh lieber herr tüss rief ihm die alte entgegen kommen sie doch nur schnell herauf,0.22727272727272727
meisterfloh/meisterfloh_1584.wav,gehen sie doch nur in ihr zimmer« die alte öffnete ihm schalkisch kichernd die türe seines gemachs als er hineintrat, gehen sie doch nur in ihr zimmer die alte öffnete ihm schalke ich kichand die türe seines gemacht als er hinein,0.3
meisterfloh/meisterfloh_1585.wav,da o wunder o wonne hüpfte ihm die holde dörtje elverdink entgegen, draht da oh wunder oh wanne hüpfte ihm die holde dördchen elverding entgegen,0.5
meisterfloh/meisterfloh_1586.wav,gekleidet in das verführerische gewand von silberzindel wie er sie bei dem herrn swammer erblickt »endlich, gekleidet in das verführerische gewand von silberzindel wie er sie bei dem herrenswammer erblickt endlich,0.1875
meisterfloh/meisterfloh_1587.wav,endlich sehe ich dich wieder mein süsser freund« lispelte die kleine und wusste sich dem peregrinus so anzuschmiegen, endlich sehe ich dich wieder mein süßer freund es bildet die kleine und wusste sich dem peregrino so anzuschmiegen,0.2777777777777778
meisterfloh/meisterfloh_1588.wav,dass er nicht umhinkonnte sie aller guten vorsätze unerachtet auf das zärtlichste zu umarmen die sinne wollten, dass er nicht umhin konnte sie allerguten vorsätze unerachtet auf das zärtlichste zu umarmen bisen die îltini,0.4117647058823529
meisterfloh/meisterfloh_1589.wav,ihm vergehen vor entzücken und liebeslust – wohl oft hat es sich aber begeben, ihm vergehen vor entzücken und liebes lust wohl oft hatte es sich aber begeben,0.21428571428571427
meisterfloh/meisterfloh_1590.wav,dass jemand gerade im höchsten rausch der überschwenglichsten wonne sich recht derb die nase stiess und plötzlich geweckt durch den, dass jemand gerade im höchsten rauscht der überschwänglichsten wonne sich recht derb die nase schließ und plötzlich geweckt durch die,0.2
meisterfloh/meisterfloh_1591.wav,irdischen schmerz aus dem seligen jenseits hinabfiel in das ordinäre diesseits, in irdischen schmerz aus dem seeligen jenseits hinab fiel in das ordinäre diesseits,0.36363636363636365
meisterfloh/meisterfloh_1592.wav,geradeso ging es herrn peregrinus als er sich nämlich hinabbückte um dörtjes süssen mund zu küssen, gerade so erging es herrn peregrinus als er sich nämlich nabbückte um dort hier süßen mund zu küssen,0.4375
meisterfloh/meisterfloh_1593.wav,stiess er sich ganz entsetzlich die nicht unansehnliche nase an dem diadem von funkelnden brillanten das die kleine in, stieß er sich ganz entsetzlich die nicht unansehnliche nase an dem diadem von funkelten sind die angezungen an die linie,0.42105263157894735
meisterfloh/meisterfloh_1594.wav,den schwarzen locken trug der empfindliche schmerz des stosses an den eckicht geschliffenen steinen, in den schwarzen lockentruck der empfindliche schmerz des stoßes an den eckig geschlippenen steinen,0.42857142857142855
meisterfloh/meisterfloh_1595.wav,brachte ihn hinlänglich zu sich selbst um das diadem zu gewahren das diadem mahnte ihn aber an die prinzessin, brachte ihn hinlänglich zu sich selbst um das diadem zu gewahren das diadem nannte ihn aber an die brin,0.10526315789473684
meisterfloh/meisterfloh_1596.wav,gesagt hatte er bedachte dass einer prinzessin der tochter eines mächtigen königs, gesagt hatte er bedachte dass einer prinzessin der tochter eines mächtigen königs,0.0
meisterfloh/meisterfloh_1597.wav,unmöglich an seiner liebe etwas gelegen sein könne und dass   ganzes liebeatmendes betragen, unmöglich an seiner liebe etwas gelegen sein könnte und dass ihr ganzes liebeatmen des betragen,0.3076923076923077
meisterfloh/meisterfloh_1598.wav,wohl nur als gleisnerischer trug gelten dürfe durch den die verräterin sich den zauberischen floh, wohl nur als kleisnerischer druck gelten dürfte durch den die verräterin sich den zauberischen floh wieder,0.26666666666666666
meisterfloh/meisterfloh_1599.wav,wiederverschaffen wolle – dies betrachtend glitt ein eisstrom durch sein inneres der die liebesflammen, verschaffen wolle dies betrachtend glitt ein eisstrom durch sein inneres der die liebes flammen,0.2857142857142857
meisterfloh/meisterfloh_1600.wav,wenn auch nicht gänzlich auslöschte so doch wenigstens dämpfte, wenn auch nicht gänzlich auslöschte so doch wenigstens demfte,0.1111111111111111
meisterfloh/meisterfloh_1601.wav,peregrinus wand sich sanft aus den armen der kleinen die ihn liebend umfasst hatte und sprach leise mit, beregrinus vanzig sanft aus den armen der kleinen die ihn liebend umfasst hatte und sprach leise mit nied,0.2222222222222222
meisterfloh/meisterfloh_1602.wav,niedergeschlagenen augen »ach du lieber himmel sie sind ja doch die tochter des mächtigen königs sekakis, geschlagenen augen ach du lieber himmel sie sind ja doch die tochter des mächtigen königse kakis,0.25
meisterfloh/meisterfloh_1603.wav,die schöne hohe herrliche prinzessin gamaheh – verzeihung prinzessin wenn mich ein gefühl dem ich, die schöne hohe herrliche prinzessingamahi verzeihung prinzessin wenn mich ein gefühl dem ich,0.2
meisterfloh/meisterfloh_1604.wav,nicht widerstehen konnte hinriss zur torheit zum wahnsinn, nicht widerstehen konnte hindrist zur torheit zum wahnsinn,0.125
meisterfloh/meisterfloh_1605.wav,aber sie selbst durchlauchtige –« »was« unterbrach dörtje elverdink den peregrinus »was sprichst du, aber sie selbst durch lauchtigste was unterbrach dort hier elferding den peregrinos was sprichst du,0.5714285714285714
meisterfloh/meisterfloh_1606.wav,mein holder freund ich eines mächtigen königs tochter ich eine prinzessin, ein holer freund ich eines mächtigen königstochter ich eine prinzessin,0.36363636363636365
meisterfloh/meisterfloh_1607.wav,ich bin ja deine aline die dich lieben wird bis zum wahnsinn wenn du – doch, ich bin ja deine liebe aline die dich lieben wird bis zum wahnsinn wenn du doch,0.125
meisterfloh/meisterfloh_1608.wav,wie ist mir denn aline die königin von golkonda, wie ist mir denn aline die königin von golkonda,0.0
